SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MN,2020-12-31,USD,156085000,108758000,57635000,87728000,None,11915000,50117000,3075000,12573000,7467000,2638000,4829000,30093000,None,30093000,6000000,3373000,80328000,49702000,1787000,11476000,2922000,16646000,16959000,92000,None,2854000,None,33292000,36439000,221000,82957000,None,-28826000,170000,16989943
MN,2020-09-30,USD,149536000,100245000,52175000,82330000,None,10866000,49422000,3334000,12300000,4829000,0,4829000,30155000,None,30155000,13765000,3425000,77738000,43708000,2726000,11459000,2886000,17406000,18637000,80000,15473000,2828000,None,34812000,29523000,1151000,78921000,None,-33900000,165000,16490832
MN,2020-06-30,USD,140257000,89277000,40577000,72163000,None,11373000,51136000,3658000,12000000,4829000,0,4829000,31586000,None,31586000,4100000,3740000,71165000,37083000,1239000,10777000,2970000,None,18679000,94000,15497000,2899000,None,20319000,25067000,1165000,75944000,None,-36407000,163000,16275359
MN,2020-03-31,USD,219300000,169182000,75019000,153666000,None,9506000,12650000,4000000,11800000,4829000,0,4829000,78647000,None,78647000,13614000,3821000,68321000,32572000,1305000,None,None,None,1175000,104000,16411000,None,None,20935000,20222000,1175000,160798000,None,-37953000,163000,16275359
MN,2019-12-31,USD,226211000,173344000,67088000,166745000,None,10182000,55521000,4565000,11423000,7483000,2683000,4800000,99657000,None,99657000,5607000,4010000,76590000,38574000,1614000,None,None,None,20770000,120000,17246000,None,None,21435000,26201000,2017000,160148000,None,-38478000,160000,15956526
MN,2019-09-30,USD,223499000,168726000,88383000,153041000,None,10767000,15081000,6206000,11200000,4829000,0,4829000,74224000,None,64658000,4918000,4046000,70463000,33029000,1612000,None,None,None,592000,137000,17521000,None,None,21781000,20242000,592000,160708000,None,-37842000,156000,15610595
MN,2019-06-30,USD,220560000,165105000,57169000,146788000,None,12231000,14928000,5961000,10900000,4829000,0,4829000,99027000,None,89619000,237000,4138000,71830000,34126000,1712000,None,None,None,611000,162000,17154000,None,None,22730000,21863000,611000,160054000,None,-38372000,156000,15620595
MN,2019-03-31,USD,214632000,159347000,54308000,142414000,None,10751000,14616000,5710000,11200000,4829000,0,4829000,88106000,None,88106000,6182000,4077000,65724000,27978000,1979000,None,None,2722000,582000,173000,17154000,2722000,None,22732000,16960000,582000,160396000,None,-38516000,157000,15684573
MN,2018-12-31,USD,202559000,167444000,59586000,159025000,None,11447000,17048000,5649000,11327000,7557000,2728000,4829000,99439000,None,99439000,5221000,3842000,56316000,36276000,1845000,None,None,None,2691000,None,17349000,None,None,None,25126000,2691000,159815000,None,-38865000,153000,15310958
MN,2018-09-30,USD,200648000,164074000,76706000,146699000,None,13276000,14299000,5478000,11100000,4829000,0,4829000,69993000,None,69993000,4099000,3992000,56165000,35169000,1828000,None,None,None,2824000,None,18172000,None,None,None,23436000,2824000,159551000,None,-39072000,153000,78096830
MN,2018-06-30,USD,202111000,164541000,77198000,146574000,None,12863000,15062000,5737000,11700000,4829000,0,4829000,69376000,None,69376000,5104000,4496000,59853000,37681000,2367000,None,None,None,3185000,None,18987000,None,None,None,25428000,3185000,159902000,None,-38626000,153000,14709403
MN,2018-03-31,USD,194980000,157806000,69455000,69455000,None,13521000,14382000,5183000,11600000,4829000,0,4829000,69103000,None,69103000,5727000,4370000,54898000,32529000,1716000,None,None,None,3382000,None,18987000,None,None,None,20531000,3382000,160282000,None,-38165000,153000,78283583
MN,2017-12-31,USD,205180000,168873000,78262000,78262000,None,15337000,16960000,5407000,11376000,7602000,2773000,4829000,70404000,None,70404000,4870000,2773000,66820000,44172000,1612000,None,None,None,3370000,None,19278000,None,None,None,32347000,3370000,160281000,None,-38424000,150000,14237025
MN,2017-09-30,USD,214587000,161875000,103322000,103322000,None,17254000,13149000,5536000,11300000,4829000,0,4829000,37210000,None,38322000,2977000,2784000,73446000,37850000,1915000,None,None,None,3352000,None,32244000,None,None,None,25609000,3352000,162950000,None,-35706000,150000,78210019
MN,2017-06-30,USD,212920000,159774000,92958000,92958000,None,17715000,13224000,5599000,11900000,4829000,0,4829000,44154000,None,45251000,3850000,2796000,75926000,37533000,1315000,None,None,None,3684000,None,34709000,None,None,None,25735000,3684000,162535000,None,-36074000,151000,14298834
MN,2017-03-31,USD,223056000,169120000,100568000,100568000,None,20493000,13080000,5444000,11900000,4829000,0,4829000,43619000,None,42558000,5501000,2807000,92154000,53662000,2021000,None,None,None,3783000,None,34709000,None,None,None,41519000,3783000,161881000,None,-36685000,150000,14216988
MN,2016-12-31,USD,220599000,165367000,100819000,100819000,None,22195000,16145000,5680000,11630000,7647000,2818000,4829000,37470000,None,36475000,5878000,2818000,86121000,47378000,2053000,None,None,None,4034000,None,34709000,None,None,None,35115000,4034000,162912000,None,-37383000,150000,14161782
MN,2016-09-30,USD,234566000,169754000,123708000,123708000,None,23870000,20375000,6065000,11600000,4843000,4843000,4843000,16499000,None,17568000,4608000,9467000,91777000,48934000,2523000,None,None,None,6588000,None,36255000,None,None,None,35540000,6588000,167012000,None,-37027000,150000,14175321
MN,2016-06-30,USD,231316000,165511000,117664000,117664000,None,17209000,20950000,6315000,11400000,4833000,4833000,4833000,16956000,None,16956000,23543000,9802000,92539000,46677000,1990000,None,None,None,7183000,None,38679000,None,None,None,34218000,7183000,167082000,None,-36880000,150000,14243579
MN,2016-03-31,USD,227535000,174566000,126970000,126970000,None,15016000,7214000,5972000,None,None,None,None,18862000,None,18862000,25224000,1242000,81432000,40102000,1036000,None,None,None,2651000,None,38679000,None,None,None,28000000,2651000,169041000,None,-37080000,147000,14084903
