SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALJ,2017-03-31,USD,2112204000,507326000,186129000,186129000,141428000,None,1604878000,1351536000,None,81717000,81717000,62885000,None,33022000,None,50400000,157435000,1530859000,504350000,None,None,None,16414000,1026509000,None,499905000,16414000,None,None,101031000,160788000,518410000,None,12478000,718000,None
ALJ,2016-12-31,USD,2110159000,486151000,136302000,136302000,130502000,None,1624008000,1366895000,None,81847000,81847000,62885000,None,33431000,None,36761000,160797000,1527746000,445504000,None,None,None,16414000,1082242000,None,511552000,16414000,None,None,100529000,188833000,521108000,None,15878000,716000,None
ALJ,2016-09-30,USD,2277272000,622733000,264802000,264802000,138230000,None,1654539000,1383346000,None,81983000,81983000,62885000,None,35538000,None,38870000,172770000,1668869000,533335000,None,None,None,16408000,1135534000,None,534053000,16408000,None,None,95485000,222165000,546768000,None,44666000,715000,None
ALJ,2016-06-30,USD,2245464000,570249000,205853000,205853000,126817000,None,1675215000,1400064000,None,82118000,82118000,62885000,None,32196000,None,34189000,180070000,1618557000,531244000,None,None,None,16408000,1087313000,None,535856000,16408000,None,None,103093000,175372000,564942000,None,64139000,712000,None
ALJ,2016-03-31,USD,2213210000,514653000,193383000,193383000,104404000,None,1698557000,1414561000,None,79254000,79254000,62885000,None,28041000,None,31255000,193070000,1553711000,469330000,None,None,None,16413000,1084381000,None,537649000,None,None,None,98829000,167059000,597116000,None,95137000,711000,None
ALJ,2015-12-31,USD,2176138000,504615000,234127000,234127000,105515000,None,1671523000,1380202000,None,77390000,77390000,62885000,None,42811000,None,28275000,185625000,1511978000,425921000,None,None,None,16420000,1086057000,None,539542000,None,None,None,93780000,165935000,639138000,None,141201000,710000,None
ALJ,2015-09-30,USD,2220029000,559313000,238864000,238864000,112257000,None,1660716000,1363166000,None,109153000,109153000,101913000,None,28139000,None,28242000,167498000,1480093000,397740000,None,None,None,16422000,1082353000,None,544403000,None,None,None,96182000,182476000,704072000,None,204244000,708000,None
ALJ,2015-06-30,USD,2211560000,580009000,263830000,263830000,117367000,None,1631551000,1352199000,None,109289000,109289000,101913000,None,26650000,None,24625000,150789000,1497250000,426049000,None,None,None,15086000,1071201000,None,524127000,None,None,None,101035000,174919000,676609000,None,172801000,706000,None
ALJ,2015-03-31,USD,2174423000,526313000,190465000,190465000,102047000,None,1648110000,1358336000,None,109424000,109424000,101913000,None,24822000,None,25339000,163039000,1484766000,381813000,None,None,None,15089000,1102953000,None,536330000,None,None,None,100570000,188139000,654302000,None,136723000,702000,None
ALJ,2014-12-31,USD,2200874000,538362000,214961000,214961000,122803000,None,1662512000,1372344000,None,109560000,109560000,101913000,None,25376000,None,26315000,162879000,1527096000,411697000,None,None,None,15089000,1115399000,None,548598000,None,None,None,104391000,182659000,636898000,None,118393000,696000,None
ALJ,2014-09-30,USD,2223152000,576998000,193568000,193568000,147340000,None,1646154000,1383988000,None,109695000,109695000,101913000,None,28297000,None,25842000,131956000,1531907000,451466000,None,None,None,15083000,1080441000,None,540875000,None,None,None,113052000,175220000,651299000,None,134710000,694000,None
ALJ,2014-06-30,USD,2234107000,572014000,197151000,197151000,169530000,None,1662093000,1398914000,None,109830000,109830000,101913000,None,26667000,None,29555000,134599000,1595300000,443187000,None,None,None,50506000,1152113000,None,593204000,None,None,None,97631000,183929000,612414000,None,109954000,692000,None
ALJ,2014-03-31,USD,2345724000,738003000,355292000,355292000,148347000,None,1607721000,1385767000,None,109966000,109966000,101913000,None,26389000,None,22835000,93652000,1696619000,549707000,None,None,None,88208000,1146912000,None,595537000,None,None,None,95538000,182152000,615657000,None,121604000,688000,None
ALJ,2013-12-31,USD,2245140000,601394000,224499000,224499000,128770000,None,1643746000,1429342000,None,113440000,113440000,105943000,None,26251000,None,18629000,82210000,1619736000,540531000,None,None,None,83174000,1079205000,None,529074000,None,None,None,120858000,189474000,597959000,None,124936000,686000,None
ALJ,2013-09-30,USD,2410342000,757449000,291174000,291174000,232586000,None,1652893000,1432674000,None,113628000,113628000,105943000,None,26649000,None,23413000,87627000,1758215000,411136000,None,None,None,9464000,1347079000,None,718014000,None,None,None,116449000,272608000,625296000,None,143027000,632000,None
ALJ,2013-06-30,USD,2246665000,584073000,134468000,134468000,204627000,None,1662592000,1443082000,None,113841000,113841000,105943000,None,23892000,None,17307000,89675000,1562213000,410469000,None,None,None,9478000,1151744000,None,520286000,None,None,None,104484000,268047000,644605000,None,176256000,629000,None
ALJ,2013-03-31,USD,2355722000,661787000,252866000,252866000,211201000,None,1693935000,1474195000,None,113912000,113912000,105943000,None,21201000,None,12185000,92596000,1662455000,450776000,None,None,None,9491000,1211679000,None,576880000,None,None,None,128691000,268389000,643781000,None,179256000,625000,None
ALJ,2012-12-31,USD,2223574000,508898000,116296000,116296000,183919000,None,1714676000,1492493000,None,115327000,115327000,105943000,None,21582000,None,19322000,94658000,1602388000,421656000,None,None,None,9504000,1180732000,None,577513000,None,None,None,102579000,254946000,584707000,None,128319000,613000,None
ALJ,2012-09-30,USD,2320937000,596053000,45692000,45692000,240689000,None,1724884000,1494369000,None,114849000,114849000,105943000,None,25454000,None,21581000,99118000,1864596000,933074000,None,None,None,428882000,931522000,None,369851000,None,None,None,151478000,253628000,455905000,None,109471000,609000,None
ALJ,2012-06-30,USD,2269364000,542224000,57516000,57516000,219153000,None,1727140000,1493113000,None,114503000,114503000,105943000,None,21912000,None,23991000,106172000,1844537000,415896000,None,None,None,11513000,1428641000,None,862538000,None,None,None,99688000,259436000,425492000,None,70010000,565000,None
ALJ,2012-03-31,USD,2236340000,526933000,50289000,50289000,197071000,None,1709407000,1493396000,None,113241000,113241000,105943000,None,20403000,None,16941000,89665000,1870902000,485052000,None,None,None,11523000,1385850000,None,902856000,None,None,None,145698000,193102000,369021000,None,30819000,562000,None
