SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACA,2020-12-31,USD,2646700000,664900000,95800000,95800000,276800000,260200000,1982000000,913300000,681300000,1006900000,212900000,794000000,None,None,None,32100000,46200000,754500000,310300000,144100000,None,6300000,6300000,444200000,None,150000000,6300000,None,150000000,44700000,83300000,1892200000,None,219700000,500000,48200000
ACA,2020-09-30,USD,2635000000,740600000,189000000,189000000,289900000,232900000,1879500000,894800000,657200000,939200000,163200000,776000000,None,None,None,28800000,45200000,753400000,312200000,137100000,None,4200000,4200000,334400000,None,150000000,4200000,None,150000000,54500000,84000000,1881600000,-3400000,211700000,500000,48300000
ACA,2020-06-30,USD,2560200000,705900000,148400000,148400000,314000000,217700000,1839200000,892700000,634300000,904000000,146000000,758000000,None,None,None,25800000,42200000,711100000,285900000,108300000,None,4500000,4500000,325300000,None,150000000,4500000,None,150000000,54400000,73200000,1849100000,None,182900000,500000,48300000
ACA,2020-03-31,USD,2621600000,772000000,200700000,200700000,303400000,238100000,1834500000,891700000,612000000,752700000,None,752700000,None,None,None,29800000,189800000,805600000,279000000,113200000,None,4600000,4600000,427900000,None,150000000,4600000,None,150000000,61500000,75600000,1816000000,-3000000,152000000,500000,48300000
ACA,2019-12-31,USD,2302500000,757200000,240400000,240400000,283300000,200000000,1545300000,816200000,590000000,673600000,51700000,621900000,None,None,None,33500000,41200000,512100000,284000000,90000000,None,3700000,3700000,228100000,None,100000000,3700000,None,107300000,70900000,58100000,1790400000,None,122900000,500000,48300000
ACA,2019-09-30,USD,2218000000,674400000,127500000,127500000,306100000,213400000,1535900000,815000000,580600000,626600000,None,626600000,None,None,None,27400000,94300000,452400000,223800000,82600000,None,1100000,1100000,165400000,None,100000000,1100000,None,107500000,4800000,59000000,1765600000,-3200000,104300000,500000,48000000
ACA,2019-06-30,USD,2171900000,622900000,83300000,83300000,291000000,228700000,1549000000,814300000,562900000,631400000,None,631400000,None,None,None,19900000,95700000,437600000,203100000,73000000,None,1100000,1100000,234500000,None,100000000,1100000,None,107800000,4800000,58400000,1734300000,None,74000000,500000,48000000
ACA,2019-03-31,USD,2142800000,617800000,118000000,118000000,271500000,206200000,1525000000,801900000,543900000,616300000,None,616300000,None,None,None,22100000,99500000,437600000,245800000,79300000,None,1800000,1800000,191800000,None,100000000,1800000,None,105100000,5000000,26800000,1705200000,-11900000,44700000,500000,49000000
ACA,2018-12-31,USD,2172200000,667400000,99400000,99400000,252500000,291400000,1553100000,803000000,525700000,670400000,55200000,615200000,None,None,None,24100000,79700000,487700000,209500000,86200000,None,1800000,1800000,271300000,None,181200000,1800000,None,185500000,8000000,36200000,1684500000,-3500000,19500000,500000,48000000
ACA,2018-09-30,USD,1610000000,449800000,10400000,10400000,234700000,174700000,1160200000,570500000,507700000,504000000,504000000,504000000,None,None,None,30000000,76900000,206900000,170100000,60900000,None,100000,100000,36800000,None,300000,100000,None,400000,15500000,19700000,1403100000,None,None,1422500000,49000000
