SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FATE,2020-12-31,USD,622457000,494323000,167347000,167347000,None,5515000,128134000,32308000,None,None,None,None,None,None,315569000,321461000,9000,238012000,85564000,6283000,67165000,None,13932000,139964000,97298000,None,None,None,97298000,63717000,800000,384445000,None,-556932000,88000,87722237
FATE,2020-09-30,USD,626443000,496777000,349130000,349130000,None,3243000,129666000,20710000,None,None,None,None,None,13233000,139675000,144404000,9000,202078000,54195000,3717000,66499000,None,2330000,132534000,85486000,None,None,None,85486000,35696000,790000,424365000,None,-503821000,87000,87004686
FATE,2020-06-30,USD,653594000,540225000,433074000,433074000,None,1717000,113369000,15932000,None,None,None,None,None,None,100335000,105434000,9000,179483000,45322000,13563000,69314000,None,None,133371000,81038000,None,None,None,81038000,20141000,790000,474111000,None,-445137000,87000,86802162
FATE,2020-03-31,USD,321890000,208249000,83366000,83366000,None,None,113641000,11896000,None,None,None,None,None,16139000,119918000,124883000,9000,102672000,24924000,5173000,6047000,1898000,None,76958000,75732000,None,1898000,None,75732000,7981000,790000,219218000,None,-417065000,76000,75996075
FATE,2019-12-31,USD,302274000,227089000,99814000,99814000,None,None,75185000,11419000,None,None,None,None,None,39440000,121613000,127275000,9000,57518000,27806000,5822000,6562000,1692000,None,29010000,26927000,None,1692000,None,26927000,7287000,702000,244756000,None,-383545000,76000,75730260
FATE,2019-09-30,USD,249815000,249588000,249588000,249588000,None,None,227000,9653000,None,None,None,None,53235000,None,53235000,56045000,9000,0,40595000,5715000,7863000,15564000,13932000,30166000,27302000,14000000,13932000,None,14000000,7105000,1404000,268042000,None,-355243000,75000,75415948
FATE,2019-06-30,USD,71662000,71435000,71435000,71435000,None,None,227000,9225000,None,None,None,None,90573000,None,90573000,93743000,227000,0,29418000,5410000,None,5447000,5447000,15431000,27670000,15000000,5447000,9469000,15000000,8727000,718000,127526000,None,-328634000,65000,65309891
FATE,2019-03-31,USD,183260000,183033000,183033000,183033000,None,None,227000,8402000,None,None,None,None,None,None,None,2897000,227000,0,29140000,5367000,None,3941000,3941000,17967000,27717000,15000000,3941000,10958000,15000000,9882000,629000,145837000,None,-305156000,65000,65115846
FATE,2018-12-31,USD,213032000,205196000,190514000,190514000,None,None,227000,5125000,None,None,None,None,None,None,10493000,14182000,753000,52563000,27263000,4205000,None,2438000,2438000,23896000,None,18480000,2438000,12446000,18480000,9694000,549000,160469000,None,-285396000,65000,64693681
FATE,2018-09-30,USD,219954000,213929000,183247000,183247000,None,None,227000,3798000,None,None,None,None,None,None,27945000,30182000,227000,46025000,22672000,5236000,None,3264000,3264000,22497000,None,15000000,3264000,11601000,15000000,4534000,455000,173929000,None,-269369000,65000,64503326
