SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
IDIX,2014-06-30,USD,197626000,None,177613000,177613000,None,None,None,2599000,None,None,None,None,None,None,1402000,6222000,None,44686000,28257000,None,None,None,None,None,None,None,None,None,None,20829000,None,152940000,None,None,151000,None
IDIX,2014-03-31,USD,223132000,None,205008000,205008000,None,None,None,2538000,None,None,None,None,None,None,1402000,4198000,None,38732000,21928000,None,None,None,None,None,None,None,None,None,None,13028000,None,184400000,None,None,151000,None
IDIX,2013-12-31,USD,141011000,None,122006000,122006000,None,None,None,2782000,None,None,None,None,None,None,1402000,4935000,None,35014000,18190000,None,None,None,None,None,None,None,None,None,None,10409000,None,105997000,None,None,134000,None
IDIX,2013-09-30,USD,168234000,None,148832000,148832000,None,None,None,2920000,None,None,None,None,None,None,1402000,4476000,None,35936000,21024000,None,None,None,None,None,None,None,None,None,None,17304000,None,132298000,None,None,134000,None
IDIX,2013-06-30,USD,197954000,None,177600000,177600000,None,None,None,3119000,None,None,None,None,None,None,1402000,4930000,None,36621000,21267000,None,None,None,None,None,None,None,None,None,None,14200000,None,161333000,None,None,134000,None
IDIX,2013-03-31,USD,226493000,None,205297000,205297000,None,None,None,3114000,None,None,None,None,None,None,2103000,4873000,None,37856000,22068000,None,None,None,None,None,None,None,None,None,None,16369000,None,188637000,None,None,134000,None
IDIX,2012-12-31,USD,250865000,None,230826000,230826000,None,None,None,3274000,None,None,None,None,None,None,2103000,3668000,None,31705000,15932000,None,None,None,None,None,None,None,None,None,None,10161000,None,219160000,None,None,134000,None
IDIX,2012-09-30,USD,272887000,None,251874000,251874000,None,None,None,3908000,None,None,None,None,None,None,1353000,3204000,None,32847000,14769000,None,None,None,None,None,None,None,None,None,None,12088000,None,240040000,None,None,134000,None
IDIX,2012-06-30,USD,99839000,None,79309000,79309000,None,None,None,4088000,None,8140000,8140000,None,None,None,None,2579000,None,52236000,15813000,None,None,None,None,None,None,None,None,None,None,13301000,None,47603000,None,None,108000,None
IDIX,2012-03-31,USD,127141000,None,105258000,105258000,None,None,None,4550000,None,8424000,8424000,None,None,None,None,3361000,None,56155000,18623000,None,None,None,None,None,None,None,None,None,None,14194000,None,70986000,None,None,108000,None
IDIX,2011-12-31,USD,141044000,None,118271000,118271000,None,None,None,4696000,None,8708000,8708000,None,None,None,411000,3999000,None,89819000,50525000,None,None,None,None,None,None,None,None,None,None,47639000,None,51225000,None,None,107000,None
IDIX,2011-09-30,USD,88789000,None,64693000,64693000,None,None,None,5647000,None,8992000,8992000,None,None,None,411000,3434000,None,91098000,15096000,None,None,None,None,None,None,None,None,None,None,13416000,None,None,None,None,96000,None
IDIX,2011-06-30,USD,102280000,None,78353000,78353000,None,None,None,6072000,None,9275000,9275000,None,None,None,411000,2727000,None,93486000,15550000,None,None,None,None,None,None,None,None,None,None,13162000,None,8794000,None,None,96000,None
IDIX,2011-03-31,USD,54926000,None,31407000,31407000,None,None,None,6637000,None,9559000,9559000,None,None,None,411000,2029000,None,95510000,15313000,None,None,None,None,None,None,None,None,None,None,14164000,None,None,None,None,73000,None
IDIX,2010-12-31,USD,69884000,None,46115000,46115000,None,None,None,7179000,None,9843000,9843000,None,None,None,411000,2124000,None,100980000,19994000,None,None,None,None,None,None,None,None,None,None,17436000,None,None,None,None,73000,None
IDIX,2010-09-30,USD,63089000,None,37020000,37020000,None,None,None,7658000,None,10142000,10142000,None,None,None,411000,1885000,None,84342000,17848000,None,None,None,None,None,None,None,None,None,None,15798000,None,None,None,None,73000,None
IDIX,2010-06-30,USD,77172000,None,51007000,51007000,None,None,None,7963000,None,10438000,10438000,None,None,None,411000,2156000,None,84485000,17641000,None,None,None,None,None,None,None,None,None,None,15105000,None,None,None,None,73000,None
IDIX,2010-03-31,USD,61023000,None,32344000,32344000,None,None,None,9000000,None,10756000,10756000,None,None,None,411000,1909000,None,81696000,20307000,None,None,None,None,None,None,None,None,None,None,17166000,None,None,None,None,66000,None
IDIX,2009-12-31,USD,76650000,None,46519000,46519000,None,None,None,10091000,None,11069000,11069000,None,None,None,411000,2096000,None,82103000,18344000,None,None,None,None,None,None,None,None,None,None,16403000,None,None,None,None,66000,None
IDIX,2009-09-30,USD,90906000,None,59503000,59503000,None,None,None,10875000,None,11516000,11516000,None,None,None,411000,2139000,None,84999000,19021000,None,None,None,None,None,None,None,None,None,None,16909000,None,5907000,None,None,66000,None
IDIX,2009-06-30,USD,82792000,None,50128000,50128000,None,None,None,11367000,None,11806000,11806000,None,None,None,411000,1536000,None,87353000,20335000,None,None,None,None,None,None,None,None,None,None,17686000,None,None,None,None,59000,None
