SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KMR,2014-09-30,USD,4490000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,170000000,15000000,None,None,None,None,None,None,None,None,None,None,12000000,None,4320000000,None,None,6816000000,None
KMR,2014-06-30,USD,4304000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,119000000,13000000,None,None,None,None,None,None,None,None,None,None,9000000,None,4185000000,None,None,6557000000,None
KMR,2014-03-31,USD,4165000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,113000000,15000000,None,None,None,None,None,None,None,None,None,None,12000000,None,4052000000,None,None,6288000000,None
KMR,2013-12-31,USD,4092000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,84000000,11000000,None,None,None,None,None,None,None,None,None,None,8000000,None,4008000000,None,None,6113000000,None
KMR,2013-09-30,USD,3938000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,60000000,16000000,None,None,None,None,None,None,None,None,None,None,12000000,None,3878000000,None,None,5884000000,None
KMR,2013-06-30,USD,3796000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,37000000,15000000,None,None,None,None,None,None,None,None,None,None,11000000,None,3759000000,None,None,5662000000,None
KMR,2013-03-31,USD,3566000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,17000000,16000000,None,None,None,None,None,None,None,None,None,None,13000000,None,3549000000,None,None,5375000000,None
KMR,2012-12-31,USD,3476000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,12000000,None,None,None,None,None,None,None,None,None,None,8000000,None,3464000000,None,None,5201000000,None
KMR,2012-09-30,USD,3435000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,13000000,None,None,None,None,None,None,None,None,None,None,8000000,None,3422000000,None,None,5069000000,None
KMR,2012-06-30,USD,2681000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,215000000,10000000,None,None,None,None,None,None,None,None,None,None,7000000,None,2466000000,None,None,3991000000,None
KMR,2012-03-31,USD,2695000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,None,220000000,11000000,None,None,None,None,None,None,None,None,None,None,9000000,None,2475000000,None,None,3876000000,None
KMR,2011-12-31,USD,2732300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,400000,None,228100000,9800000,None,None,None,None,None,None,None,None,None,None,7000000,None,2504200000,None,None,3760300000,None
KMR,2011-09-30,USD,2716200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,600000,None,225500000,14100000,None,None,None,None,None,None,None,None,None,None,11200000,None,2490700000,None,None,3646300000,None
KMR,2011-06-30,USD,2697600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,700000,None,219900000,14500000,None,None,None,None,None,None,None,None,None,None,12300000,None,2477700000,None,None,3544100000,None
KMR,2011-03-31,USD,2671900000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,800000,None,208500000,12100000,None,None,None,None,None,None,None,None,None,None,9400000,None,2463400000,None,None,3443700000,None
KMR,2010-12-31,USD,2683800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,400000,None,212100000,10400000,None,None,None,None,None,None,None,None,None,None,7600000,None,2471700000,None,None,3339800000,None
KMR,2010-09-30,USD,2649600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,700000,None,195600000,6400000,None,None,None,None,None,None,None,None,None,None,4900000,None,2454000000,None,None,3236700000,None
KMR,2010-06-30,USD,2633800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,700000,None,191000000,7900000,None,None,None,None,None,None,None,None,None,None,6700000,None,2442800000,None,None,3140200000,None
KMR,2010-03-31,USD,2542400000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1500000,None,157800000,7800000,None,None,None,None,None,None,None,None,None,None,6800000,None,2384600000,None,None,3052900000,None
KMR,2009-12-31,USD,2534700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1300000,None,157200000,11100000,None,None,None,None,None,None,None,None,None,None,8500000,None,2377500000,None,None,2966100000,None
KMR,2009-09-30,USD,2525400000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2600000,None,154100000,7300000,None,None,None,None,None,None,None,None,None,None,6200000,None,2371300000,None,None,2879900000,None
