SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FRSH,2019-01-31,USD,238995000,6146000,366000,366000,547000,None,232849000,7421000,None,113298000,113298000,101763000,None,None,None,2443000,10367000,137961000,25687000,None,None,None,8400000,112274000,None,68618000,10824000,None,None,4026000,20179000,101034000,None,-20512000,170000,17000000
FRSH,2018-10-31,USD,246724000,12052000,5766000,5766000,549000,None,None,14667000,None,114328000,114328000,101763000,None,None,None,1092000,None,147701000,32787000,None,None,None,13910000,None,None,79450000,13910000,None,None,9661000,None,99023000,None,-22318000,170000,17000000
FRSH,2018-07-31,USD,246446000,7080000,1689000,1689000,621000,None,239366000,7279000,None,116451000,116451000,102596000,None,None,0,2002000,13040000,148891000,21092000,None,None,None,3000000,127799000,None,81454000,6004000,None,None,4768000,23476000,97555000,0,-23676000,170000,None
FRSH,2018-04-30,USD,259892000,9450000,1519000,1519000,819000,None,250442000,16535000,None,117552000,117552000,102596000,None,None,0,2302000,13759000,163985000,30317000,None,None,None,5600000,133668000,None,84971000,8563000,None,None,4698000,26342000,95907000,0,-25062000,170000,None
FRSH,2018-01-31,USD,246174000,12052000,5766000,5766000,549000,None,236822000,7983000,None,118657000,118657000,107751000,None,None,0,2173000,10598000,144003000,32787000,None,None,None,11400000,116157000,None,70644000,8400000,None,None,4225000,21149000,102171000,0,-22318000,170000,None
FRSH,2017-10-31,USD,246674000,7745000,900000,900000,787000,None,238929000,11036000,None,119781000,119781000,107751000,None,10000,0,2769000,351000,158164000,24632000,None,None,None,8400000,133532000,None,92013000,8400000,None,None,1063000,3977000,88510000,0,-32076000,170000,None
FRSH,2017-07-31,USD,252535000,7780000,1539000,1539000,809000,None,244755000,15677000,None,120930000,120930000,107751000,None,34000,0,2402000,363000,162239000,23167000,None,None,None,8400000,139072000,None,96432000,104832000,None,None,1091000,4167000,90296000,0,-30207000,169000,None
FRSH,2017-04-30,USD,268140000,9462000,449000,449000,893000,None,258678000,27673000,None,122112000,122112000,108470000,None,26000,0,4596000,397000,171831000,26580000,None,None,None,8400000,145251000,None,100449000,8400000,None,None,1390000,4031000,96309000,0,-24020000,170000,None
FRSH,2017-01-31,USD,273872000,13116000,2069000,2069000,917000,None,260756000,28516000,None,123315000,123315000,108470000,None,57000,0,4708000,398000,172376000,22900000,None,None,None,7879000,149476000,None,100965000,7879000,None,None,1358000,3922000,101496000,0,-18606000,170000,None
FRSH,2016-07-31,USD,273902000,10463000,508000,508000,964000,None,263439000,29878000,None,124616000,124616000,108462000,None,76000,0,5087000,407000,174119000,19701000,None,None,None,5079000,154418000,None,106977000,None,None,None,1481000,3683000,99783000,0,-20082000,170000,17000000
FRSH,2016-04-30,USD,272026000,9398000,435000,435000,967000,None,262628000,27816000,None,125846000,125846000,108462000,None,99000,0,5087000,405000,172036000,18544000,None,None,None,3679000,153492000,None,107195000,None,None,None,1630000,3268000,99990000,0,-19661000,170000,17000000
FRSH,2016-01-31,USD,267189000,10013000,481000,481000,853000,None,257176000,23128000,None,127097000,127097000,106506000,None,121000,0,5329000,324000,168670000,16412000,None,None,None,2279000,152258000,None,106517000,None,None,None,1470000,2824000,98519000,0,-20613000,169000,17000000
FRSH,2015-10-31,USD,275471000,18896000,6867000,6867000,868000,None,256575000,21261000,None,128368000,128368000,106506000,None,143000,0,6139000,297000,177815000,24149000,None,None,None,2800000,153666000,None,108237000,2800000,None,None,1795000,2450000,97656000,0,-21214000,169000,17000000
FRSH,2015-07-31,USD,270913000,14823000,5483000,5483000,840000,None,256090000,19208000,None,129685000,129685000,106740000,None,168000,0,3768000,289000,176216000,23473000,None,None,None,3500000,152743000,None,108156000,None,None,None,1985000,2263000,94697000,0,-23845000,169000,17000000
FRSH,2015-04-30,USD,266718000,13107000,1088000,1088000,825000,None,253611000,15473000,None,131037000,131037000,106633000,None,184000,0,4558000,284000,173566000,19222000,None,None,None,2800000,154344000,None,109976000,None,None,None,2350000,2109000,93152000,0,-24968000,169000,17000000
FRSH,2015-01-31,USD,270583000,12689000,1045000,1045000,737000,None,1405000,13814000,None,131839000,131839000,105875000,None,203000,0,3673000,4758000,175983000,18896000,None,None,None,3500000,157087000,None,111500000,None,None,None,2570000,1973000,94100000,0,-23529000,169000,17000000
FRSH,2014-10-31,USD,266949000,14991000,5056000,5056000,640000,None,1485000,12120000,None,131517000,131517000,101082000,None,225000,0,3572000,4191000,175207000,18558000,None,None,None,2800000,156649000,None,112200000,2800000,None,None,2848000,1740000,91298000,0,-26125000,169000,12000000
FRSH,2014-07-31,USD,260638000,13106000,597000,597000,588000,None,1559000,11097000,None,132525000,132525000,98449000,None,239000,0,4815000,3663000,171934000,16019000,None,None,None,2100000,155915000,None,112900000,None,None,None,2744000,1596000,88315000,0,-28949000,169000,17000000
FRSH,2014-04-30,USD,261234000,16206000,4009000,4009000,440000,None,2384000,9398000,None,133269000,133269000,96080000,None,255000,0,5503000,3642000,171779000,13467000,None,None,None,None,158312000,None,115083000,None,None,None,2802000,1493000,89066000,0,-28161000,169000,11000000
FRSH,2014-01-31,USD,263300000,16222000,2241000,2241000,482000,None,3733000,9607000,None,134514000,134514000,96080000,None,392000,0,7476000,2752000,228030000,14195000,None,None,None,1670000,213835000,None,169330000,None,None,None,2945000,1472000,34992000,0,-26554000,42000,4000000
FRSH,2013-10-31,USD,264502000,None,3705000,3705000,495000,None,None,9660000,None,231835000,231835000,96089000,None,None,None,8910000,None,230355000,17965000,None,None,None,None,None,None,168330000,None,None,None,12622000,None,33925000,None,None,19000,4000000
