SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BOJA,2018-09-30,USD,550882000,36073000,16020000,16020000,2841000,5564000,517824000,38164000,None,471924000,310784000,161140000,825000,825000,None,12588000,4292000,259282000,49571000,12130000,4498000,8472000,8472000,223009000,18619000,99101000,8472000,97842000,99101000,4047000,17504000,291600000,4859000,158625000,379000,37473000
BOJA,2018-06-30,USD,544553000,30754000,15669000,15669000,2787000,6649000,516628000,36842000,None,472145000,311005000,161140000,902000,902000,None,6275000,4262000,255698000,43823000,10068000,4524000,8580000,8580000,229485000,19585000,108101000,8580000,106680000,108101000,2021000,17610000,288855000,4859000,161337000,373000,36878000
BOJA,2018-03-31,USD,559432000,29909000,19384000,19384000,3389000,5178000,532176000,50107000,None,474512000,313372000,161140000,889000,889000,None,1958000,4285000,274475000,46217000,11903000,4540000,8532000,8532000,245773000,21270000,121101000,8532000,119492000,121101000,4391000,17515000,284957000,4859000,158902000,370000,36673000
BOJA,2017-12-31,USD,555468000,26495000,14052000,14052000,3619000,8009000,531522000,49423000,None,474786000,313646000,161140000,730000,730000,None,2408000,4076000,273441000,40189000,12956000,605000,8502000,8502000,245980000,22434000,125101000,8502000,123376000,125101000,934000,17107000,285104000,2000000,154306000,370000,36899000
BOJA,2017-09-30,USD,567613000,31213000,17722000,17722000,3659000,7437000,539089000,56455000,None,475060000,313920000,161140000,511000,None,None,5661000,4128000,330135000,49103000,11261000,675000,7666000,7666000,294583000,23373000,135101000,7666000,133846000,135101000,6823000,13551000,237478000,None,108567000,370000,37058000
BOJA,2017-06-30,USD,565436000,29986000,14765000,14765000,3290000,9574000,537892000,55300000,None,475335000,314195000,161140000,416000,None,None,5269000,3989000,336795000,47527000,11505000,665000,7895000,7895000,302535000,22887000,143326000,7895000,141924000,143326000,4798000,13267000,228641000,None,101611000,368000,36867000
BOJA,2017-03-31,USD,567675000,32338000,21413000,21413000,3273000,5599000,537748000,54710000,None,475609000,314469000,161140000,595000,None,None,2053000,4118000,348649000,50399000,11729000,660000,9665000,9665000,311212000,22493000,155326000,2132000,151616000,155326000,8189000,12962000,219026000,None,92994000,366000,36596000
BOJA,2016-12-31,USD,559772000,26064000,13898000,13898000,3326000,7312000,536389000,52275000,None,475883000,314743000,161140000,561000,None,None,3033000,4569000,348982000,48579000,16818000,565000,9431000,9431000,313340000,22524000,157458000,2132000,153630000,157458000,4390000,12937000,210790000,None,85377000,365000,36547000
BOJA,2016-09-30,USD,563252000,30380000,19479000,19479000,3080000,5564000,534832000,51907000,None,476158000,315018000,161140000,None,None,None,3504000,3734000,365132000,50271000,14058000,785000,6568000,6568000,328432000,21906000,170458000,6568000,168566000,170458000,5795000,13571000,198120000,None,75555000,364000,36374000
BOJA,2016-06-30,USD,560211000,30240000,17424000,17424000,3005000,7520000,533700000,48929000,None,476432000,315292000,161140000,None,None,None,4026000,3441000,373105000,45468000,13702000,705000,6157000,6157000,340978000,21759000,182525000,6157000,180434000,182525000,2557000,13341000,187106000,None,65536000,363000,36336000
BOJA,2016-03-31,USD,561307000,31177000,21409000,21409000,2923000,4994000,533971000,48781000,None,476706000,315566000,161140000,None,None,None,2349000,3376000,385757000,45862000,14734000,845000,5900000,5900000,352544000,20793000,196525000,5900000,194212000,196525000,4430000,12649000,175550000,None,55505000,361000,36111000
BOJA,2015-12-31,USD,558306000,28121000,14263000,14263000,3080000,8026000,416828000,48137000,None,476981000,315841000,161140000,None,None,None,5639000,3673000,391182000,45102000,17893000,717000,5968000,5968000,357914000,21483000,200194000,5968000,197735000,200194000,2155000,11834000,167124000,None,47661000,360000,36009000
BOJA,2015-09-30,USD,562575000,26066000,15050000,15050000,2683000,5243000,537492000,52092000,None,477255000,316115000,161140000,None,None,None,4225000,3010000,404468000,48966000,14536000,518000,5319000,5319000,366908000,21819000,209194000,5319000,209194000,209194000,6411000,11406000,158107000,None,39817000,360000,35951000
BOJA,2015-06-30,USD,553984000,23531000,12763000,12763000,2642000,5037000,531382000,45847000,None,477529000,316389000,161140000,None,None,None,3089000,3075000,404874000,43135000,14508000,590000,4878000,4878000,372729000,20858000,215698000,4878000,215698000,215698000,3129000,10990000,149110000,None,30907000,360000,35951000
BOJA,2015-03-31,USD,552968000,23340000,14117000,14117000,2441000,None,2542000,44453000,None,316663000,316663000,161140000,None,None,None,2742000,3031000,411786000,41169000,13911000,None,None,4721000,370617000,20119000,224597000,None,224597000,None,4476000,10562000,141182000,None,24573000,None,None
BOJA,2014-12-31,USD,552643000,23634000,13201000,13201000,2743000,None,None,42478000,None,479986000,479986000,161140000,None,None,None,2669000,3819000,414891000,40138000,15639000,None,None,None,None,None,228249000,None,228249000,None,1655000,9771000,137752000,None,21135000,None,None
