SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OMP,2020-12-31,USD,1030693000,87055000,5147000,5147000,6986000,70578000,944208000,939942000,240877000,None,None,None,None,None,None,649000,2053000,507035000,50007000,2226000,5421000,None,1750000,457577000,1678000,450000000,None,450000000,451750000,471000,5521000,523658000,None,None,237566000,33811366
OMP,2020-09-30,USD,1064721000,114679000,34699000,34699000,8094000,67270000,950042000,945828000,231826000,None,None,None,None,None,None,1679000,2334000,575545000,80303000,2510000,5025000,None,None,495242000,2979000,487500000,None,487500000,490479000,634000,4961000,489176000,None,None,201445000,33811366
OMP,2020-06-30,USD,1064192000,98086000,27141000,27141000,7608000,58966000,966106000,959781000,222771000,None,None,None,None,None,None,1674000,2616000,578493000,82901000,843000,5155000,None,None,495592000,3734000,487500000,None,487500000,491234000,629000,5094000,None,None,None,193401000,33811366
OMP,2020-03-31,USD,1091063000,114434000,23901000,23901000,5267000,82809000,976629000,969273000,210918000,None,None,None,None,None,None,137000,2894000,594790000,100580000,3168000,3534000,None,None,494210000,4481000,487500000,None,487500000,491981000,600000,3498000,496273000,None,None,200745000,33811366
OMP,2019-12-31,USD,1154669000,89769000,4168000,4168000,None,83540000,1065502000,1056521000,98982000,None,None,None,None,None,None,138000,3172000,550041000,83934000,2478000,3681000,None,None,466659000,5221000,458500000,None,458500000,463721000,594000,3644000,604628000,None,None,291344000,33795196
OMP,2019-09-30,USD,1102527000,92632000,4672000,4672000,None,85186000,1010538000,1000567000,89129000,None,None,None,None,None,None,1810000,3383000,516544000,80412000,2855000,None,None,None,436689000,5952000,431000000,None,431000000,436952000,9000,557000,585983000,None,None,271457000,20000000
OMP,2019-06-30,USD,1080857000,93611000,6246000,6246000,None,86098000,987889000,980219000,80160000,None,None,None,None,None,None,1267000,3385000,507993000,96279000,1522000,None,None,None,412267000,3648000,408000000,None,408000000,411648000,610000,553000,572864000,None,None,257242000,20000000
OMP,2019-03-31,USD,1007752000,89975000,5259000,5259000,None,83078000,914675000,911995000,71637000,None,None,None,None,None,None,272000,2680000,447734000,100105000,557000,None,None,2339000,346844000,3124000,345000000,2339000,345000000,348124000,16000,311000,247774000,None,None,247536000,20000000
OMP,2018-12-31,USD,973892000,91592000,6649000,6649000,None,83286000,882300000,870425000,62730000,None,None,None,None,None,None,1440000,2452000,416220000,96590000,2180000,None,None,None,458500000,None,318000000,None,458500000,318000000,42953000,1514000,551445000,None,None,238518000,15000000
OMP,2018-09-30,USD,906996000,83036000,4990000,4990000,None,77950000,823960000,821979000,54555000,None,None,None,None,None,None,96000,1981000,252442000,84945000,460000,None,None,None,167497000,None,166000000,None,166000000,166000000,43323000,1497000,654554000,None,None,248420000,14000000
OMP,2018-06-30,USD,828767000,60489000,2749000,2749000,None,57290000,768278000,766497000,47384000,None,None,None,None,None,None,450000,1781000,237584000,71151000,3418000,None,None,165000000,166433000,None,165000000,165000000,165000000,165000000,44320000,1433000,591183000,None,None,247216000,14000000
OMP,2018-03-31,USD,767640000,62859000,4048000,4048000,None,58064000,704781000,702882000,40696000,None,None,None,None,None,None,747000,1899000,201770000,83438000,593000,None,None,117000000,118332000,None,117000000,117000000,117000000,117000000,52635000,1332000,565870000,None,None,245600000,14000000
OMP,2017-12-31,USD,709906000,88313000,883000,883000,None,86652000,621593000,619580000,34348000,None,None,None,None,None,None,778000,2013000,149886000,70570000,None,None,None,78000000,79316000,None,78000000,78000000,78000000,78000000,58932000,1316000,560020000,None,None,246574000,14000000
OMP,2017-09-30,USD,499844000,5659000,None,None,None,5630000,494185000,492237000,29861000,None,None,None,None,None,None,29000,1948000,7392000,6135000,None,None,None,None,1257000,None,None,None,None,None,5794000,1257000,492452000,None,None,None,13000000
