SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JP,2020-12-31,CNY,1411402316,754714381,630416786,630416786,None,None,656687935,56213149,None,34177021,34177021,None,None,319291909,None,42853851,13538437,266840367,241511488,None,None,None,None,25328879,12619411,None,None,None,None,180941394,None,1144561949,None,None,1144561949,220725400
JP,2020-09-30,CNY,1479107251,799533160,664858961,664858961,None,None,679574091,67799879,None,35105011,35105011,None,None,329125289,None,28502462,14270303,325115077,296190842,None,None,None,None,28924235,15535487,None,None,None,15535487,224863803,None,1153992170,None,None,1153992174,322732600
JP,2020-06-30,CNY,1500724030,811101129,707516150,707516150,None,None,689622902,73214521,None,36033000,36033000,None,None,331995782,None,25286127,19174050,333453520,302649737,None,None,None,None,30803787,16945897,None,None,None,None,226092316,None,1167270510,None,None,1167270507,202285906
JP,2020-03-31,CNY,1511495330,807480520,680910280,680910280,None,None,704014809,81096320,None,37311750,37311750,None,None,334178475,None,18461551,22182150,331448720,307709771,None,None,None,None,23738953,20982766,None,None,None,None,247767559,None,1180046610,None,None,1180046605,202285906
JP,2019-12-31,CNY,1549746940,826608780,711205700,711205700,0,None,723138166,96784861,0,38250480,38250480,0,None,336491000,0,6084541,22494080,362187890,317182550,None,None,None,0,33748285,28518789,0,0,None,0,258169406,0,1187559050,0,-17567529,632601,201737272
JP,2019-09-30,CNY,1689314940,1008785050,859673290,859673290,0,None,680529887,159761410,0,39314500,39314500,0,None,405754271,0,7224820,46546350,451453810,377272610,None,None,None,0,74181197,63664226,0,0,None,0,119377372,0,1237861130,0,0,1237861132,34000000
JP,2019-06-30,CNY,1858627050,1287351570,1115281150,1115281150,0,None,571275477,166246360,0,40253220,40253220,0,None,203174018,4723610,7810010,127131650,577452640,490604920,None,None,None,0,86847724,75529198,0,0,None,0,100604022,0,1281174410,0,0,1281174412,34000000
JP,2019-03-31,CNY,2058068790,1290300000,1062394710,1062394710,0,None,767768788,172917530,0,56719810,56719810,290790,None,174666539,4723610,9268330,329124020,716961980,624909240,None,None,None,0,92052742,75535206,0.41,0,None,0,90952568,0,1341106810,0,0,1341106807,34000000
JP,2018-12-31,CNY,1980494030,1582067320,1298565040,1298565040,0,None,0,16200.83,0,58124610,58124610,297030,None,56380.27,4723610,8630.78,128899250,641482690,588906110,None,None,None,0,0,0,0,0,None,0,191746.83,0,598148.87,0,65719.23,282.19,33000000
JP,2018-09-30,USD,2491215600,1548522900,740695650,740695650,0,None,0,112748.61,0,63544890,63544890,275435070,None,1251669.37,23203610,48940.58,102330390,509331720,470936710,None,None,None,0,0,0,0,0,None,None,1063163.72,0,6115283.90,0,0,6115283.90,35000000
