SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TGH,2020-12-31,USD,5741376000,385357000,131018000,131018000,25004000,None,5356019000,11077000,None,2719000,2719000,None,None,None,None,1509000,88009000,4454658000,685382000,None,None,None,None,3769276000,None,3706979000,408365000,None,3706979000,250853000,16524000,1259608000,-86239000,938395000,587000,50495789
TGH,2020-09-30,USD,5413351000,399325000,155166000,155166000,46747000,None,5014026000,11507000,None,3525000,3525000,None,None,None,None,2098000,93067000,4190949000,614507000,None,None,None,None,3550110000,None,3481145000,240144000,None,3481145000,344948000,17083000,1222402000,-74525000,894135000,584000,50947887
TGH,2020-06-30,USD,5163212000,430033000,189848000,189848000,59562000,None,4733179000,11429000,None,4170000,4170000,None,None,None,None,2270000,104564000,3932738000,425705000,None,None,None,None,3481195000,None,3406474000,241519000,None,3406474000,156984000,17101000,1230474000,-46828000,877183000,584000,53299310
TGH,2020-03-31,USD,5053806000,384669000,128664000,128664000,59796000,None,4669137000,11996000,None,4727000,4727000,None,None,None,None,2112000,111425000,3822987000,287743000,None,None,None,None,3509714000,None,3426079000,239066000,None,3426079000,25459000,29546000,1230819000,-33223000,861194000,583000,54870475
TGH,2019-12-31,USD,5202617000,421333000,180552000,180552000,53214000,None,4781284000,12404000,None,5291000,5291000,None,None,254363000,40940000,1880000,111717000,3943238000,299845000,None,None,None,242433000,3617127000,None,3555296000,242433000,None,3555296000,32302000,30355000,1259379000,-17746000,866458000,583000,56817918
TGH,2019-09-30,USD,5132293000,414137000,163387000,163387000,54001000,None,4718156000,4130156000,None,5808000,5808000,None,None,223723000,36811000,54001000,118528000,3896814000,339725000,None,None,None,278707000,3531230000,None,3469651000,278707000,None,None,2262000,26917000,1235479000,-11707000,837676000,581000,57598000
TGH,2019-06-30,USD,5173648000,401134000,148803000,148803000,53857000,None,4772514000,4249905000,None,6289000,6289000,None,None,197429000,37704000,53857000,110250000,3947196000,571495000,None,None,None,194812000,3349825000,None,3292651000,194812000,None,None,2202000,25464000,1226452000,-9149000,827098000,581000,57576000
TGH,2019-03-31,USD,4823718000,376437000,132001000,132001000,57927000,None,4447281000,4196386000,None,6782000,6782000,None,None,147613000,38246000,57927000,103192000,3598692000,322352000,None,None,None,177684000,3247057000,None,3207701000,177684000,None,None,2047000,14433000,1225026000,-9149000,826784000,581000,57587000
TGH,2018-12-31,USD,4744296000,373877000,137298000,137298000,62726000,None,None,2066000,None,7384000,7384000,None,None,5555000,None,1692000,None,3508305000,268114000,None,None,None,191689000,None,None,3221777000,191689000,None,None,55496000,None,1206813000,-9149000,809734000,581000,57487000
TGH,2018-09-30,USD,4757581000,356292000,154572000,154572000,42134000,None,None,1967000,None,7886000,7886000,None,None,9985000,None,1415000,None,3501529000,479680000,None,None,None,195950000,None,None,3003313000,195950000,None,None,260099000,None,1196983000,-9149000,801738000,578000,57426000
TGH,2018-06-30,USD,4599872000,358497000,153139000,153139000,33263000,None,None,2016000,None,8325000,8325000,None,None,10006000,None,3776000,None,3349592000,624172000,None,None,None,529023000,None,None,2707125000,529023000,None,None,73437000,None,1191826000,-9149000,799825000,578000,57400000
TGH,2018-03-31,USD,4602971000,388183000,180685000,180685000,35456000,None,None,2155000,None,9283000,9283000,None,None,10020000,None,12957000,None,3370825000,426820000,None,None,None,243703000,None,None,2926491000,243703000,None,None,165544000,None,1172895000,-9149000,782319000,578000,57500000
TGH,2017-12-31,USD,4380342000,335292000,137894000,137894000,32841000,None,None,3793761000,None,11105000,11105000,None,None,7787000,56959000,12243000,None,3170060000,396366000,None,None,None,233681000,None,None,2756627000,233681000,None,None,24731000,None,1152542000,-9149000,763292000,578000,57159000
TGH,2017-09-30,USD,4196733000,313998000,125366000,125366000,24707000,None,None,3638573000,None,12150000,12150000,None,None,5095000,None,12101000,None,3004198000,370643000,None,None,None,205124000,None,None,2616064000,205124000,None,None,23098000,None,1133424000,-9149000,746023000,575000,57200000
TGH,2017-06-30,USD,4163311000,343376000,138727000,138727000,36021000,None,None,3554896000,None,13301000,13301000,None,None,5113000,None,12915000,None,2992913000,306804000,None,None,None,2930623000,None,None,2663559000,2930623000,None,None,26195000,None,1112779000,-9149000,727489000,575000,56800000
TGH,2017-03-31,USD,4219542000,340094000,94018000,94018000,36362000,None,None,3619768000,None,14249000,14249000,None,None,6283000,None,14124000,None,3041202000,223918000,None,None,None,2976979000,None,None,2799387000,2976979000,None,None,30357000,None,1120582000,-9149000,736779000,575000,56800000
