SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EARN,2020-12-31,USD,1194811000,58166000,58166000,58166000,None,None,None,None,None,None,None,None,2791000,292000,None,None,None,1028409000,1015245000,None,None,1015245000,1015245000,None,None,None,None,None,1015245000,4520000,None,166402000,None,-63335000,123000,12343542
EARN,2020-09-30,USD,1263517000,61193000,61193000,61193000,None,None,2118000,None,None,None,None,None,1738000,1738000,25303000,None,380000,1101116000,1061640000,None,None,1061640000,1061640000,1089542000,None,7916000,None,None,1061640000,24109000,1081626000,162401000,None,-67273000,123000,12334636
EARN,2020-06-30,USD,1292337000,50935000,50935000,50935000,None,None,3654000,None,None,None,None,None,3115000,3115000,411000,None,539000,1134660000,909821000,None,None,909821000,909821000,921965000,None,12144000,None,None,909821000,4822000,909821000,157677000,None,-71937000,123000,12319616
EARN,2020-03-31,USD,1281145000,59671000,59671000,59671000,None,None,2599000,None,None,None,None,None,1732000,1732000,2573000,None,867000,1141422000,1109342000,None,None,1109342000,1109342000,1131730000,None,20234000,None,None,1109342000,7951000,1111496000,139723000,None,-89832000,123000,12319616
EARN,2019-12-31,USD,1489109000,35351000,35351000,35351000,None,None,4784000,None,None,None,None,None,4180000,4180000,2084000,None,604000,1328265000,1296272000,None,None,1296272000,1296272000,1300389000,None,2047000,None,None,1296272000,5591000,1298342000,160844000,None,-69638000,124000,12455758
EARN,2019-09-30,USD,50188000,50188000,50188000,50188000,None,None,1183000,None,None,None,None,None,475000,475000,43008000,None,708000,3485000,1337984000,None,None,1337984000,1337984000,1395705000,None,19886000,None,None,1337984000,41614000,1375819000,154571000,None,-75856000,124000,12448421
EARN,2019-06-30,USD,41473000,41473000,41473000,41473000,None,None,2602000,None,None,None,None,None,1831000,1831000,40097000,None,771000,3491000,1442043000,None,None,1442043000,1442043000,1492456000,None,15891000,None,None,1442043000,38764000,1476565000,154605000,None,-76100000,125000,12467103
EARN,2019-03-31,USD,44263000,44263000,44263000,44263000,None,None,6301000,None,None,None,None,None,5489000,5489000,38835000,None,812000,4239000,1427147000,None,None,1427147000,1427147000,1476924000,None,11107000,None,None,1427147000,46993000,1465817000,158150000,None,-72502000,125000,12467103
EARN,2018-12-31,USD,1675566000,18585000,18585000,18585000,None,None,12451000,None,None,None,None,None,11839000,11839000,379000,None,612000,1521744000,1481561000,None,None,1481561000,1481561000,1498494000,None,16559000,None,None,1481561000,5951000,1481935000,153822000,None,-77191000,125000,12507213
EARN,2018-09-30,USD,1752784000,41016000,41016000,41016000,None,None,23766000,None,None,None,None,None,23049000,23049000,26769000,None,717000,1582554000,1500632000,None,None,1500632000,1500632000,1527332000,None,333000,None,None,1500632000,39365000,1526999000,170230000,None,-62864000,127000,12703474
EARN,2018-06-30,USD,1748269000,41402000,41402000,41402000,None,None,20843000,None,None,None,None,None,20095000,20095000,21373000,None,748000,1574100000,1537216000,None,None,1537216000,1537216000,1555066000,None,1655000,1538871000,None,1537216000,28210000,1553411000,174169000,None,-59110000,127000,12712050
EARN,2018-03-31,USD,1846534000,46025000,46025000,46025000,None,None,14051000,None,None,None,None,None,13528000,13528000,44617000,None,523000,1668222000,1589319000,None,None,1589319000,1589319000,1639572000,None,5876000,1595195000,None,1589319000,50148000,1633696000,178312000,None,-56192000,128000,12827850
