SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MMLP,2020-12-31,USD,579638000,135626000,4958000,4958000,54122000,14546000,75865000,402131000,None,21898000,5075000,16823000,None,None,None,8991000,2805000,626509000,119375000,51900000,None,31497000,31497000,514201000,289000,513387000,28790000,484597000,513387000,1136000,7067000,-46871000,None,None,-48776000,38851174
MMLP,2020-09-30,USD,626340000,163778000,1862000,1862000,77724000,18395000,73141000,419521000,None,17705000,0,17705000,None,None,None,9587000,3116000,670803000,104695000,45326000,None,31979000,31979000,574861000,348000,569792000,28790000,541002000,569792000,3770000,8753000,-44463000,None,None,-46423000,38852507
MMLP,2020-06-30,USD,616979000,142731000,52000,52000,65668000,18373000,75885000,430664000,None,17705000,0,17705000,None,None,None,9605000,3475000,650786000,446506000,45785000,None,368150000,364219000,213291000,405000,541013000,364219000,176794000,541013000,5631000,10000000,-33807000,None,None,-35987000,38852507
MMLP,2020-03-31,USD,612199000,127469000,68000,68000,46830000,14602000,494259000,414318000,479301000,17705000,0,17705000,None,None,None,6396000,3800000,641700000,448914000,52713000,None,369238000,364124000,201693000,526000,529667000,364124000,165543000,529667000,5377000,8907000,-29501000,None,None,-31774000,38852507
MMLP,2019-12-31,USD,667156000,181364000,2856000,2856000,62540000,17297000,80957000,417197000,467531000,18641000,936000,17705000,None,None,None,5833000,3567000,703352000,107280000,64802000,None,6758000,4989000,604983000,717000,569788000,None,569788000,569788000,6758000,8911000,-36196000,None,None,-38342000,38863389
MMLP,2019-09-30,USD,691131000,197508000,1802000,1802000,95971000,17989000,505726000,421971000,459822000,17785000,None,17785000,None,None,None,8637000,4495000,724501000,88854000,52377000,None,14495000,4846000,644489000,2906000,606293000,8520000,606293000,606293000,5975000,8842000,-33370000,None,None,-35580000,39000000
MMLP,2019-06-30,USD,700508000,198822000,2521000,2521000,81220000,34980000,35327000,429244000,451359000,17785000,None,17785000,None,None,None,9638000,5050000,737622000,110305000,61357000,None,6758000,9786000,17373000,4259000,596398000,699000,596398000,596398000,6059000,8747000,-37114000,None,None,-39255000,39000000
MMLP,2019-03-31,USD,1095068000,188191000,227000,227000,70541000,26360000,36071000,812882000,498138000,36192000,18407000,17785000,None,None,None,7135000,23689000,931277000,524614000,76488000,None,13262000,406650000,21542000,4886000,774200000,401110000,373090000,774200000,15223000,8953000,163791000,None,None,157629000,39000000
MMLP,2018-12-31,USD,1073628000,208037000,237000,300000,85068000,18318000,860994000,798349000,438602000,13188000,19532000,17785000,None,None,None,5889000,4584000,785196000,111751000,64041000,None,5409000,13237000,683153000,6272000,656459000,None,656459000,656459000,18569000,10045000,264712000,None,None,258085000,39000000
MMLP,2018-09-30,USD,1101049000,243716000,3186000,3186000,134059000,22586000,878717000,814286000,465079000,38680000,21384000,17296000,None,None,None,4921000,25751000,816164000,106766000,71176000,None,None,12615000,21098000,None,698680000,None,None,698680000,16405000,10718000,284885000,None,None,277847000,39000000
MMLP,2018-06-30,USD,1218765000,209325000,610000,610000,113100000,20626000,1032676000,822828000,450564000,40532000,23236000,17296000,None,141114000,None,5368000,28202000,954066000,111296000,72945000,None,None,13587000,21327000,None,831928000,831928000,None,831928000,17361000,10842000,264699000,None,None,258058000,39000000
MMLP,2018-03-31,USD,1211061000,200101000,184000,184000,73894000,25447000,1036068000,833241000,432275000,42404000,25108000,17296000,None,130644000,None,6004000,29779000,919875000,113928000,86751000,None,None,10200000,21503000,None,795139000,795139000,None,795139000,26518000,10808000,291186000,None,None,284008000,39000000
MMLP,2017-12-31,USD,1253498000,242663000,27000,27000,97252000,23354000,1037839000,831928000,421137000,44300000,27004000,17296000,None,128810000,None,4866000,32801000,955257000,134408000,92567000,None,None,11823000,828932000,None,812632000,812632000,None,812632000,41331000,8217000,298241000,None,None,290927000,38000000
MMLP,2017-09-30,USD,1248050000,225878000,15000,15000,130618000,13165000,1052120000,839667000,408426000,47244000,29948000,17296000,None,127998000,None,3703000,37211000,949170000,110754000,72019000,None,None,9270000,16848000,None,829991000,829991000,None,829991000,38285000,8425000,298880000,None,None,291550000,38000000
MMLP,2017-06-30,USD,1226520000,192880000,32000,32000,101696000,21055000,1066532000,848644000,399684000,50188000,32892000,17296000,None,128909000,None,4756000,38791000,891840000,105426000,68029000,None,None,7606000,6055000,None,780359000,780359000,None,780359000,36995000,6055000,334680000,None,None,326633000,38000000
MMLP,2017-03-31,USD,1209160000,154120000,39000,39000,62051000,11805000,1090880000,851357000,400139000,53136000,35840000,17296000,None,129211000,None,3930000,42176000,855948000,99216000,69132000,None,None,7424000,5997000,None,750735000,7424000,None,750735000,29034000,5997000,353212000,None,None,344792000,37000000
MMLP,2016-12-31,USD,1246363000,194003000,15000,15000,82631000,11195000,1091168000,845684000,378593000,56104000,38808000,17296000,None,129506000,None,3296000,44874000,934357000,117574000,70249000,None,None,11264000,825248000,None,808107000,808107000,None,808107000,46455000,8676000,312006000,None,None,304594000,35000000
MMLP,2016-09-30,USD,1340344000,239891000,10000,10000,107476000,7741000,1143256000,889412000,411821000,60099000,42803000,17296000,None,129794000,None,4439000,48951000,1029431000,113492000,60462000,None,None,10397000,2435000,None,913504000,10397000,None,913504000,23400000,2435000,310913000,None,None,None,35000000
