SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MLNX,2020-03-31,USD,2301325000,1366040000,167075000,167075000,140080000,None,935285000,126864000,None,159014000,159014000,494985000,None,None,770909000,18725000,935285000,495651000,344144000,None,None,None,None,151507000,None,None,None,None,None,None,119085000,1805674000,None,632075000,244000,None
MLNX,2019-12-31,USD,2119789000,1221230000,77579000,77579000,98030000,None,898559000,186019000,None,152053000,152053000,473916000,None,None,798318000,17430000,44289000,463944000,326817000,None,None,None,None,137127000,80754000,None,None,None,None,24962000,11500000,1655845000,None,526187000,242000,57000000
MLNX,2019-09-30,USD,1949945000,1049649000,52638000,52638000,84927000,None,900296000,172824000,None,156564000,156564000,473916000,None,35567000,689823000,19700000,5178000,397677000,267193000,None,None,None,None,130484000,67862000,None,None,None,None,23325000,9085000,1552268000,None,452320000,240000,57000000
MLNX,2019-06-30,USD,1822108000,921484000,53782000,53782000,89650000,None,900624000,170518000,None,159046000,159046000,473916000,None,35496000,556806000,20895000,5560000,359351000,239034000,None,None,None,None,120317000,69196000,None,None,None,None,22998000,5614000,1462757000,None,408141000,237000,56000000
MLNX,2019-03-31,USD,1757773000,843257000,75352000,75352000,95656000,None,914516000,107509000,None,166686000,166686000,473916000,None,30807000,477211000,23320000,14138000,362863000,249820000,None,None,None,17730000,113043000,71390000,53660000,17730000,None,None,40570000,2557000,1394910000,None,368409000,236000,56000000
MLNX,2018-12-31,USD,1587198000,710438000,56766000,56766000,104381000,None,101139000,105334000,None,179328000,179328000,473916000,None,40300000,381724000,16942000,17043000,285550000,212772000,None,None,None,None,72778000,None,None,None,None,None,20558000,72778000,1301648000,None,319789000,233000,55000000
MLNX,2018-09-30,USD,1503777000,612699000,64248000,64248000,105049000,None,99835000,105007000,None,194540000,194540000,473916000,None,36755000,285955000,5264000,17780000,269874000,193674000,None,None,None,None,76200000,None,0,None,None,None,22039000,76200000,1233903000,0,277557000,232000,55000000
MLNX,2018-06-30,USD,1449769000,544802000,63422000,63422000,94484000,None,98744000,106746000,None,208450000,208450000,473916000,None,35255000,219225000,3025000,17111000,288020000,216648000,None,None,None,None,71372000,None,0,None,None,None,20719000,71372000,1161749000,0,240500000,229000,54000000
MLNX,2018-03-31,USD,1428366000,514640000,90578000,90578000,69886000,None,94404000,110135000,None,218738000,218738000,472437000,None,31755000,195726000,11852000,18012000,301173000,226707000,None,None,None,34332000,74466000,None,0,34332000,None,None,20216000,55866000,1127193000,0,223974000,224000,54000000
MLNX,2017-12-31,USD,1401934000,506919000,62473000,62473000,64657000,None,66162000,109919000,None,228195000,228195000,472437000,None,29255000,211281000,12036000,18302000,344486000,196633000,None,None,None,72761000,147853000,None,72761000,72761000,None,None,23485000,57272000,1057448000,0,181630000,221000,50000000
MLNX,2017-09-30,USD,1470740000,561608000,58416000,58416000,61609000,None,53942000,117483000,None,247431000,247431000,472437000,None,None,287743000,13484000,17839000,433683000,180175000,None,None,None,23341000,253508000,None,174441000,23341000,None,None,23257000,61933000,1037057000,0,184223000,218000,52000000
