SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CDW,2020-12-31,USD,9344700000,5953500000,1410200000,1410200000,760000000,3592100000,3391200000,175500000,None,3041000000,445100000,2595900000,1000000,None,None,3363000000,43900000,8047600000,3898300000,2088400000,487700000,70900000,595500000,4149300000,169000000,7881600000,70900000,3856300000,3954400000,668500000,68700000,1297100000,None,-1813400000,1400000,141900000
CDW,2020-09-30,USD,9223700000,5759600000,1249500000,1249500000,648100000,3671800000,3464100000,268000000,None,3035200000,461800000,2573400000,1000000,None,None,190200000,27400000,7985200000,3836600000,1922000000,493800000,72300000,72300000,4148600000,151500000,3930900000,72300000,3858600000,3930900000,246800000,75400000,1238500000,None,-1794000000,1400000,142800000
CDW,2020-06-30,USD,8749500000,5235800000,958400000,958400000,694800000,3382900000,3513700000,326500000,None,3025000000,492900000,2532100000,1000000,None,None,199700000,24900000,7693900000,3561500000,1809000000,550400000,37900000,37900000,4132400000,138000000,3899500000,37900000,3861600000,3899500000,275400000,65200000,1055600000,None,-1932500000,1400000,142600000
CDW,2020-03-31,USD,8222400000,4665800000,214400000,214400000,672100000,3591900000,3556600000,331900000,None,3069700000,540200000,2529500000,1000000,None,None,187400000,25500000,7332700000,3647200000,1967100000,515600000,33700000,33700000,3685500000,129200000,3472200000,33700000,3438500000,3472200000,257600000,55000000,889700000,None,-2067300000,1400000,142300000
CDW,2019-12-31,USD,7999400000,4334100000,154000000,154000000,611200000,3397300000,3665300000,363100000,None,3147100000,594100000,2553000000,1000000,900000,None,171600000,23300000,7039100000,3491400000,1835000000,504200000,34100000,34100000,3547700000,131100000,3317300000,34100000,3283200000,3337900000,743600000,71000000,960300000,None,-2018600000,1400000,143000000
CDW,2019-09-30,USD,7703100000,4295300000,166900000,166900000,603600000,3331700000,3407800000,171100000,None,3132000000,616100000,2515900000,1100000,1100000,None,193100000,20500000,0,3241000000,1900000000,424100000,56000000,25400000,3527000000,81700000,3284400000,25400000,3259000000,3284400000,212100000,75000000,935100000,None,-1985400000,1400000,143900000
CDW,2019-06-30,USD,7921900000,4425300000,194500000,194500000,652200000,3373300000,3496600000,163400000,None,3185200000,660500000,2524700000,2500000,2500000,None,205300000,30700000,0,3460300000,2055800000,401800000,97800000,25500000,3525500000,86600000,3278800000,25500000,3253300000,3278800000,200800000,62500000,936100000,None,-1973600000,1500000,145000000
CDW,2019-03-31,USD,7679500000,4132500000,285000000,285000000,590700000,3078500000,3414900000,155200000,None,3224200000,696000000,2528200000,8300000,8300000,None,178300000,35500000,0,3215000000,1745400000,None,25700000,25700000,3537200000,93000000,3283400000,25700000,3257700000,3283400000,192100000,53800000,927300000,None,-1972000000,1500000,146300000
CDW,2018-12-31,USD,7167700000,3796800000,205800000,205800000,454300000,2987600000,2462800000,156100000,None,3175000000,712200000,2462800000,12100000,12100000,None,149100000,39800000,15100000000,2803100000,1577100000,None,25300000,25300000,3389400000,None,3208600000,25300000,3183300000,3226500000,410300000,64200000,975200000,None,-1892600000,1500000,147700000
CDW,2018-09-30,USD,7375400000,3949500000,255100000,255100000,481100000,3020900000,3425900000,147800000,None,3227700000,758200000,2469500000,22200000,22200000,None,192400000,50400000,6214700000,2803900000,1609900000,None,32000000,32000000,3410800000,None,3219400000,32000000,3187400000,3219400000,188500000,65000000,1160700000,None,-1703500000,1500000,150900000
