SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LUNA,2020-12-31,USD,131002000,75469000,15366000,15366000,23597000,25370000,55533000,3308000,None,38230000,20109000,18121000,None,None,None,11555000,39000,56560000,30085000,4393000,14190000,4215000,2223000,26475000,196000,15817000,4167000,None,6390000,9366000,214000,74442000,4789000,-12957000,33000,31024537
LUNA,2020-09-30,USD,95883000,63876000,26422000,26422000,11713000,18254000,39828000,2111000,None,19735000,9193000,10542000,None,None,None,7487000,7855000,22375000,14614000,3177000,3721000,18000,None,15522000,16000,None,0,None,1227000,3721000,7761000,73508000,4666000,-12893000,33000,30823065
LUNA,2020-06-30,USD,91222000,59083000,26506000,26506000,11231000,16435000,39115000,3078000,None,20044000,9544000,10500000,None,None,None,4911000,7053000,21421000,14281000,2763000,3368000,29000,None,14280000,18000,None,0,None,897000,3368000,7140000,69801000,4541000,-15995000,32000,30797535
LUNA,2020-03-31,USD,84959000,57221000,26324000,26324000,11191000,15519000,29712000,3306000,None,20395000,9853000,10542000,None,None,None,4187000,2009000,17182000,15302000,2490000,3569000,1096000,None,3760000,20000,None,1055000,None,1096000,3569000,1880000,67777000,4337000,-17364000,32000,30486577
LUNA,2019-12-31,USD,86524000,58116000,25006000,25006000,10294431,18775213,28408000,3465612,None,20736000,10194000,10542000,None,None,None,4045914,35000,19055000,17044000,2787000,7775370,50000,None,2011000,23092,None,-307,None,1333617,3887685,2011000,67468518,4337000,-16248127,32000,30149105
LUNA,2019-09-30,USD,10194000,54917722,21414272,21414272,9644864,19297193,10194000,3626833,None,10194000,10194000,0,None,None,None,4561393,3003813,0,15720922,2636783,6778834,1446398,None,4515916,34335,None,1394761,None,1446398,3389417,2257958,64908915,4337107,-18394250,31998,30158271
LUNA,2019-06-30,USD,10194000,53773826,23537673,23537673,9732937,16345813,10194000,3752698,None,10194000,10194000,0,None,None,None,4157403,2978346,0,14380308,3000066,4815660,1435037,None,5240892,47584,None,1384294,None,1435037,2407830,2620446,65188163,2337110,-19511512,30557,28300766
LUNA,2019-03-31,USD,10194000,54498481,24580006,24580006,9996054,16005819,10194000,3845748,None,10194000,10194000,0,None,None,None,3916602,3205983,0,16584997,4945927,None,247726,247726,2970879,56375,2914504,201744,None,1667768,2792119,2970879,64007932,2116640,-20262401,30329,28145713
LUNA,2018-12-31,USD,75598736,68228757,42460267,42460267,6873742,15537068,7369979,3627886,None,101000,3302270,-3201270,None,None,None,3357680,1995,13244736,12139454,2395984,None,619315,619315,1104952,68978,None,619315,None,728879,2486111,None,62354330,2116640,-21305222,30120,27956401
LUNA,2018-09-30,USD,73794579,69061678,47144719,47144719,5462414,13113055,3302270,2678411,None,3302270,3302270,None,None,None,None,3341490,1995,12704558,11548457,2297457,None,1113319,1073571,1156101,83405,83000,1113319,None,1196724,1548371,None,61090021,2116640,-22178651,30081,27936401
