SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NTGN,2020-03-31,USD,31402000,17009000,15047000,15047000,None,None,14393000,13922000,None,None,None,None,None,None,None,None,471000,16971000,10767000,None,None,None,None,6204000,7487000,None,None,None,None,None,4000,14431000,None,-270136000,29000,29000000
NTGN,2019-12-31,USD,46372000,31243000,29395000,29395000,None,None,15129000,14651000,None,None,None,None,None,None,0,None,478000,16955000,10407000,None,None,None,None,6548000,7783000,None,None,None,None,1776000,6000,29417000,None,-253538000,29000,28000000
NTGN,2019-09-30,USD,62317000,46314000,44278000,44278000,None,None,16003000,15518000,None,None,None,None,None,None,0,None,485000,16983000,10099000,None,None,None,None,6884000,8071000,None,None,None,None,None,9000,45334000,None,-235698000,28000,28000000
NTGN,2019-06-30,USD,79682000,62997000,46285000,46285000,None,None,16685000,16194000,None,None,None,None,None,None,14714000,None,491000,17476000,10275000,None,None,None,None,7201000,8338000,None,None,None,None,None,16000,62206000,None,-216718000,28000,28000000
NTGN,2019-03-31,USD,101040000,83613000,49264000,49264000,None,None,17427000,16929000,None,None,None,None,None,None,32000000,None,498000,18969000,11459000,None,None,None,1110000,7510000,8598000,7488000,1110000,None,None,70000,22000,82071000,None,-194786000,28000,28000000
NTGN,2018-12-31,USD,114088000,105427000,52700000,52700000,None,None,None,8205000,None,None,None,None,None,None,50611000,None,None,12839000,12690000,None,None,None,None,None,None,None,None,None,None,243000,None,101249000,None,-173762000,28000,15000000
NTGN,2018-09-30,USD,132579000,124010000,60779000,60779000,0,None,None,7962000,None,0,0,0,None,None,60962000,2269000,None,9672000,9551000,None,None,None,None,None,None,0,None,None,None,282000,None,122907000,0,-150639000,28000,27000000
NTGN,2018-06-30,USD,148413000,140192000,130804000,130804000,0,None,None,7614000,None,0,0,0,None,None,7829000,1559000,None,9165000,9130000,None,None,None,None,None,None,0,None,None,None,656000,None,139248000,0,-132248000,28000,3000000
NTGN,2018-03-31,USD,73982000,63751000,44432000,44432000,None,None,None,7506000,None,None,None,None,None,None,17660000,1659000,None,7617000,7122000,None,None,None,None,None,None,None,None,None,None,244000,None,-111716000,None,-111725000,17000,2000000
NTGN,2017-12-31,USD,90493000,81306000,58250000,58250000,None,None,None,6888000,None,None,None,None,None,None,21475000,1581000,None,8815000,8767000,None,None,None,None,None,None,None,None,None,None,6601000,None,81678000,None,-93576000,3000,2000000
NTGN,2017-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000
NTGN,2017-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000
NTGN,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-38492000,None,None,None,1000000
NTGN,2016-12-31,USD,95261000,89531000,88493000,88493000,None,None,None,4231000,None,None,None,None,None,None,None,1038000,None,5040000,4710000,None,None,None,None,None,None,None,None,None,None,1503000,None,90221000,None,-38508000,3000,None
