SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AVRO,2020-12-31,USD,271234000,267242000,259682000,259682000,None,None,3992000,3064000,2421000,None,None,None,None,None,None,271000,436000,16890000,16614000,2682000,None,None,None,276000,None,None,None,None,None,239000,None,254344000,None,-264416000,4000,41569000
AVRO,2020-09-30,USD,233255000,228986000,219546000,219546000,None,None,4269000,3312000,2132000,None,None,None,None,None,None,1163000,465000,25383000,25052000,2311000,None,None,None,331000,None,None,None,None,None,216000,None,207872000,None,-236285000,4000,36449000
AVRO,2020-06-30,USD,255568000,251020000,244380000,244380000,None,None,5040000,3580000,1818000,None,None,None,None,None,None,997000,968000,15781000,15411000,2619000,None,None,None,370000,None,None,None,None,None,733000,None,239787000,None,-199505000,4000,36432145
AVRO,2020-03-31,USD,269728000,265347000,257695000,257695000,None,None,4873000,3407000,1517000,None,None,None,None,None,None,966000,974000,13203000,12773000,2135000,None,None,None,430000,None,None,None,None,None,860000,None,256525000,None,-170677000,4000,36010998
AVRO,2019-12-31,USD,200514000,195701000,187043000,187043000,None,None,4813000,3696000,1234000,None,None,None,None,None,None,344000,625000,14501000,14017000,3949000,None,None,None,484000,None,None,None,None,None,329000,None,186013000,None,-144704000,3000,31642806
AVRO,2019-09-30,USD,206854000,206362000,206362000,206362000,None,None,3990000,2673000,989000,None,None,None,None,None,None,247000,825000,0,9910000,1408000,None,None,None,535000,None,None,None,None,None,284000,None,206760000,None,-122042000,3000,31606648
AVRO,2019-06-30,USD,90840000,90348000,90348000,90348000,None,None,492000,2741000,774000,None,None,None,None,None,None,329000,1060000,0,8765000,2572000,None,None,None,590000,None,None,None,None,None,421000,None,92634000,None,-104897000,2000,24095287
AVRO,2019-03-31,USD,108968000,108476000,108476000,108476000,None,None,492000,2864000,575000,None,None,None,None,None,None,475000,825000,0,9935000,3458000,None,None,None,645000,None,None,None,None,None,470000,None,106788000,None,-88842000,2000,23954241
AVRO,2018-12-31,USD,133479000,130020000,126302000,126302000,None,None,3459000,2634000,384000,None,None,None,None,None,None,795000,825000,11295000,10606000,2784000,None,None,None,689000,None,None,None,None,None,None,None,122184000,None,-71739000,2000,23806628
AVRO,2018-09-30,USD,143272000,140078000,138553000,138553000,None,None,24000,2306000,200000,None,None,None,None,None,396000,469000,888000,6163000,5427000,1582000,None,None,None,736000,None,None,None,None,None,792000,None,137109000,None,-55718000,2000,23758898
AVRO,2018-06-30,USD,158730000,156147000,154991000,154991000,None,None,24000,2050000,71000,None,None,None,None,None,None,294000,533000,10412000,9631000,4193000,None,None,None,781000,None,None,None,None,None,3839000,None,148318000,None,-44127000,2000,23722049
