SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
INXN,2019-09-30,EUR,2999220000,437108000,205830000,205830000,0,None,16792000,2405836000,0,70258000,70258000,38900000,None,3413000,0,0,2562112000,2024362000,314396000,None,None,None,0,1709966000,0,1249837000,4882000,None,0,15705577,16652000,974858000,0,107664000,7716000,77000000
INXN,2019-06-30,EUR,2743383000,264172000,55561000,55561000,0,None,15934000,2317089000,0,66492000,66492000,38900000,None,16189000,0,0,2479211000,2082604000,388996000,None,None,None,0,1693608000,0,1235214000,41505000,None,0,18763282.25,17974000,660779000,0,86213000,7188000,72000000
INXN,2019-03-31,EUR,2699089000,310586000,118176000,118176000,0,None,16046000,2235414000,0,65666000,65666000,38900000,None,9590000,0,0,2388503000,2048858000,354187000,None,None,None,0,1694671000,0,1235353000,4258000,None,0,20217851.90,15238000,650231000,0,77848000,7186000,70000000
INXN,2018-12-31,EUR,5911271416.35,1023384523.71,486188836.97,486188836.97,0,None,0,1721064000,0,168074663.19,168074663.19,101632251.90,None,20655644.79,0,33611797.44,0,4256363935.46,813559644.94,None,None,None,0,0,0,3227963115.54,11124681.98,None,0,463578926.76,0,1654907480.91,0,69449000,7170000,72000000
INXN,2018-09-30,USD,2574627228.53,564649224.36,335563787.91,335563787.91,0,None,0,1829129428.11,0,70639036.81,70639036.81,45033572.59,None,7743690.67,0,441833902969770000,0,1845324149.11,298859689.74,None,None,None,0,0,0,1490150497.80,5648298.22,None,None,8429034.50,0,729303079.42,0,80276684.42,8297059.50,72000000
INXN,2018-06-30,USD,2298781424.58,383307728.12,155450418.99,155450418.99,0,None,0,1737075186.22,0,72011173.18,72011173.18,45274674.12,None,5506284.92,0,14786386146726,0,1584205074.49,279935986.96,None,None,None,0,0,0,1254539106.15,5206005.59,None,None,8578910.61,0,714576350.09,0,68021415.27,8333333.33,58000000
INXN,2018-03-31,USD,2199888055.11,297829991.39,68072333.62,68072333.62,0,None,None,1724319104.44,None,75417640.55,75417640.55,47853364.50,None,5028908.84,0,283061877.23,None,1449098290.07,510824209.62,None,None,None,109196703.16,None,None,889475950.30,109196703.16,None,None,9420592.94,None,750789765.04,0,72600565.88,8787058.68,73000000
INXN,2017-12-31,USD,2046230000,218270000,46265000,46265000,None,None,None,1613919000,None,119610000,119610000,46766000,None,3693000,None,20772000,None,1328844000,414609000,None,None,None,8254000,None,None,870455000,8254000,None,None,219268000,None,717386000,None,60277000,8585000,71000000
INXN,2017-09-30,USD,1913749000,201064000,45130000,45130000,None,None,None,1508716000,None,116179000,116179000,45953000,None,3246000,None,192387000,None,1221508000,331525000,None,None,None,90309000,None,None,846695000,90309000,None,None,7165000,None,692241000,None,57354000,8425000,72000000
INXN,2017-06-30,USD,1813449000,212442000,56191000,56191000,None,None,None,1409622000,None,112985000,112985000,44918000,None,3281000,None,186227000,None,1158372000,300122000,None,None,None,778001000,None,None,819004000,778001000,None,None,6406000,None,655077000,None,46549000,8109000,69000000
INXN,2017-03-31,USD,1680355000,223162000,77604000,77604000,None,None,None,1293370000,None,106090000,106090000,43055000,None,1958000,None,161135000,None,1076247000,266115000,None,None,None,779281000,None,None,773478000,779281000,None,None,6909000,None,604108000,None,35700000,7597000,72000000
INXN,2016-12-31,USD,1564508000,263714000,122290000,122290000,None,None,None,1219844000,None,30277000,30277000,None,None,1942000,None,17299000,None,985447000,198984000,None,None,None,10904000,None,None,763938000,10904000,None,None,156510000,None,579061000,None,23325000,7450000,71000000
INXN,2016-09-30,USD,1637438000,291711000,168347000,168347000,None,None,None,1245685000,None,31694000,31694000,40000000,None,1890000,None,159478000,None,1035322000,188638000,None,None,None,737716000,None,None,823776000,737716000,None,None,5465000,None,602116000,None,12221000,7926000,70000000
INXN,2016-06-30,USD,1625123000,331000000,213441000,213441000,None,None,None,1199824000,None,28225000,28225000,40000000,None,1000000,None,151632000,None,1044011000,209840000,None,None,None,740000000,None,None,811354000,740000000,None,None,287000,None,581112000,None,4114000,7775000,71000000
INXN,2016-03-31,USD,1428175000,179000000,50813000,50813000,None,None,None,1161922000,None,28019000,28019000,None,None,1000000,None,153103000,None,841585000,189790000,None,None,None,556000000,None,None,627149000,556000000,None,None,737000,None,586590000,None,-17000000,7992000,73000000
INXN,2015-12-31,USD,1359616000,195622000,63584000,63584000,None,None,None,1084892000,None,25186000,25186000,None,None,2000000,None,18730000,None,808612000,186596000,None,None,None,4951000,None,None,598126000,4951000,None,None,151051000,None,551004000,None,-30043000,7593000,None
INXN,2015-09-30,USD,1348911000,None,55843000,55843000,None,None,None,1088177000,None,24821000,24821000,None,None,None,None,146713000,None,803623000,176054000,None,None,None,None,None,None,602170000,None,None,None,2655000,None,545288000,None,None,7765000,None
INXN,2015-06-30,USD,1351829000,None,63687000,63687000,None,None,None,1077113000,None,23858000,23858000,None,None,None,None,146439000,None,813148000,185105000,None,None,None,None,None,None,601990000,None,None,None,3324000,None,538681000,None,None,7760000,None
INXN,2015-03-31,USD,1276848000,None,57982000,57982000,None,None,None,1014200000,None,22615000,22615000,None,None,None,1772000,138324000,None,785560000,181364000,None,None,None,None,None,None,580356000,None,None,None,3677000,None,491288000,None,None,7471000,None
INXN,2014-12-31,USD,1419572000,217451000,120917000,120917000,None,None,None,1083261000,None,22987000,22987000,None,None,774000,1997000,16122000,None,891793000,212611000,None,None,None,2346000,None,None,654095000,2346000,None,None,152525000,None,527779000,None,-76089000,8388000,None
INXN,2014-09-30,USD,1433102000,None,142387000,142387000,None,None,None,1074011000,None,23419000,23419000,None,None,None,None,146098000,None,894821000,184547000,None,None,None,None,None,None,683736000,None,None,None,3964000,None,538281000,None,None,8732000,None
