SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FIO,2014-03-31,USD,587346000,None,225146000,225146000,72659000,None,None,31656000,None,171058000,171058000,149467000,None,None,None,11339000,None,127957000,94368000,None,None,None,None,None,None,None,None,None,None,66665000,None,459389000,None,None,21000,None
FIO,2013-12-31,USD,594205000,None,243956000,243956000,80340000,None,None,33781000,None,173272000,173272000,149467000,None,None,None,10978000,None,120440000,88332000,None,None,None,None,None,None,None,None,None,None,67615000,None,473765000,None,None,21000,None
FIO,2013-09-30,USD,588197000,None,225265000,225265000,74115000,None,None,34989000,None,175485000,175485000,149467000,None,None,None,11416000,None,107063000,73263000,None,None,None,None,None,None,None,None,None,None,61572000,None,481134000,None,None,20000,None
FIO,2013-06-30,USD,607448000,None,238351000,238351000,71160000,None,None,35272000,None,177735000,177735000,149467000,None,None,None,9530000,None,117031000,83443000,None,None,None,None,None,None,None,None,None,None,69273000,None,490417000,None,None,20000,None
FIO,2013-03-31,USD,595195000,None,354647000,354647000,71089000,None,None,33577000,None,71224000,71224000,56584000,None,None,None,8361000,None,97463000,66751000,None,None,None,None,None,None,None,None,None,None,57679000,None,497732000,None,None,19000,None
FIO,2012-12-31,USD,605065000,None,368525000,368525000,74185000,None,None,34509000,None,61629000,61629000,54777000,None,None,None,9614000,None,94680000,70162000,None,None,None,None,None,None,None,None,None,None,61053000,None,510385000,None,None,19000,None
FIO,2012-09-30,USD,591911000,None,353893000,353893000,67203000,None,None,33892000,None,62285000,62285000,54777000,None,None,None,8597000,None,102673000,80839000,None,None,None,None,None,None,None,None,None,None,57060000,None,489238000,None,None,19000,None
FIO,2012-06-30,USD,541020000,None,321239000,321239000,59457000,None,None,31245000,None,62941000,62941000,54777000,None,None,None,9224000,None,80097000,59667000,None,None,None,None,None,None,None,None,None,None,49902000,None,460923000,None,None,19000,None
FIO,2012-03-31,USD,512159000,None,294651000,294651000,71964000,None,None,26065000,None,63600000,63600000,54777000,None,None,None,6402000,None,62259000,46794000,None,None,None,None,None,None,None,None,None,None,35303000,None,449900000,None,None,19000,None
FIO,2011-12-31,USD,489627000,None,307378000,307378000,64972000,None,None,21582000,None,64256000,64256000,54777000,None,None,None,3999000,None,52944000,41932000,None,None,None,None,None,None,None,None,None,None,30108000,None,436683000,None,None,18000,None
FIO,2011-09-30,USD,392486000,None,201875000,201875000,71542000,None,None,16959000,None,64912000,64912000,54777000,None,None,None,3399000,None,57806000,48834000,None,None,None,None,None,None,None,None,None,None,23699000,None,334680000,None,None,17000,None
FIO,2011-06-30,USD,317286000,None,219604000,219604000,35622000,None,None,13743000,None,None,None,None,None,None,None,3866000,None,42842000,33387000,None,None,None,None,None,None,None,None,None,None,24073000,None,274444000,None,None,16000,None
FIO,2011-03-31,USD,85574000,None,15947000,15947000,38959000,None,None,12175000,None,None,None,None,None,None,None,3513000,None,43758000,29764000,None,None,None,None,None,None,5000000,None,None,None,17256000,None,41816000,None,None,3000,None
FIO,2010-06-30,USD,59452000,None,9219000,9219000,25148000,None,None,5468000,None,None,None,None,None,None,11974000,1020000,None,21048000,20785000,None,None,None,None,None,None,None,None,None,None,9735000,None,38404000,None,None,3000,None
FIO,2009-06-30,USD,28216000,None,16352000,16352000,3993000,None,None,3228000,None,None,None,None,None,None,1181000,634000,None,7067000,6836000,None,None,None,None,None,None,None,None,None,None,4004000,None,21149000,None,None,3000,None
