SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LINC,2020-12-31,USD,245190000,74164000,38026000,38026000,2394000,30021000,171026000,48388000,176300000,14536000,None,14536000,None,None,None,3723000,734000,142141000,66842000,15676000,23453000,2000000,2000000,75299000,61206000,17833000,2000000,15212000,17833000,26000,3133000,103049000,82860000,6203000,141377000,26476329
LINC,2020-09-30,USD,205816000,66844000,26520000,26520000,2866000,33553000,138972000,49199000,174966000,14536000,None,14536000,None,None,None,92605000,968000,148539000,71278000,17580000,19354000,2000000,2000000,77261000,63562000,18333000,2000000,15667000,1500000,29000,2435000,57277000,82860000,-39513000,141377000,32386870
LINC,2020-06-30,USD,194901000,61006000,23342000,23342000,3107000,27906000,133895000,49172000,175183000,14536000,None,14536000,None,None,None,2903000,1003000,140857000,68571000,14058000,17573000,2000000,2000000,72286000,59370000,18833000,2000000,16121000,6600000,93000,1014000,42062000,82860000,-43025000,141377000,32386438
LINC,2020-03-31,USD,169251000,42492000,9741000,9741000,1835000,26504000,126759000,49367000,173483000,14536000,None,14536000,None,None,None,81804000,999000,116360000,51080000,12699000,18284000,11372000,2000000,21600000,53052000,19333000,2000000,16576000,8800000,133000,939000,52891000,82860000,-43808000,141377000,32275062
LINC,2019-12-31,USD,194763000,50477000,23644000,23644000,1608000,20652000,144286000,49345000,172408000,14536000,None,14536000,None,None,None,4573000,1003000,139633000,57205000,14584000,23411000,2000000,2000000,82428000,55160000,34800000,2000000,32028000,34833000,199000,214000,55130000,82860000,-42058000,141377000,31142251
LINC,2019-09-30,USD,14536000,44362000,11757000,11757000,1899000,22094000,14536000,48209000,172190000,14536000,None,14536000,None,None,None,73781000,1247000,0,68124000,18899000,22901000,16206000,7117000,24091000,45031000,27179000,7117000,19785000,27179000,595000,64000,33580000,82860000,-51264000,141377000,31142251
LINC,2019-06-30,USD,14536000,40178000,6489000,6489000,2086000,22083000,14536000,47480000,173923000,14536000,None,14536000,None,None,None,72263000,1091000,0,62759000,18411000,19716000,14419000,4579000,25806000,44305000,26451000,4579000,21435000,26451000,1090000,89000,31868000,82860000,-52604000,141377000,31142251
LINC,2019-03-31,USD,14536000,37736000,5683000,5683000,1692000,22577000,14536000,47776000,173028000,14536000,None,14536000,None,None,None,73763000,3222000,0,59751000,14544000,None,3635000,3635000,25299000,45860000,25201000,3635000,20958000,25201000,1773000,111000,34587000,82860000,-49540000,141377000,31025668
LINC,2018-12-31,USD,146038000,57111000,17571000,17571000,1451000,18675000,14536000,49292000,171109000,14536000,None,14536000,None,None,None,2639000,900000,106172000,64581000,14107000,None,15000000,15000000,41590000,None,48769000,15000000,33769000,48769000,2324000,141000,39866000,82860000,-44073000,141377000,30552333
LINC,2018-09-30,USD,122581000,44392000,10183000,10183000,2311000,21659000,27298000,50891000,169026000,14536000,14536000,14536000,None,None,7820000,2419000,966000,87731000,55348000,19483000,None,None,None,32383000,None,25000000,None,24374000,25000000,557000,164000,34850000,82860000,-49106000,141377000,30552333
