SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YOKU,2015-09-30,USD,2745491000,None,397020000,397020000,None,None,None,57499000,None,912613000,912613000,670679000,None,None,780514000,103498000,None,629220000,588781000,None,None,None,None,None,None,None,None,None,None,359319000,None,2116121000,-290436000,None,40000,None
YOKU,2015-06-30,USD,2892606000,None,413190000,413190000,None,None,None,58871000,None,933813000,933813000,687511000,None,None,929725000,93040000,None,714849000,674999000,None,None,None,None,None,None,None,None,None,None,350636000,None,2177757000,-297725000,None,41000,None
YOKU,2015-03-31,USD,2855041000,None,465690000,465690000,None,None,None,53228000,None,929438000,929438000,687622000,None,None,908472000,91224000,None,645464000,608581000,None,None,None,None,None,None,None,None,None,None,301093000,None,2209577000,-297773000,None,41000,None
YOKU,2014-12-31,USD,2753000000,None,615792000,615792000,None,None,None,47227000,None,909526000,909526000,687001000,None,None,747637000,54822000,None,481505000,446019000,None,None,None,None,None,None,None,None,None,None,258619000,None,2271495000,-297504000,None,40000,None
YOKU,2014-09-30,USD,2766087000,None,826575000,826575000,None,None,None,45933000,None,919356000,919356000,694457000,None,None,598047000,43621000,None,345325000,308230000,None,None,None,None,None,None,None,None,None,None,228763000,None,2420762000,-210760000,None,41000,None
YOKU,2014-06-30,USD,2903646000,None,1378866000,1378866000,None,None,None,43004000,None,905337000,905337000,687112000,None,None,259963000,34461000,None,283395000,246981000,None,None,None,None,None,None,None,None,None,None,188748000,None,2620251000,None,None,40000,None
YOKU,2014-03-31,USD,1691315000,None,257166000,257166000,None,None,None,36257000,None,885363000,885363000,685697000,None,None,268244000,21334000,None,265767000,229799000,None,None,None,None,None,None,None,None,None,None,189739000,None,1425548000,None,None,33000,None
YOKU,2013-12-31,USD,1746032000,None,291429000,291429000,None,None,None,36710000,None,901967000,901967000,704125000,None,None,233265000,23471000,None,262126000,225193000,None,None,None,None,None,None,None,None,None,None,175944000,None,1483906000,None,None,33000,None
YOKU,2013-09-30,USD,1737070000,None,130311000,130311000,None,None,None,38861000,None,892385000,892385000,695355000,None,None,393212000,23617000,None,269953000,233280000,None,None,None,None,None,None,None,None,None,None,190527000,None,1467117000,None,None,33000,None
YOKU,2013-06-30,USD,1755998000,None,154432000,154432000,None,None,None,33914000,None,909448000,909448000,693383000,None,None,389339000,26319000,None,268178000,231609000,None,None,None,None,None,None,None,None,None,None,185106000,None,1487820000,None,None,33000,None
YOKU,2013-03-31,USD,1719445000,None,203531000,203531000,None,None,None,33069000,None,897532000,897532000,685189000,None,None,366009000,12602000,None,240210000,203406000,None,None,None,None,None,None,None,None,None,None,169602000,None,1479235000,None,None,32000,None
YOKU,2012-12-31,USD,1732408000,None,265783000,265783000,None,None,None,32212000,None,892521000,892521000,683066000,None,None,340135000,15246000,None,230526000,191373000,None,None,None,None,None,None,None,None,None,None,141841000,None,1501882000,None,None,32000,None
