SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MY,2015-12-31,USD,2566659000,None,262107000,262107000,471229000,None,None,157487000,None,98362000,98362000,44973000,None,None,65841000,19401000,None,1882982000,1745864000,None,None,None,None,None,None,None,None,None,None,953014000,None,670746000,None,110000,163000,None
MY,2015-09-30,USD,2349898000,None,133190000,133190000,398418000,None,None,147175000,None,100184000,100184000,None,None,None,71578000,21453000,None,1664108000,1510998000,None,None,None,None,None,None,None,None,None,None,179977000,None,672275000,-5510000,None,165000,None
MY,2015-06-30,USD,2327935000,None,159796000,159796000,371894000,None,None,146904000,None,95423000,95423000,None,None,None,67106000,21452000,None,1650256000,1504063000,None,None,None,None,None,None,None,None,None,None,182014000,None,669092000,-6353000,None,169000,None
MY,2015-03-31,USD,1976381000,None,104955000,104955000,358746000,None,None,127952000,None,12012000,12012000,None,None,None,57563000,20278000,None,1408362000,1266522000,None,None,None,None,None,None,None,None,None,None,188825000,None,560247000,-6354000,None,139000,None
MY,2014-12-31,USD,2039613000,None,349710000,349710000,324891000,None,None,125910000,None,12318000,12318000,1568000,None,None,49461000,26308000,None,1479036000,1346760000,None,None,None,None,None,None,None,None,None,None,695975000,None,552813000,-6348000,None,139000,None
MY,2014-09-30,USD,2011005000,None,273491000,273491000,286165000,None,None,130305000,None,14273000,14273000,None,None,None,47482000,30892000,None,1457783000,1342651000,None,None,None,None,None,None,None,None,None,None,127516000,None,544601000,-7271000,None,140000,None
MY,2014-06-30,USD,1824813000,None,131427000,131427000,301365000,None,None,127224000,None,16202000,16202000,None,None,None,55839000,26715000,None,1289701000,1185508000,None,None,None,None,None,None,None,None,None,None,118674000,None,526443000,-7194000,None,139000,None
MY,2014-03-31,USD,1685029000,None,114158000,114158000,258568000,None,None,127198000,None,16493000,16493000,None,None,None,49063000,22845000,None,1148920000,1049068000,None,None,None,None,None,None,None,None,None,None,117396000,None,520181000,-7179000,None,137000,None
MY,2013-12-31,USD,1872617000,None,134108000,134108000,369272000,None,None,165465000,None,32346000,32346000,5450000,None,None,40737000,26832000,None,1374522000,1095434000,None,None,None,None,None,None,181158000,None,None,None,589192000,None,502731000,-7372000,None,140000,None
MY,2013-09-30,USD,1795340000,None,98746000,98746000,302466000,None,None,175217000,None,60665000,60665000,None,None,None,44285000,23111000,None,1221471000,911833000,None,None,None,None,None,None,210041000,None,None,None,116887000,None,564504000,-7292000,None,139000,None
