SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ZUO,2020-10-31,USD,395334000,266486000,104047000,178757000,None,59272000,129302000,35066000,34975000,21983000,4351000,17632000,74710000,None,74710000,28457000,3588000,227043000,161973000,231000,108010000,4432000,4432000,65070000,65024000,2790000,4432000,2790000,7222000,116489000,4171000,168291000,None,-445231000,12000,119000000
ZUO,2020-07-31,USD,386570000,254734000,118600000,179217000,None,48427000,133028000,35859000,32253000,22406000,4774000,17632000,60617000,None,60617000,13733000,3926000,217098000,152055000,277000,99671000,4432000,4432000,65043000,66054000,3890000,4432000,3890000,8322000,103571000,967000,169472000,None,-428458000,12000,118200000
ZUO,2020-04-30,USD,392171000,257587000,84694000,172592000,None,59365000,136026000,36074000,30027000,22829000,5197000,17632000,87898000,None,87898000,13592000,4076000,230338000,161661000,5343000,108510000,10700000,4432000,68677000,66627000,4991000,4432000,4991000,9423000,109523000,954000,161833000,None,-408336000,12000,115800000
ZUO,2020-01-31,USD,402227000,266784000,54275000,171937000,None,68875000,136885000,33489000,29645000,23252000,5620000,17632000,117662000,None,117662000,13844000,4825000,237568000,165620000,2098000,112418000,4432000,4432000,71948000,68062000,6094000,4432000,6094000,10526000,115285000,971000,164659000,None,-390848000,12000,114482000
ZUO,2019-10-31,USD,331289000,255609000,64621000,170398000,None,60073000,56126000,28392000,30410000,23675000,6043000,17632000,105777000,None,105777000,8981000,5569000,163546000,144561000,1719000,94219000,5734000,4447000,59814000,None,7187000,4447000,7187000,11634000,95951000,977000,167743000,None,-367096000,11000,112000000
ZUO,2019-07-31,USD,313661000,245565000,56551000,174616000,None,46905000,58548000,20381000,27932000,24097000,6465000,17632000,118065000,None,118065000,8713000,5922000,141445000,127894000,959000,171676000,6079000,4444000,55307000,None,8293000,4444000,8293000,12737000,87717000,996000,172216000,None,-348859000,11000,111000000
ZUO,2019-04-30,USD,323229000,256175000,62608000,179306000,None,52461000,23649000,19575000,25860000,24524000,6892000,17632000,116698000,None,116698000,8674000,4731000,149010000,134214000,1622000,None,6664000,4074000,20102000,None,9393000,4074000,9393000,13467000,90017000,1024000,174219000,None,-328046000,11000,109000000
ZUO,2019-01-31,USD,326047000,257754000,67940000,175848000,None,58258000,68293000,19625000,23868000,25028000,7396000,17632000,107908000,None,107908000,10814000,3292000,144233000,128072000,1512000,None,2963000,2963000,16161000,None,10494000,2963000,10494000,13457000,90565000,3678000,152993000,None,-336275000,11000,91000000
ZUO,2018-10-31,USD,293243000,239841000,77883000,77883000,None,51379000,2084000,18388000,23431000,30406000,9545000,20861000,97034000,None,97034000,13545000,2524000,136649000,121130000,2678000,None,4139000,1852000,18347000,None,11530000,1852000,11530000,13382000,76313000,3194000,156594000,None,-315608000,11000,106000000
ZUO,2018-07-31,USD,287237000,231812000,179195000,179195000,None,42054000,4884000,16924000,21802000,30909000,10048000,20861000,None,None,380000,10563000,2708000,127990000,114236000,2841000,None,6648000,5000000,15235000,1541000,9616000,5000000,9616000,14616000,69094000,1856000,159247000,None,-297719000,10000,105000000
ZUO,2018-04-30,USD,306806000,256902000,202514000,202514000,None,45388000,4935000,10923000,19822000,31224000,10610000,20614000,None,None,484000,9000000,2822000,134544000,121413000,3466000,None,4167000,5134000,14626000,187000,10803000,967000,10803000,None,67605000,1717000,172262000,None,-278132000,11000,45000000
ZUO,2018-01-31,USD,155366000,107274000,48208000,48208000,None,None,None,10204000,18551000,28677000,11292000,17385000,None,None,480000,9302000,827000,128700000,114810000,2572000,None,2917000,2917000,None,None,12376000,2917000,12052000,None,108034000,1168000,26666000,None,-258685000,3000,27000000
