SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DRNA,2020-12-31,USD,707846000,618703000,126023000,568843000,None,34713000,89143000,78389000,None,None,None,None,442820000,None,442820000,14403000,5136000,570092000,177938000,7901000,949546000,None,3785000,392154000,52183000,None,None,None,52183000,141976000,1174000,137754000,None,-638063000,8000,75757213
DRNA,2020-09-30,USD,681738000,627651000,204281000,609913000,None,5028000,54087000,12846000,None,None,None,None,405632000,None,405632000,12710000,6743000,528038000,239768000,7249000,937086000,None,2428000,288270000,21588000,None,None,None,21588000,202469000,608000,153700000,None,-601477000,7000,74680999
DRNA,2020-06-30,USD,732410000,681762000,197801000,669209000,None,12000,50648000,9135000,None,None,None,None,471408000,None,471408000,12541000,6462000,570242000,258926000,7764000,1024464000,None,None,311316000,22629000,None,None,None,22629000,224153000,608000,162168000,None,-579628000,7000,74321325
DRNA,2020-03-31,USD,778789000,730496000,245479000,706890000,None,15000000,48293000,7500000,None,None,None,None,461411000,None,461411000,8606000,5298000,600883000,252304000,6497000,1102124000,3164000,None,348579000,23682000,None,3164000,None,23682000,226720000,555000,177906000,None,-547808000,7000,73779069
DRNA,2019-12-31,USD,597409000,556169000,152816000,348881000,None,200400000,41240000,7076000,None,None,None,None,196065000,None,196065000,6934000,168000,445214000,241735000,6077000,789976000,3358000,None,203479000,23499000,None,3358000,None,23499000,215616000,608000,152195000,None,-525316000,7000,71573196
DRNA,2019-09-30,USD,50770000,47226000,47226000,47226000,None,3000000,3544000,5508000,None,None,None,None,265484000,None,265484000,4688000,4576000,0,119361000,3407000,355272000,1710000,None,82522000,2255000,None,1710000,None,2255000,97369000,82522000,134367000,None,-485646000,7000,68360051
DRNA,2019-06-30,USD,103865000,100321000,100321000,100321000,None,None,3544000,4915000,None,None,None,None,244969000,None,244969000,4958000,62000,0,95872000,5636000,None,None,None,105359000,2683000,None,None,None,2683000,79721000,105359000,160165000,None,-454856000,7000,68360051
DRNA,2019-03-31,USD,163685000,160141000,160141000,160141000,None,None,3544000,3971000,None,None,None,None,211063000,None,211063000,2160000,63000,0,74688000,4958000,None,None,1750000,129673000,3128000,1378000,1750000,None,3128000,61534000,129673000,179628000,None,-431011000,7000,68288906
DRNA,2018-12-31,USD,409041000,405514000,54239000,54239000,None,None,3527000,2718000,None,None,None,None,248387000,None,248387000,2888000,65000,208348000,94055000,5013000,None,None,None,114293000,None,None,None,None,None,79393000,114293000,200693000,None,-404809000,7000,68210742
DRNA,2018-09-30,USD,185508000,183486000,46399000,46399000,None,None,2022000,1212000,None,None,None,None,133980000,None,133980000,3107000,66000,29128000,29128000,3595000,None,None,None,None,None,None,None,None,None,17432000,None,156380000,None,-386198000,6000,61889206
DRNA,2018-06-30,USD,89715000,87612000,42426000,42426000,None,None,2103000,1293000,None,None,None,None,39875000,None,39875000,3728000,66000,25140000,16236000,3757000,None,None,8904000,8904000,None,8904000,8904000,None,8900000,6180000,None,64575000,None,-367179000,5000,52867771
DRNA,2018-03-31,USD,104074000,101810000,43046000,43046000,None,None,2264000,1451000,None,None,None,None,54770000,None,54770000,2411000,69000,16188000,14643000,2026000,None,None,None,1545000,None,None,None,None,None,6180000,None,87886000,None,-331535000,5000,51781429
DRNA,2017-12-31,USD,121002000,118676000,68789000,68789000,None,None,2326000,1512000,None,None,None,None,44889000,None,44889000,3297000,70000,19916000,16826000,4920000,None,None,None,3000000,None,None,None,None,None,6000000,None,101238000,None,-315804000,5000,51644841
DRNA,2017-09-30,USD,82726000,79834000,30960000,30960000,None,None,2892000,1704000,None,None,None,None,44959000,None,44959000,3915000,72000,10522000,10522000,5392000,None,None,None,None,None,None,None,None,None,5130000,None,-3779000,None,-300215000,2000,20847754
DRNA,2017-06-30,USD,94723000,91696000,38777000,38777000,None,None,3027000,1837000,None,None,None,None,49953000,None,49953000,2966000,74000,9583000,9583000,4129000,None,None,None,None,None,None,None,None,None,5454000,None,13268000,None,-285182000,2000,20794427
DRNA,2017-03-31,USD,39436000,36203000,22873000,22873000,None,None,3233000,2042000,None,None,None,None,10002000,None,10002000,3328000,75000,10347000,10347000,4085000,None,None,None,None,None,None,None,None,None,6262000,None,29089000,None,-269957000,2000,20794193
DRNA,2016-12-31,USD,51252000,47826000,20865000,20865000,None,None,3426000,2234000,None,None,None,None,25009000,None,25009000,1952000,76000,10044000,10044000,4318000,None,None,None,None,None,None,None,None,None,5726000,None,41208000,None,-255756000,2000,20753001
DRNA,2016-09-30,USD,62949000,59382000,32544000,57500000,None,None,3567000,2373000,None,None,None,None,25002000,None,25002000,1836000,78000,9817000,9817000,3657000,None,None,None,None,None,None,None,None,None,6160000,None,53132000,None,-241734000,2000,20753001
DRNA,2016-06-30,USD,74333000,70672000,29187000,29187000,None,None,3661000,2466000,None,None,None,None,40003000,None,40003000,1482000,79000,9365000,9365000,3223000,None,None,None,None,None,None,None,None,None,52000,None,64968000,None,-227558000,2000,20726108
DRNA,2016-03-31,USD,85544000,81812000,27614000,27614000,None,None,3732000,2536000,None,None,None,None,53031000,None,53031000,1167000,80000,7364000,7364000,2438000,None,None,None,None,None,None,None,None,None,28000,None,78180000,None,-211936000,2000,20726108
