SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALIM,2020-12-31,USD,50855000,34906000,11208000,11208000,2746000,17200000,16759000,1638000,None,12838000,12838000,12838000,None,None,None,3752000,720000,18348000,12348000,7461000,1000000,1690000,1185000,47485000,514000,43889000,1481000,42408000,43889000,209000,3563000,-7978000,None,-392909000,57000,5719367
ALIM,2020-09-30,USD,49080000,32613000,11254000,11254000,2522000,15628000,17250000,1582000,None,13327000,13327000,13327000,None,None,None,3209000,791000,16175000,10235000,5356000,1000000,1404000,1185000,47920000,452000,43644000,1185000,42459000,43644000,219000,3567000,-7633000,None,-391932000,51000,5131744
ALIM,2020-06-30,USD,49094000,32471000,13496000,13496000,1968000,14034000,17264000,1205000,None,13816000,13816000,13816000,None,None,None,2973000,867000,15363000,10139000,5884000,None,1115000,889000,47022000,311000,43399000,889000,42510000,43399000,226000,3664000,-7530000,None,-391314000,50000,5031745
ALIM,2020-03-31,USD,48998000,32145000,12242000,12242000,1196000,16179000,17259000,867000,None,14299000,14299000,14299000,None,None,None,2528000,967000,1000000,9121000,5833000,None,716000,None,1000000,97000,41395000,473000,41395000,41395000,243000,3789000,-5404000,None,-388768000,50000,5028882
ALIM,2019-12-31,USD,50309000,32745000,9426000,9426000,1390000,19331000,17978000,940000,None,14783000,14783000,14783000,None,None,None,2565000,2047000,19219000,12048000,7077000,None,255000,None,43706000,94000,42500000,0,38658000,42500000,255000,3954000,-4445000,None,-387570000,50000,4965949
ALIM,2019-09-30,USD,46729000,28108000,7903000,7903000,1642000,16377000,19083000,1060000,None,15272000,15272000,15272000,None,None,None,31000,1162000,22963000,14235000,6728000,None,4040000,3333000,40859000,132000,38499000,3782000,35166000,38499000,258000,3672000,-6476000,None,-388068000,710000,71015806
ALIM,2019-06-30,USD,50242000,30913000,12157000,12157000,2141000,13892000,19837000,1095000,None,15761000,15761000,15761000,None,None,None,2723000,1299000,20676000,11590000,7875000,None,693000,None,44384000,172000,38288000,446000,38288000,38288000,247000,3874000,-3682000,None,-384928000,710000,71000495
ALIM,2019-03-31,USD,52310000,32873000,13094000,13094000,1860000,15417000,17504000,1259000,None,16245000,16245000,16245000,None,None,None,2502000,775000,51664000,9973000,6602000,None,None,433000,42450000,241000,38080000,433000,38080000,38080000,253000,3370000,646000,None,-379890000,710000,70968630
ALIM,2018-12-31,USD,54108000,34848000,13043000,13043000,2405000,17259000,19260000,1355000,None,16723000,16723000,16723000,None,None,None,18832000,None,51386000,10234000,6355000,None,None,236000,41847000,305000,40000000,None,37873000,40000000,None,2974000,2722000,None,-377127000,47000,70078878
ALIM,2018-09-30,USD,51202000,31412000,12591000,12591000,1721000,14280000,18782000,1570000,None,17212000,17212000,17212000,None,None,33000,2820000,None,48231000,7707000,5575000,None,None,237000,40160000,364000,37663000,None,37663000,37663000,1895000,2497000,2971000,None,-375879000,700000,70038411
ALIM,2018-06-30,USD,54835000,34577000,16687000,16687000,2139000,13419000,19243000,1542000,None,17701000,17701000,17701000,None,None,33000,2332000,None,49297000,8980000,6542000,None,None,211000,39979000,338000,37461000,38010000,37461000,37461000,2227000,2518000,5538000,None,-410758000,700000,70038411
