SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DOVR,2015-03-31,USD,48958000,None,452000,452000,32357000,None,None,7372000,None,444000,444000,444000,None,None,None,3941000,None,31522000,12486000,None,None,None,None,None,None,18910000,None,None,None,6463000,None,17436000,-6082000,None,1000,None
DOVR,2014-12-31,USD,43284000,None,315000,315000,28260000,None,None,7019000,None,None,None,None,None,None,None,3557000,None,25182000,13660000,None,None,None,None,None,None,11394000,None,None,None,7432000,None,18102000,-6082000,None,1000,None
DOVR,2014-09-30,USD,44152000,None,292000,292000,29343000,None,None,6535000,None,None,None,None,None,None,None,4419000,None,27553000,11164000,None,None,None,None,None,None,16254000,None,None,None,6228000,None,16599000,-6082000,None,1000,None
DOVR,2014-06-30,USD,40659000,None,209000,209000,27301000,None,None,5993000,None,None,None,None,None,None,None,3803000,None,24397000,10166000,None,None,None,None,None,None,14065000,None,None,None,5392000,None,16262000,-6082000,None,1000,None
DOVR,2014-03-31,USD,39684000,None,214000,214000,26652000,None,None,5760000,None,None,None,None,None,None,None,4084000,None,23797000,9317000,None,None,None,None,None,None,14307000,None,None,None,5534000,None,15887000,-6082000,None,1000,None
DOVR,2013-12-31,USD,35874000,None,319000,319000,23632000,None,None,5763000,None,None,None,None,None,None,None,2606000,None,19589000,12266000,None,None,None,None,None,None,7134000,None,None,None,7201000,None,16285000,-6082000,None,1000,None
DOVR,2013-09-30,USD,35499000,None,230000,230000,24322000,None,None,5503000,None,None,None,None,None,None,None,2348000,None,20653000,10404000,None,None,None,None,None,None,10033000,None,None,None,4986000,None,14846000,-6082000,None,1000,None
DOVR,2013-06-30,USD,33512000,None,254000,254000,22493000,None,None,5232000,None,None,None,None,None,None,None,2627000,None,19207000,8128000,None,None,None,None,None,None,10856000,None,None,None,4689000,None,14305000,-6082000,None,1000,None
DOVR,2013-03-31,USD,32771000,None,182000,182000,22583000,None,None,5147000,None,None,None,None,None,None,None,2260000,None,18924000,9420000,None,None,None,None,None,None,9213000,None,None,None,4995000,None,13847000,-6082000,None,1000,None
DOVR,2012-12-31,USD,31212000,None,299000,299000,19916000,None,None,5034000,None,None,None,None,None,None,None,2199000,None,16915000,10047000,None,None,None,None,None,None,6547000,None,None,None,6348000,None,14297000,-6082000,None,1000,None
DOVR,2012-09-30,USD,32054000,None,255000,255000,20449000,None,None,4843000,None,None,None,None,None,None,None,2894000,None,18838000,7360000,None,None,None,None,None,None,11134000,None,None,None,4437000,None,13216000,-6082000,None,1000,None
DOVR,2012-06-30,USD,29205000,None,177000,177000,20140000,None,None,4364000,None,None,None,None,None,None,None,2019000,None,16225000,5670000,None,None,None,None,None,None,10214000,None,None,None,3649000,None,12980000,-6082000,None,1000,None
DOVR,2012-03-31,USD,28951000,None,180000,180000,20202000,None,None,3902000,None,None,None,None,None,None,None,2490000,None,16413000,6143000,None,None,None,None,None,None,9965000,None,None,None,3352000,None,12538000,-6082000,None,1000,None
DOVR,2011-12-31,USD,28193000,None,313000,313000,19383000,None,None,3667000,None,None,None,None,None,None,None,2430000,None,16175000,9350000,None,None,None,None,None,None,6503000,None,None,None,5741000,None,12018000,-6082000,None,1000,None
DOVR,2011-09-30,USD,27441000,None,151000,151000,19371000,None,None,3160000,None,None,None,None,None,None,None,2600000,None,16182000,7398000,None,None,None,None,None,None,8465000,None,None,None,4509000,None,11259000,-6082000,None,1000,None
DOVR,2011-06-30,USD,26078000,None,295000,295000,18285000,None,None,3062000,None,None,None,None,None,None,None,2091000,None,15132000,5962000,None,None,None,None,None,None,8996000,None,None,None,3862000,None,10946000,-6082000,None,1000,None
DOVR,2011-03-31,USD,24981000,None,158000,158000,17635000,None,None,2965000,None,None,None,None,None,None,None,2341000,None,14621000,6382000,None,None,None,None,None,None,8239000,None,None,None,3885000,None,10360000,-6082000,None,1000,None
DOVR,2010-12-31,USD,23549000,None,746000,746000,15869000,None,None,3025000,None,None,None,None,None,None,None,1936000,None,13391000,8009000,None,None,None,None,None,None,5382000,None,None,None,5425000,None,10158000,-6082000,None,1000,None
DOVR,2010-09-30,USD,24446000,None,676000,676000,16159000,None,None,3176000,None,None,None,None,None,None,None,2397000,None,15391000,6804000,None,None,None,None,None,None,8587000,None,None,None,3974000,None,9055000,-6082000,None,1000,None
DOVR,2010-06-30,USD,24390000,None,904000,904000,16188000,None,None,3295000,None,None,None,None,None,None,None,1884000,None,15700000,6483000,None,None,None,None,None,None,9217000,None,None,None,3785000,None,8690000,-6082000,None,1000,None
DOVR,2010-03-31,USD,23958000,None,540000,540000,15698000,None,None,3295000,None,None,None,None,None,None,None,2591000,None,16203000,6600000,None,None,None,None,None,None,9603000,None,None,None,3383000,None,7755000,-6082000,None,1000,None
