SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ISTR,2020-12-31,USD,2321181000,51967000,35368000,51967000,663000,None,21662000,-15830000,15830000,32232000,32232000,None,4077958000,2120799000,16599000,12969000,118453000,2077897000,5653000,None,None,5653000,5653000,174999000,None,48846000,None,None,54499000,1887824000,126153000,243284000,None,71385000,10609000,10608869
ISTR,2020-09-30,USD,2323245000,71480000,50553000,71480000,69000,None,95705000,57074000,14971000,32471000,32563000,None,2216828000,292448000,20927000,13057000,64846000,2085978000,5923000,None,None,5923000,5923000,233233000,None,48810000,None,None,54733000,1834449000,184423000,237267000,None,67536000,10630000,10629586
ISTR,2020-06-30,USD,2359363000,150362000,130964000,150362000,69000,None,28100000,56767000,14022000,32715000,32715000,None,2189110000,280337000,19398000,13701000,65448000,2122657000,4908000,None,None,4908000,4908000,212185000,None,48777000,None,None,53685000,11626000,163408000,236706000,None,63767000,10840000,10839977
ISTR,2020-03-31,USD,2199369000,56148000,38495000,56148000,76000,None,92126000,54573000,13130000,32211000,32211000,None,2132028000,308187000,17653000,8765000,58041000,1966097000,3732000,None,None,3732000,3732000,220195000,None,48741000,None,None,52473000,12632000,171454000,233272000,None,60146000,10940000,10940021
ISTR,2019-12-31,USD,2148916000,63623000,44308000,63623000,133000,None,18568000,-12432000,12432000,31000000,31035000,26132000,3751634000,293529000,19315000,7913000,109784000,1906940000,56095000,None,None,56095000,56095000,183323000,None,48697000,53100000,None,51723000,10821000,134600000,241976000,None,60198000,11229000,11228775
ISTR,2019-09-30,USD,1586342000,47768000,29001000,47768000,126000,None,75205000,49088000,11741000,26117000,26117000,21902000,1586342000,295264000,18767000,7130000,None,1807557000,2143000,None,None,2143000,2143000,None,None,24134000,106725000,None,26277000,10040000,None,210457000,None,57547000,9930000,9929860
ISTR,2019-06-30,USD,1543308000,78456000,63919000,78456000,1529000,None,72506000,46097000,11078000,26409000,26409000,21978000,1543308000,283995000,14537000,6880000,50494000,1791142000,1876000,None,None,1876000,1876000,222585000,None,24109000,138500000,None,25985000,13204000,198476000,205499000,None,53492000,9938000,9937752
ISTR,2019-03-31,USD,1485277000,70041000,70041000,70041000,1748000,None,72860000,45717000,10513000,27143000,27143000,22489000,1494919000,1765350000,264257000,6377000,44866000,1758880000,2218000,None,None,2218000,2218000,211396000,None,24085000,182600000,None,26303000,1532793000,187311000,203014000,None,49104000,10130000,10129993
ISTR,2018-12-31,USD,1786469000,30696000,17134000,30696000,3611000,None,60016000,40229000,9898000,19787000,19800000,17424000,1394808000,1407437000,248981000,5553000,46197000,1604207000,150400000,None,None,150400000,150400000,232549000,None,24060000,203400000,None,26059000,1361731000,208489000,182262000,None,45721000,9484000,9484219
ISTR,2018-09-30,USD,1735315000,24503000,24503000,24503000,4227000,None,59733000,39831000,9332000,19902000,19902000,17424000,248706000,1366421000,230747000,5073000,46785000,1556908000,17931000,None,None,17931000,17931000,250049000,None,24035000,205000000,None,41966000,1295621000,226014000,178407000,None,42868000,9546000,9545701
ISTR,2018-06-30,USD,1697471000,34821000,34821000,34821000,4225000,None,59205000,39253000,8805000,19952000,19952000,17358000,259829000,1309159000,241587000,4842000,46418000,1520241000,16752000,None,None,16752000,16752000,277837000,None,24010000,214000000,None,40762000,1230930000,253827000,177230000,None,39258000,9581000,9581034
ISTR,2018-03-31,USD,1644188000,21032000,21032000,21032000,4266000,None,58232000,38091000,8300000,20141000,20141000,17424000,250026000,1282547000,231448000,4707000,44656000,1470758000,21053000,None,None,21053000,21053000,232105000,None,23986000,112000000,None,45039000,1226672000,208119000,173430000,None,35829000,9517000,9517328
ISTR,2017-12-31,USD,1622734000,30421000,30421000,30421000,3837000,None,57466000,37540000,7825000,19926000,19900000,17086000,236077000,1268885000,217564000,4688000,42416000,1450005000,148535000,None,None,148535000,148535000,212561000,None,23960000,126600000,None,45903000,1225237000,188593000,172700000,None,33203000,9515000,9514926
ISTR,2017-09-30,USD,1476423000,48508000,48508000,48508000,3830000,None,46976000,33705000,7362000,13271000,13271000,11357000,247052000,1122222000,227562000,4147000,24404000,1323547000,24892000,None,None,24892000,24892000,209358000,None,21766000,119600000,None,46658000,1101362000,187592000,152876000,None,31508000,8705000,8704562
ISTR,2017-06-30,USD,1225526000,34958000,34958000,34958000,3830000,None,34723000,31510000,7497000,3213000,3213000,2684000,203171000,945100000,183584000,3197000,21618000,1074730000,36745000,None,None,36745000,36745000,167784000,None,21754000,167784000,None,58499000,894825000,146030000,150796000,None,29644000,8815000,8815119
ISTR,2017-03-31,USD,1175835000,26643000,26643000,26643000,4045000,None,34658000,31434000,7117000,3224000,3224000,2684000,193979000,914553000,174139000,3243000,19998000,1027499000,36361000,None,None,36361000,36361000,140594000,None,21742000,118852000,None,58103000,868554000,118774000,148336000,None,27916000,8806000,8805810
ISTR,2016-12-31,USD,1158960000,29342000,29342000,29342000,4065000,None,34956000,31722000,6751000,3234000,3234000,2784000,183142000,906466000,163051000,3218000,18953000,1046203000,112690000,None,None,112690000,112690000,126499000,None,3609000,73603000,None,51896000,907787000,121890000,112757000,None,26227000,7102000,7101851
