SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CTCT,2015-09-30,USD,348431000,193559000,129831000,129831000,None,None,154872000,47337000,None,894000,894000,95505000,None,None,50683000,12637000,3921000,64975000,61339000,None,None,None,None,3636000,None,None,None,None,None,39765000,3636000,283456000,None,28176000,318000,None
CTCT,2015-06-30,USD,349254000,193926000,123838000,123838000,None,None,155328000,48440000,None,1249000,1249000,95505000,None,None,56861000,12869000,3863000,68524000,64629000,None,None,None,None,3895000,None,None,None,None,None,40092000,3895000,280730000,None,21791000,322000,None
CTCT,2015-03-31,USD,340086000,191077000,123078000,123078000,None,None,149009000,44320000,None,1676000,1676000,95505000,None,None,56019000,11785000,2850000,66641000,62960000,None,None,None,None,3681000,None,None,None,None,None,40148000,3681000,273445000,None,17959000,322000,None
CTCT,2014-12-31,USD,322865000,173610000,104301000,104301000,None,None,149255000,43739000,None,2160000,2160000,95505000,None,None,58321000,10723000,3193000,58554000,54771000,None,None,None,None,3783000,None,None,None,None,None,37838000,3783000,264311000,None,14393000,319000,None
CTCT,2014-09-30,USD,320706000,164809000,101943000,101943000,None,None,155897000,44022000,None,2691000,2691000,95505000,None,None,52515000,10213000,3591000,61966000,58715000,None,None,None,None,3251000,None,None,None,None,None,37798000,3251000,258740000,None,8167000,319000,None
CTCT,2014-06-30,USD,305607000,151127000,87578000,87578000,None,None,154480000,42707000,None,3234000,3234000,95505000,None,None,52480000,10912000,3460000,58319000,55843000,None,None,None,None,2476000,None,None,None,None,None,36657000,2476000,247288000,None,2978000,317000,None
CTCT,2014-03-31,USD,294196000,141798000,87059000,87059000,None,None,152398000,39873000,None,3788000,3788000,95505000,None,None,43760000,10843000,3658000,57774000,55812000,None,None,None,None,1962000,None,None,None,None,None,37326000,1962000,236422000,None,948000,314000,None
CTCT,2013-12-31,USD,284873000,132556000,82478000,82478000,None,None,152317000,39238000,None,4355000,4355000,95505000,None,None,40723000,9175000,3645000,55002000,52942000,None,None,None,None,2060000,None,None,None,None,None,35256000,2060000,229871000,None,88000,312000,None
CTCT,2013-09-30,USD,271351000,115578000,81331000,81331000,None,None,155773000,39522000,None,4936000,4936000,95505000,None,None,25888000,8209000,4138000,55774000,53778000,None,None,None,None,1996000,None,None,None,None,None,34725000,1996000,215577000,None,-3545000,307000,None
CTCT,2013-06-30,USD,267674000,108532000,86268000,86268000,None,None,159142000,40040000,None,5532000,5532000,95505000,None,None,12999000,9165000,4201000,57973000,55951000,None,None,None,None,2022000,None,None,None,None,None,34718000,2022000,209701000,None,-7147000,307000,None
