SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RARX,2019-12-31,USD,284152000,274694000,264992000,264992000,None,None,1617000,7841000,None,100000,100000,None,None,None,None,None,9458000,22038000,18579000,None,None,None,None,3459000,None,None,None,None,None,None,None,262114000,None,-290845000,47000,44000000
RARX,2019-09-30,USD,308938000,300180000,292602000,292602000,None,None,1634000,7124000,None,None,None,None,None,None,None,None,8758000,15181000,11666000,None,None,None,None,3515000,None,None,None,None,None,None,None,293757000,None,-254068000,47000,46000000
RARX,2019-06-30,USD,189238000,179654000,173603000,173603000,None,None,2075000,7509000,None,None,None,None,None,None,None,None,9584000,15549000,11744000,None,None,None,None,3805000,None,None,None,None,None,None,None,173689000,None,-229093000,42000,42000000
RARX,2019-03-31,USD,205069000,195558000,191647000,191647000,None,None,1632000,7879000,None,None,None,None,None,None,None,None,9511000,13815000,9728000,None,None,None,1042000,4087000,None,4066000,1042000,None,None,1042000,4066000,191254000,None,-207196000,42000,42000000
RARX,2018-12-31,USD,219220000,212407000,209822000,209822000,None,None,None,5165000,None,131000,131000,183000,None,None,None,None,None,12102000,10201000,None,None,None,None,None,None,None,None,None,None,479000,None,207118000,None,-188157000,42000,32000000
RARX,2018-09-30,USD,90619000,83561000,81059000,81059000,0,None,None,5394000,None,147000,147000,183000,None,None,0,2502000,None,10160000,8117000,None,None,None,None,None,None,0,None,None,None,469000,None,80459000,0,-171961000,32000,32000000
RARX,2018-06-30,USD,105539000,98149000,95057000,95057000,0,None,None,5709000,None,164000,164000,183000,None,None,0,3092000,None,10619000,8453000,None,None,None,None,None,None,0,None,None,None,460000,None,94920000,0,-155458000,32000,32000000
RARX,2018-03-31,USD,118176000,110858000,109122000,109122000,0,None,None,5621000,None,180000,180000,183000,None,None,0,1736000,None,9501000,7215000,None,None,None,None,None,None,0,None,None,None,450000,None,108675000,0,-139712000,32000,27000000
RARX,2017-12-31,USD,80197000,72877000,70381000,70381000,0,None,None,5606000,None,380000,380000,183000,None,None,0,2496000,None,11013000,8614000,None,None,None,None,None,None,0,None,None,None,4266000,None,69184000,0,-123214000,23000,23000000
RARX,2017-09-30,USD,92911000,0,84091000,84091000,0,None,None,5967000,None,396000,396000,183000,None,None,0,1123000,None,10334000,7803000,None,None,None,None,None,None,0,None,None,None,4426000,None,82577000,0,0,23000,23000000
RARX,2017-06-30,USD,105821000,0,96605000,96605000,0,None,None,6239000,None,412000,412000,183000,None,None,0,1231000,None,9645000,7000000,None,None,None,None,None,None,0,None,None,None,3866000,None,96176000,0,0,23000,23000000
RARX,2017-03-31,USD,114983000,0,105373000,105373000,0,None,None,6215000,None,429000,429000,183000,None,None,0,1632000,None,8062000,5307000,None,None,None,None,None,None,0,None,None,None,3592000,None,106921000,0,0,23000,23000000
RARX,2016-12-31,USD,126818000,119502000,117812000,117812000,0,None,None,5537000,None,445000,445000,183000,None,None,0,1690000,None,9596000,6737000,None,None,None,None,None,None,0,None,None,None,3485000,None,117222000,0,-68764000,23000,4000000
RARX,2016-09-30,USD,40648000,0,31196000,31196000,0,None,None,5673000,None,461000,461000,183000,None,None,0,669000,None,8710000,5729000,None,None,None,None,None,None,0,None,None,None,2954000,None,31938000,0,0,1000,1000000
RARX,2016-06-30,USD,49312000,None,40246000,40246000,None,None,None,5968000,None,478000,478000,183000,None,None,None,1212000,None,9575000,6490000,None,None,None,None,None,None,None,None,None,None,3453000,None,39737000,None,None,1000,1000000
RARX,2016-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000
RARX,2015-12-31,USD,24342000,20186000,19386000,19386000,None,None,None,2143000,None,510000,510000,183000,None,None,None,794000,None,7866000,6938000,None,None,None,None,None,None,None,None,None,None,5619000,None,16476000,None,-39900000,1000,None
RARX,2014-12-31,USD,7315000,4447000,4039000,4039000,None,None,None,2163000,None,576000,576000,183000,None,None,None,290000,None,4045000,2805000,None,None,None,None,None,None,None,None,None,None,2242000,None,3270000,None,-25957000,3000,None
