SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACIA,2020-12-31,USD,861764000,584288000,121685000,419870000,37981000,118414000,277476000,27914000,64078000,None,None,None,938152000,170891000,298185000,8023000,1106000,157948000,129471000,61489000,5754000,None,709000,28477000,22510000,None,None,None,22510000,5754000,4098000,703816000,39712000,305770000,4000,42363774
ACIA,2020-09-30,USD,831006000,636764000,211224000,455682000,35195000,137246000,194242000,28187000,61284000,None,None,None,655870000,83477000,244458000,8641000,1132000,169903000,139659000,65355000,7696000,4455000,18972000,30967000,23427000,None,4455000,None,37944000,6973000,4992000,661103000,39712000,271393000,4000,42104000
ACIA,2020-06-30,USD,780266000,599176000,245534000,443659000,32457000,115109000,181090000,27355000,58490000,None,None,None,537686000,70718000,198125000,7951000,850000,150957000,119957000,53653000,5460000,4448000,None,32427000,23630000,None,4448000,None,23630000,38662000,5538000,629309000,39712000,247104000,4000,41991000
ACIA,2020-03-31,USD,741045000,509002000,86010000,367696000,36300000,96826000,232043000,26427000,55845000,None,None,None,808462000,122545000,281686000,8180000,789000,138405000,105598000,43578000,5773000,4269000,None,35084000,23979000,None,4269000,None,23979000,33331000,5980000,602640000,39712000,231023000,4000,41716000
ACIA,2019-12-31,USD,721415000,482032000,36617000,336746000,40820000,97948000,239383000,26801000,53175000,None,None,None,869522000,134632000,300129000,None,1106000,142992000,113120000,46957000,7927000,4228000,None,33316000,19954000,None,4228000,None,19954000,34837000,7029000,578423000,39712000,215379000,4000,41425000
ACIA,2019-09-30,USD,705045000,467677000,64468000,322349000,37307000,99744000,237368000,26647000,49889000,None,None,None,788880000,136559000,257881000,8277000,916000,10534000,119588000,45850000,15512000,4164000,None,35890000,20737000,None,4164000,None,20737000,41692000,7846000,553921000,39712000,202597000,4000,43000000
ACIA,2019-06-30,USD,668780000,453214000,46175000,318137000,38551000,89496000,215566000,27559000,47206000,None,None,None,776704000,116390000,271962000,7030000,1049000,10833000,108547000,47682000,7888000,4115000,None,33594000,21570000,None,4115000,None,21570000,35810000,6111000,529550000,39712000,187492000,4000,41000000
ACIA,2019-03-31,USD,642690000,461327000,73532000,339431000,26712000,83391000,117327000,26619000,44383000,None,None,None,711420000,89811000,265899000,11793000,897000,9517000,93522000,48974000,None,None,3922000,18544000,18706000,14784000,3922000,None,18706000,21059000,6829000,519626000,39712000,189517000,4000,42000000
ACIA,2018-12-31,USD,601859000,454044000,60444000,325104000,25511000,None,147815000,26643000,41184000,None,None,None,678848000,74764000,264660000,12598000,7691000,99132000,83599000,46650000,None,None,None,15533000,None,None,None,None,None,5101000,6742000,502727000,39712000,182540000,4000,42000000
ACIA,2018-09-30,USD,605378000,449474000,70361000,323108000,34699000,81465000,105272000,28314000,37914000,None,None,None,643380000,68943000,252747000,10202000,8015000,94850000,70267000,32728000,None,None,None,28051000,None,None,None,None,None,2694000,5378000,510528000,12699000,173452000,4000,42000000
