SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MJN,2017-03-31,USD,4227100000,2817300000,1724400000,1724400000,498500000,None,1409800000,963600000,None,43900000,43900000,113100000,None,None,152500000,60800000,140800000,4619900000,1308800000,None,None,None,4500000,3311100000,None,2973300000,4500000,None,None,10900000,331800000,-431100000,-362600000,812400000,1900000,None
MJN,2016-12-31,USD,4087700000,2706600000,1795400000,1795400000,473500000,None,1381100000,948600000,None,46000000,46000000,108900000,None,None,None,60400000,134500000,4559800000,1244200000,None,None,None,3900000,3315600000,None,2976200000,3900000,None,None,12400000,333200000,-512700000,-362600000,773400000,1900000,None
MJN,2016-09-30,USD,4193700000,2805700000,1843200000,1843200000,476000000,None,1388000000,929600000,None,47200000,47200000,112800000,None,None,None,60100000,167000000,4632400000,1250000000,None,None,None,1800000,3382400000,None,3008400000,1800000,None,None,19000000,368400000,-478500000,-363000000,782200000,1900000,None
MJN,2016-06-30,USD,4028600000,2619900000,1716000000,1716000000,465800000,None,1408700000,925400000,None,48900000,48900000,115800000,None,None,None,65600000,176300000,4548000000,1160500000,None,None,None,3800000,3387500000,None,3021900000,3800000,None,None,10300000,359500000,-562100000,-362600000,709800000,1900000,None
MJN,2016-03-31,USD,4016800000,2634400000,1702300000,1702300000,486900000,None,1382400000,927000000,None,50500000,50500000,120000000,None,None,None,66800000,160800000,4609200000,1242300000,None,None,None,3100000,3366900000,None,3012600000,None,None,None,13400000,347700000,-635400000,-362600000,632300000,1900000,None
MJN,2015-12-31,USD,3998100000,2602400000,1701400000,1701400000,484900000,None,1395700000,964000000,None,54900000,54900000,126000000,None,None,None,60400000,132300000,4590600000,1253300000,None,None,None,3000000,3337300000,None,2981000000,None,None,None,35500000,347600000,-632300000,-362600000,640400000,1900000,None
MJN,2015-09-30,USD,3777900000,2435200000,1363500000,1363500000,518600000,None,1342700000,933200000,None,65000000,65000000,147000000,None,None,None,69100000,149600000,3385700000,1193600000,None,None,None,1500000,2192100000,None,1839300000,None,None,None,20900000,342500000,351500000,-799600000,2026400000,2100000,None
MJN,2015-06-30,USD,3959100000,2616700000,1475100000,1475100000,573300000,None,1342400000,908200000,None,68300000,68300000,154900000,None,None,None,100100000,143200000,3161000000,1229700000,None,None,None,1000000,1931300000,None,1506200000,None,None,None,13200000,414300000,757100000,-362600000,1954600000,2100000,None
MJN,2015-03-31,USD,3884700000,2538900000,1433900000,1433900000,549900000,None,1345800000,899200000,None,71700000,71700000,159300000,None,None,None,80200000,151500000,3136500000,1200000000,None,None,None,None,1936500000,None,1511900000,None,None,None,14800000,413400000,667500000,-362600000,1885300000,2100000,None
MJN,2014-12-31,USD,3776500000,2418100000,1297700000,1297700000,555500000,None,1358400000,912700000,None,75400000,75400000,162700000,None,None,None,82600000,142500000,3126700000,1206500000,None,None,None,4100000,1920200000,None,1503900000,None,None,None,34300000,403900000,574300000,-362600000,1775000000,2100000,None
MJN,2014-09-30,USD,3691800000,2336800000,1195200000,1195200000,559100000,None,1355000000,897400000,None,77800000,77800000,170500000,None,None,None,68100000,150400000,3106900000,1237100000,None,None,None,1200000,1869800000,None,1496800000,None,None,None,13900000,359500000,509300000,-408300000,1748200000,2100000,None
MJN,2014-06-30,USD,4112500000,2772200000,1586300000,1586300000,574700000,None,1340300000,884700000,None,82400000,82400000,175400000,None,None,None,71600000,143600000,3608300000,1743700000,None,None,None,505700000,1864600000,None,1502100000,None,None,None,11900000,349500000,434100000,-388700000,1506800000,2100000,None
MJN,2014-03-31,USD,3541200000,2238400000,1090000000,1090000000,570900000,None,1302800000,872300000,None,85700000,85700000,176000000,None,None,None,68100000,137400000,3128700000,1780900000,None,None,None,505400000,1347800000,None,1008700000,None,None,None,22100000,325900000,345900000,-382100000,1428500000,2100000,None
MJN,2013-12-31,USD,3474100000,2118100000,1050800000,1050800000,534800000,None,1356000000,867500000,None,97500000,97500000,196800000,None,None,None,56900000,157200000,3123900000,1781300000,None,None,None,507600000,1342600000,None,1009100000,None,None,None,46600000,318200000,291800000,-351900000,1470400000,2100000,None
MJN,2013-09-30,USD,3355700000,2080700000,985200000,985200000,499600000,None,1275000000,785100000,None,106800000,106800000,209300000,None,None,None,63100000,135600000,3089500000,1230400000,None,None,None,2600000,1859100000,None,1516800000,None,None,None,23600000,326300000,210200000,-339100000,1392600000,2100000,None
MJN,2013-06-30,USD,3278800000,2045500000,1003900000,1003900000,456100000,None,1233300000,739500000,None,115200000,115200000,217100000,None,None,None,71600000,128800000,3078000000,1242600000,None,None,None,55000000,1835400000,None,1518900000,None,None,None,17000000,296900000,146700000,-305200000,1305600000,2100000,None
MJN,2013-03-31,USD,3275500000,2055900000,1017200000,1017200000,444000000,None,1219600000,716800000,None,122600000,122600000,228200000,None,None,None,66300000,130300000,3147500000,1316900000,None,None,None,122200000,1830600000,None,1521100000,None,None,None,28300000,292200000,74900000,-276700000,1218600000,2100000,None
MJN,2012-12-31,USD,3258200000,2015000000,1042100000,1042100000,435900000,None,1243200000,689900000,None,129900000,129900000,270600000,None,None,None,60000000,128300000,3192900000,1369900000,None,None,None,187000000,1823000000,None,1523200000,None,None,None,36100000,283900000,18700000,-244600000,1124800000,2100000,None
MJN,2012-09-30,USD,3145400000,1986300000,958400000,958400000,472900000,None,1159100000,608600000,None,136300000,136300000,277600000,None,None,None,49500000,115600000,3068700000,1293900000,None,None,None,209100000,1774800000,None,1525400000,None,None,None,9500000,219600000,26500000,-198000000,1053400000,2100000,None
MJN,2012-06-30,USD,2959800000,1827700000,787300000,787300000,494500000,None,1132100000,579800000,None,143500000,143500000,283900000,None,None,None,58100000,104800000,2925700000,1142600000,None,None,None,83700000,1783100000,None,1527500000,None,None,None,310900000,235000000,-17400000,-148500000,975900000,2100000,None
MJN,2012-03-31,USD,2866700000,1761300000,660700000,660700000,542000000,None,1105400000,581000000,None,150800000,150800000,289400000,None,None,None,52600000,63700000,2895200000,1126100000,None,None,None,86400000,1769100000,None,1529700000,None,None,None,313700000,198400000,-58800000,-120500000,872900000,2100000,None
