SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KRYS,2020-12-31,USD,310844000,275058000,268269000,268269000,None,None,35786000,30876000,None,None,None,None,None,0,2993000,3796000,1612000,18760000,15452000,None,None,None,None,3308000,11546000,None,None,None,11546000,12709000,3308000,292084000,None,-71214000,None,19706870
KRYS,2020-09-30,USD,311451000,287652000,282369000,282369000,None,None,23799000,17512000,None,None,None,None,None,0,3996000,1287000,1411000,9731000,7198000,None,None,None,564000,2533000,3097000,None,None,None,3097000,564000,2533000,301720000,None,-60831000,None,19706870
KRYS,2020-06-30,USD,318145000,298539000,291678000,291678000,None,None,19606000,15770000,None,None,None,None,None,0,5496000,1365000,1436000,8449000,5831000,None,None,None,None,2618000,3157000,None,None,None,3157000,2008000,2618000,309696000,None,-51221000,None,19664059
KRYS,2020-03-31,USD,205131000,188329000,180225000,180225000,None,None,16802000,12897000,None,None,None,None,None,0,6479000,1625000,1505000,6762000,4061000,None,None,None,None,2701000,3210000,None,None,None,3210000,1283000,2701000,198369000,None,-44388000,None,17370564
KRYS,2019-12-31,USD,209023000,195880000,187514000,187514000,None,None,13143000,11184000,None,None,None,None,None,497000,6171000,2195000,1462000,6109000,3327000,None,None,None,None,2782000,3262000,None,None,None,3262000,550000,2782000,202914000,None,-39047000,None,17354310
KRYS,2019-09-30,USD,214232000,204435000,194806000,194806000,None,None,9797000,9659000,None,None,None,None,None,None,8402000,1227000,138000,6586000,3726000,None,None,None,None,2860000,3322000,None,None,None,3322000,51000,2860000,207646000,None,-33690000,None,17000000
KRYS,2019-06-30,USD,205156000,196203000,186587000,186587000,None,None,8953000,8867000,None,None,None,None,None,None,8879000,737000,86000,6866000,3940000,None,None,None,None,2926000,3364000,None,None,None,3364000,404000,2926000,198290000,None,-29418000,None,15000000
KRYS,2019-03-31,USD,115704000,107894000,98013000,98013000,None,None,7810000,7355000,None,None,None,None,None,None,8617000,1264000,455000,6218000,3242000,None,None,None,418000,2976000,3394000,2976000,418000,None,3394000,228000,2976000,109486000,None,-24070000,None,14000000
KRYS,2018-12-31,USD,116116000,112650000,103670000,103670000,None,None,None,3014000,None,None,None,None,None,None,8091000,None,452000,2890000,2596000,None,None,None,None,None,None,None,None,None,None,782000,None,113226000,None,-19959000,None,11000000
KRYS,2018-09-30,USD,54453000,52821000,46667000,46667000,0,None,1632000,1632000,None,0,0,0,None,None,5627000,527000,None,2161000,1916000,None,None,None,None,245000,None,0,None,None,None,789000,245000,52292000,0,-16251000,0,10978916
KRYS,2018-06-30,USD,46030000,45710000,41813000,41813000,0,None,320000,256000,None,0,0,0,None,None,3637000,260000,64000,759000,759000,None,None,None,None,None,None,0,None,None,None,68000,None,45271000,0,-13496000,0,10353916
KRYS,2018-03-31,USD,47851000,47669000,47228000,47228000,0,None,182000,182000,None,0,0,0,None,None,0,441000,None,452000,452000,None,None,None,None,None,None,0,None,None,None,50000,None,47399000,0,-11220000,0,10309615
KRYS,2017-12-31,USD,50114000,49914000,49591000,49591000,0,None,200000,200000,None,0,0,0,None,None,0,323000,None,640000,640000,None,None,None,None,None,None,0,None,None,None,344000,None,49474000,0,-9070000,0,10307247
KRYS,2017-09-30,USD,52673000,52618000,52570000,52570000,0,None,55000,55000,None,0,0,0,None,None,0,48000,None,2475000,2475000,None,None,None,None,None,None,0,None,None,None,1925000,None,50198000,0,-7677000,0,10237247
KRYS,2017-06-30,USD,3977000,3929000,3518000,3518000,None,None,None,48000,None,None,None,None,None,None,None,411000,None,4806000,4806000,None,None,None,4142000,None,None,None,4142000,None,None,404000,None,-2235000,None,-2403000,None,3000000
KRYS,2017-03-31,USD,2151000,2132000,1959000,1959000,None,None,None,19000,None,None,None,None,None,None,None,173000,None,2265000,85000,None,None,None,2143000,None,None,2143000,2143000,None,None,None,None,-1520000,None,-1644000,None,3000000
KRYS,2016-12-31,USD,2182000,2169000,1923000,1923000,None,None,None,13000,None,None,None,None,None,None,None,246000,None,1893000,43000,None,None,None,1843000,None,None,1843000,1843000,None,None,1000,None,289000,None,-1150000,None,None
