SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WRLSU,2020-09-30,USD,99451000,26348000,3715000,3715000,649000,19030000,96677000,7765000,None,88413000,46284000,42129000,None,None,None,None,67000,89387000,47038000,27524000,58000,17478000,None,3443000,None,10642000,17478000,None,10642000,None,None,None,None,None,2000,19753061
WRLSU,2020-06-30,USD,101679000,28808000,6640000,6640000,1403000,17905000,96724000,8187000,None,88369000,47500000,40869000,None,None,None,None,65000,88136000,46147000,26585000,494000,16302000,None,3426000,None,11057000,16302000,None,11057000,121000,99000,13543000,None,-20088000,2000,19635830
WRLSU,2020-04-06,USD,42129000,1952339,10239,10239,None,None,42129000,None,None,42129000,None,42129000,None,None,None,12502,813,16651207,16651207,None,None,None,None,None,None,None,8565611,None,None,None,None,-14687981,None,-14695914,None,None
WRLSU,2019-12-31,USD,2081646,268242,163211,163211,None,None,138000,10990,None,None,None,None,4002997,4002997,62119,12455,1802415,14692379,14692379,None,None,None,8317734,None,None,None,8317734,None,None,None,None,-12610733,None,-12618666,7930,None
WRLSU,2019-09-30,USD,3902759,666217,566061,566061,None,None,7239539,11910,None,None,None,None,4002997,4002997,59000,12407,3224637,14430796,14430796,None,None,None,7759675,None,None,None,7759675,None,None,None,None,-10528037,None,-10536105,8070,None
WRLSU,2019-06-30,USD,63574083,410334,217099,217099,None,None,66766783,12820,None,None,None,None,3603034,3603034,125225,12338,62990930,11061198,11061198,None,None,None,5410840,None,None,None,5410840,None,None,None,None,52512885,None,-1123824,47522140,None
WRLSU,2019-03-31,USD,290842420,220654,135265,135265,None,None,292486511,13730,None,None,None,None,1864745,1864745,62725,12266,290392032,8499449,8499449,None,None,None,3222373,None,None,None,3222373,None,None,None,None,282342971,None,-1589439,277352000,None
WRLSU,2018-12-31,USD,316150805,388770,182610,182610,None,None,315762035,14650,None,None,None,None,None,None,None,32080,None,4569860,3569860,None,None,None,None,None,None,1000000,None,None,None,None,None,311580940,None,None,306589580,None
WRLSU,2018-09-30,USD,314909306,772727,1637079,1637079,None,None,314136579,15563,None,None,None,None,None,None,None,None,None,4164266,3164266,None,None,None,None,None,None,None,None,None,None,None,None,5000001,None,-1646258,None,None
WRLSU,2018-06-30,USD,314167980,775533,14820,14820,None,None,312990598,17393,None,None,None,None,None,None,None,None,None,2900119,2900119,None,None,None,None,None,None,None,None,None,None,None,None,5000001,None,-2579238,None,None
WRLSU,2018-03-31,USD,312712179,8562,None,None,None,None,311936646,None,None,None,None,None,None,None,None,None,None,None,322853,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-59193,None,None
WRLSU,2017-12-31,USD,312647692,1316156,1182721,1182721,None,None,311331536,18307,None,None,None,None,None,None,None,35323,None,307647691,297225,None,None,None,None,None,None,None,None,None,None,31923,None,5000001,None,-40832,8158,None
WRLSU,2017-09-30,USD,312514677,1748676,1637079,1637079,None,None,310766001,None,None,None,None,None,None,None,None,17974,None,307514676,142402,None,None,None,None,None,None,None,None,None,None,27134,None,5000001,None,-19023,8102,None
WRLSU,2017-06-30,USD,391765,24820,14820,14820,None,None,None,None,None,None,None,None,None,None,None,None,None,452277,452277,None,None,None,420599,None,None,None,420599,None,None,28002,None,-60512,None,-85512,7763,None
WRLSU,2017-03-31,USD,263671,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
