SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NVET,2017-03-31,USD,24745000,18956000,14521000,14521000,467000,None,5789000,5020000,None,72000,72000,None,None,None,100000,4435000,697000,3830000,3555000,None,None,None,None,275000,None,None,None,None,None,2467000,41000,20915000,None,-59546000,1501000,None
NVET,2016-12-31,USD,29010000,23185000,20482000,20482000,401000,None,5825000,5083000,None,71000,71000,None,None,None,100000,2703000,671000,2920000,2825000,None,None,None,None,95000,None,None,None,None,None,1974000,72000,26090000,None,-53527000,1482000,None
NVET,2016-09-30,USD,34432000,28549000,24550000,24550000,465000,None,5883000,5341000,None,81000,81000,None,None,None,100000,3999000,461000,3833000,3710000,None,None,None,None,123000,None,None,None,None,None,2244000,91000,30599000,None,-48115000,1479000,None
NVET,2016-06-30,USD,40324000,34962000,31481000,31481000,484000,None,5362000,4908000,None,74000,74000,None,None,None,100000,3481000,380000,5188000,5047000,None,None,None,None,141000,None,None,None,None,None,3318000,104000,35136000,None,-43020000,1459000,None
NVET,2016-03-31,USD,44214000,39743000,37162000,37162000,None,None,4471000,4235000,None,42000,42000,None,None,None,None,2581000,194000,5296000,5130000,None,None,None,None,166000,None,None,None,None,None,3581000,122000,38918000,None,-39051000,1458000,None
NVET,2015-12-31,USD,48643000,45296000,43079000,43079000,None,None,3347000,3097000,None,37000,37000,None,None,None,None,2217000,213000,4602000,4439000,None,None,None,None,163000,None,None,None,None,None,3035000,116000,44041000,None,-33306000,1458000,None
NVET,2015-09-30,USD,52576000,49731000,47660000,47660000,None,None,2845000,2590000,None,15000,15000,None,None,81000,None,1249000,159000,3938000,3809000,None,None,None,None,129000,None,None,None,None,None,2731000,78000,48638000,None,-27615000,1445000,None
NVET,2015-06-30,USD,56672000,55941000,52033000,52033000,None,None,163000,549000,None,19000,19000,None,None,None,None,607000,163000,3094000,3033000,None,None,None,None,61000,None,None,None,None,None,2375000,None,53578000,None,-23655000,1439000,None
NVET,2015-03-31,USD,59474000,58918000,55467000,55467000,None,None,556000,555000,None,1000,1000,None,None,None,None,957000,None,2890000,2824000,None,None,None,None,66000,None,None,None,None,None,23000,None,56584000,None,-19176000,1431000,None
NVET,2014-12-31,USD,25483000,24917000,21665000,21665000,None,None,566000,565000,None,1000,1000,None,None,None,None,1692000,None,2945000,2868000,None,None,None,None,77000,None,None,None,None,None,25000,None,22538000,None,-16508000,167000,None
NVET,2014-09-30,USD,28740000,None,26388000,26388000,None,None,None,626000,None,2000,2000,None,None,None,None,1003000,None,2693000,2604000,None,None,None,None,None,None,None,None,None,None,2207000,None,26047000,None,None,155000,None
NVET,2014-06-30,USD,33604000,None,30041000,30041000,None,None,None,514000,None,2000,2000,None,None,None,None,643000,None,8735000,3197000,None,None,None,None,None,None,None,None,None,None,2327000,None,24869000,None,None,126000,None
NVET,2013-06-30,USD,1914000,None,483000,483000,None,None,None,47000,None,None,None,None,None,None,None,374000,None,1231000,1231000,None,None,None,None,None,None,None,None,None,None,552000,None,683000,None,None,124000,None
