SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GCAP,2020-03-31,USD,1231786000,293302000,293302000,293302000,None,None,63705000,29052000,None,21153000,21153000,0,None,None,None,None,50003000,934678000,854344000,None,None,None,None,80334000,None,80334000,None,None,80334000,11818000,100000,297108000,127517000,209825000,297100000,37800000
GCAP,2019-12-31,USD,1350369000,190072000,190072000,190072000,None,5394000,54726000,30563000,74815000,24163000,24163000,0,None,None,6542000,12910000,64012000,1115670000,978492000,None,None,None,None,137178000,None,137178000,None,None,137178000,638000,None,234699000,127517000,134752000,234700000,37500000
GCAP,2019-09-30,USD,1288007000,200731000,200731000,200731000,None,None,87547000,28837000,None,51910000,24454000,27456000,None,None,65834000,177000,48982000,1035032000,898096000,None,None,None,None,136936000,None,136936000,None,None,136936000,2746000,100000,252975000,127517000,168236000,253000000,37400000
GCAP,2019-06-30,USD,1303771000,208474000,208474000,208474000,None,None,91293000,28988000,None,54705000,26925000,27780000,None,None,96324000,177000,44943000,1040878000,905582000,None,None,None,None,135296000,None,135296000,None,None,135296000,705000,100000,262893000,127517000,172576000,262900000,37400000
GCAP,2019-03-31,USD,1324277000,218019000,218019000,218019000,None,None,87404000,29926000,None,57478000,29438000,28040000,None,None,94945000,177000,50492000,1054782000,921102000,None,None,None,None,133680000,None,133680000,None,None,133680000,1193000,None,269495000,124717000,173875000,269500000,37371333
GCAP,2018-12-31,USD,1332548000,279233000,278850000,278850000,None,383000,90594000,30579000,60766000,60015000,32195000,27820000,None,None,842478000,15287000,36355000,1034775000,902666000,None,None,None,None,132109000,None,132109000,None,None,132109000,5764000,None,297773000,120516000,204483000,297800000,37821686
GCAP,2018-09-30,USD,1442264000,362345000,362345000,362345000,None,0,97696000,33457000,57193000,64239000,36195000,28044000,None,None,887282000,18433000,37489000,1082510000,945646000,None,None,None,None,136864000,None,136864000,None,None,136864000,7461000,None,357211000,68532000,209157000,None,44335477
GCAP,2018-06-30,USD,1474517000,360312000,360312000,360312000,None,282000,104761000,36462000,60047000,68299000,40117000,28182000,None,None,920366000,15733000,36743000,1119154000,983865000,None,None,None,135289000,135289000,None,135289000,135289000,None,135289000,10154000,None,352801000,65274000,199683000,None,44755615
GCAP,2018-03-31,USD,1454608000,239704000,239704000,239704000,None,0,132768000,40173000,58505000,92595000,59152000,33443000,None,None,963221000,8911000,46898000,1146661000,1012927000,None,None,None,133734000,133734000,None,133734000,133734000,None,133734000,8782000,None,305994000,61132000,135762000,None,44901625
GCAP,2017-12-31,USD,1448647000,211820000,209688000,209688000,None,2132000,135747000,40742000,52494000,95005000,61969000,33036000,0,0,978828000,9523000,45881000,1158488000,1026267000,None,None,None,132221000,132221000,None,132221000,132221000,None,132221000,10104000,None,285748000,56927000,122686000,None,45152299
