SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OPB,2020-03-31,USD,8383194000,None,798915000,798915000,None,None,None,20803000,None,32866000,32866000,235603000,None,991261000,991261000,None,None,7376894000,None,None,None,None,None,None,None,333342000,250000000,None,None,None,None,1006300000,None,213588000,700220000,36000000
OPB,2019-12-31,USD,7992400000,396558000,347641000,347641000,None,None,None,54297000,None,33875000,33875000,331832000,None,1039596000,1039596000,25690000,None,6893253000,6488014000,None,None,None,None,None,None,333275000,None,None,None,None,None,1099147000,None,305399000,700220000,38000000
OPB,2019-09-30,USD,7771343000,345092000,286346000,286346000,None,None,None,57020000,None,34884000,34884000,331832000,None,1010253000,1010253000,25109000,None,6688300000,6272209000,None,None,None,None,None,None,333209000,None,None,None,None,None,1083043000,-26638000,289303000,700220000,38000000
OPB,2019-06-30,USD,7856961000,398033000,259687000,259687000,None,None,None,59937000,None,36095000,36095000,331832000,None,1051067000,1051067000,105613000,None,6795633000,6378339000,None,None,None,None,None,None,483143000,None,None,None,None,None,1061328000,-26217000,271495000,700220000,38000000
OPB,2019-03-31,USD,7687905000,491213000,421533000,421533000,None,None,None,62337000,None,37510000,37510000,331832000,None,1093915000,1093915000,24292000,None,6639799000,6209468000,None,None,None,330000000,None,None,463076000,330000000,None,None,None,None,1048106000,-25403000,267021000,700220000,38000000
OPB,2018-12-31,USD,7180903000,317191000,254636000,254636000,None,None,None,23863000,None,38926000,38926000,331832000,None,1177881000,214776000,23260000,None,6140090000,5955920000,None,None,None,None,None,None,133010000,None,None,None,None,None,1011703000,-14983000,260304000,700220000,38000000
OPB,2018-09-30,USD,7395074000,601004000,533255000,533255000,None,None,None,24955000,None,40362000,40362000,331832000,None,1116557000,None,21680000,None,6358024000,6144652000,None,None,None,None,None,None,132944000,None,None,None,None,None,1007940000,-14965000,271304000,700220000,38000000
OPB,2018-06-30,USD,7193326000,475068000,400999000,400999000,None,None,None,25718000,None,41842000,41842000,331832000,None,1123994000,None,19915000,None,6160269000,5938191000,None,None,None,132877000,None,None,132877000,132877000,None,None,None,None,1003947000,-14666000,266033000,700220000,38000000
OPB,2018-03-31,USD,7297761000,352811000,292225000,292225000,None,None,None,26649000,None,375153000,375153000,331832000,None,1199468000,None,19978000,None,6275383000,6055734000,None,None,None,10000000,None,None,142811000,10000000,None,None,None,None,1022378000,-11603000,240729000,700220000,38000000
OPB,2017-12-31,USD,7486809000,577993000,500769000,500769000,None,None,None,27644000,None,376632000,376632000,331832000,None,1230709000,454941000,19317000,None,6463345000,6238024000,None,None,None,10000000,None,None,142745000,10000000,None,None,None,None,1023464000,-10354000,240943000,700220000,38000000
OPB,2017-09-30,USD,7328200000,552381000,470207000,470207000,None,None,None,27935000,None,378112000,378112000,331832000,None,1196009000,None,19534000,None,6305198000,6081995000,None,None,None,10000000,None,None,142678000,10000000,None,None,None,None,1023002000,-10244000,241700000,702455000,38000000
OPB,2017-06-30,USD,7676459000,680008000,655337000,655337000,5208000,None,None,33684000,None,379591000,379591000,331832000,None,1230275000,None,19463000,None,6674688000,6347980000,None,None,None,142612000,None,None,142612000,142612000,None,None,None,None,1001771000,-10198000,222466000,728749000,38000000
OPB,2017-03-31,USD,7983682000,1046549000,1026163000,1026163000,288000,None,None,33941000,None,381071000,381071000,331832000,None,990608000,None,20098000,None,6998054000,6722205000,None,None,None,142546000,None,None,142546000,142546000,None,None,None,None,985628000,-8344000,205601000,728749000,37000000
OPB,2016-12-31,USD,7882563000,977518000,935123000,935123000,428000,None,None,33978000,None,382550000,382550000,331832000,None,748277000,887137000,20814000,None,6956628000,6740869000,None,None,None,55000000,None,None,197479000,55000000,None,None,None,None,925935000,-7509000,197990000,678291000,35000000
OPB,2016-09-30,USD,7709209000,None,None,None,558000,None,None,37937000,None,380483000,380483000,328285000,None,None,None,None,None,6765351000,None,None,None,None,None,None,None,197391000,None,None,None,None,None,943858000,-7001000,217638000,678291000,34000000
OPB,2016-06-30,USD,7468083000,None,None,None,1415000,None,None,38206000,None,381962000,381962000,328285000,None,None,None,None,None,6516892000,None,None,None,None,None,None,None,267331000,None,None,None,None,None,951191000,-6884000,226508000,678291000,35000000
OPB,2016-03-31,USD,6930464000,None,None,None,1446000,None,None,30225000,None,271587000,271587000,262115000,None,None,None,None,None,6048806000,None,None,None,None,None,None,None,750000000,None,None,None,None,None,881658000,-5732000,216050000,621677000,34000000
OPB,2015-12-31,USD,6649833000,504184000,484877000,484877000,1251000,None,None,31008000,None,272214000,272214000,262115000,None,214622000,451458000,18056000,None,5782795000,5527380000,None,None,None,420000000,None,None,420000000,420000000,None,None,None,None,867038000,-5189000,203598000,621677000,33000000
OPB,2015-09-30,USD,6183155000,None,None,None,4235000,None,None,33511000,None,272841000,272841000,262115000,None,None,None,None,None,5331284000,None,None,None,None,None,None,None,340000000,None,None,None,None,None,851871000,-4846000,191016000,550248000,34000000
OPB,2015-06-30,USD,5832887000,None,None,None,3965000,None,None,33979000,None,273469000,273469000,262115000,None,None,None,None,None,4993943000,None,None,None,None,None,None,None,365000000,None,None,None,None,None,838944000,-4838000,179819000,550248000,34000000
OPB,2015-03-31,USD,5561574000,None,None,None,4277000,None,None,34180000,None,274096000,274096000,262115000,None,None,None,None,None,4737063000,None,None,None,None,None,None,None,365000000,None,None,None,None,None,824511000,-2839000,164675000,550248000,33000000
