SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QRE,2014-09-30,USD,1894859000,None,16159000,16159000,None,None,None,1702714000,None,None,None,None,None,None,None,37082000,None,1465359000,101469000,None,None,None,None,None,None,1051981000,None,None,None,100582000,None,419956000,None,None,None,None
QRE,2014-06-30,USD,1825745000,None,6415000,6415000,None,None,None,1667488000,None,None,None,None,None,None,None,19187000,None,1464712000,108984000,None,None,None,None,None,None,1011852000,None,None,None,108984000,None,351701000,None,None,None,None
QRE,2014-03-31,USD,1839491000,None,23260000,23260000,None,None,None,1644857000,None,None,None,None,None,None,None,21253000,None,1393283000,97301000,None,None,None,None,None,None,974723000,None,None,None,97301000,None,437439000,None,None,None,None
QRE,2013-12-31,USD,1815927000,None,13360000,13360000,None,None,None,1604983000,None,None,None,None,None,None,None,29344000,None,1178468000,94588000,None,None,None,None,None,None,911593000,None,None,None,94588000,None,628910000,None,None,None,None
QRE,2013-09-30,USD,1798537000,None,26064000,26064000,None,None,None,1575808000,None,None,None,None,None,None,None,32593000,None,1147118000,81620000,None,None,None,None,None,None,896464000,None,None,None,81620000,None,645162000,None,None,None,None
QRE,2013-06-30,USD,1695919000,None,19666000,19666000,None,None,None,1462314000,None,None,None,None,None,None,None,43342000,None,993893000,75540000,None,None,None,None,None,None,776334000,None,None,None,75540000,None,702026000,None,None,None,None
QRE,2013-03-31,USD,1648380000,None,15580000,15580000,None,None,None,1454820000,None,None,None,None,None,None,None,29950000,None,976960000,63001000,None,None,None,None,None,None,766205000,None,None,None,63001000,None,671420000,None,None,None,None
QRE,2012-12-31,USD,1686527000,None,31836000,31836000,None,None,None,1464269000,None,None,None,None,None,None,None,48164000,None,971963000,56437000,None,None,None,None,None,None,766076000,None,None,None,56437000,None,714564000,None,None,None,None
QRE,2012-09-30,USD,1347651000,None,25144000,25144000,None,None,None,1141887000,None,None,None,None,None,None,None,43141000,None,781669000,66203000,None,None,None,None,None,None,620946000,None,None,None,66203000,None,565982000,None,None,None,None
QRE,2012-06-30,USD,1395869000,None,22529000,22529000,None,None,None,1150806000,None,None,None,None,None,None,None,62185000,None,764030000,68443000,None,None,None,None,None,None,596500000,None,None,None,68443000,None,631839000,None,None,None,None
QRE,2012-03-31,USD,1081774000,None,21320000,21320000,None,None,None,911978000,None,None,None,None,None,None,None,39918000,None,716624000,114194000,None,None,None,None,None,None,511500000,None,None,None,108226000,None,365150000,None,None,None,None
QRE,2011-12-31,USD,1057064000,None,17433000,17433000,None,None,None,895563000,None,None,None,None,None,None,None,32932000,None,642223000,59944000,None,None,None,None,None,None,500000000,None,None,None,59944000,None,414841000,None,None,None,None
QRE,2011-09-30,USD,529067000,None,1212000,1212000,None,None,None,435031000,None,None,None,None,None,None,None,21718000,None,310851000,16152000,None,None,None,None,None,None,266000000,None,None,None,16152000,None,218216000,None,None,None,None
QRE,2011-06-30,USD,483965000,None,152000,152000,None,None,None,437033000,None,None,None,None,None,None,None,7842000,None,306053000,16398000,None,None,None,None,None,None,266000000,None,None,None,16398000,None,177912000,None,None,None,None
QRE,2011-03-31,USD,492308000,None,1830000,1830000,None,None,None,438597000,None,None,None,None,None,None,None,8664000,None,320151000,34173000,None,None,None,None,None,None,225000000,None,None,None,34173000,None,172157000,None,None,None,None
QRE,2010-12-31,USD,472018000,None,2195000,2195000,None,None,None,443797000,None,None,None,None,None,None,None,10291000,None,274413000,13141000,None,None,None,None,None,None,225000000,None,None,None,13141000,None,197605000,None,None,None,None
QRE,2010-09-30,USD,1245793000,None,21340000,21340000,None,None,None,1044752000,None,None,None,None,None,None,None,23401000,None,746446000,66917000,None,None,None,None,None,None,547731000,None,None,None,59355000,None,16795000,None,None,None,None
QRE,2009-12-31,USD,226770000,None,17156000,17156000,None,None,None,125643000,None,None,None,None,None,None,None,10316000,None,213458000,40915000,None,None,None,None,None,None,86551000,None,None,None,30492000,None,None,None,None,None,None
QRE,2008-12-31,USD,304937000,None,21035000,21035000,None,None,None,137826000,None,None,None,None,None,None,None,55986000,None,165002000,35658000,None,None,None,None,None,None,88750000,None,None,None,21182000,None,5957000,None,None,None,None
