SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OMCL,2020-12-31,USD,1824504000,829414000,485928000,485928000,96298000,190117000,1012295000,59073000,106301000,667520000,168211000,499309000,None,22156000,10246000,41044000,119289000,857001000,276423000,40309000,211426000,None,17708000,580581000,48897000,462948000,None,467201000,462948000,100053000,19174000,967503000,238109000,290722000,53000,42783000
OMCL,2020-09-30,USD,1719277000,963404000,629171000,629171000,103101000,188102000,771252000,57559000,129518000,448043000,111587000,336456000,None,22510000,22510000,22631000,115712000,800878000,233876000,37203000,213608000,None,None,567002000,54998000,457588000,None,462115000,457588000,101641000,19775000,918399000,238109000,274345000,52000,42274000
OMCL,2020-06-30,USD,1222446000,465165000,133600000,133600000,114245000,188918000,773413000,57866000,124394000,450744000,115710000,335034000,None,20961000,None,15122000,116197000,334985000,236563000,34587000,228082000,None,None,98432000,57153000,None,None,None,0,107940000,16070000,887461000,185074000,265540000,52000,42757000
OMCL,2020-03-31,USD,1231647000,478323000,104080000,104080000,112785000,233068000,767662000,52997000,119717000,454905000,120063000,334842000,None,19992000,None,14235000,110931000,353147000,248440000,46788000,229242000,9986000,None,104707000,58837000,None,9986000,None,0,108602000,12027000,878500000,185074000,269839000,52000,42606000
OMCL,2019-12-31,USD,1240810000,483238000,127210000,127210000,108011000,218362000,769832000,54246000,115715000,461406000,124867000,336539000,None,19750000,None,15177000,103036000,395556000,236996000,46380000,195994000,10058000,None,158560000,60727000,50000000,10058000,None,50000000,90894000,11718000,845254000,185074000,258792000,51000,42132000
OMCL,2019-09-30,USD,1244270000,477079000,137300000,137300000,105813000,203391000,749378000,54877000,111244000,463679000,129163000,334516000,None,21494000,None,11870000,92259000,0,228170000,48449000,192363000,10281000,None,208567000,63019000,77135000,10281000,None,140154000,88205000,9798000,807533000,185074000,236697000,51000,41905000
OMCL,2019-06-30,USD,1196978000,429839000,87482000,87482000,103906000,205353000,749574000,52847000,107175000,469800000,134101000,335699000,None,21041000,None,13419000,86167000,0,211384000,40183000,185382000,10286000,None,212357000,65523000,76562000,10286000,None,142085000,83012000,9603000,773242000,185074000,216714000,51000,41639000
OMCL,2019-03-31,USD,1177060000,413707000,77244000,77244000,103909000,203489000,667459000,52039000,103228000,475012000,138893000,336119000,19605000,19469000,None,12017000,77270000,0,210622000,38466000,None,None,10373000,117078000,67843000,96990000,10373000,None,164833000,90104000,9786000,730485000,185074000,200738000,50000,41206000
OMCL,2018-12-31,USD,1081242000,397134000,67192000,67192000,100868000,196238000,15197000,51500000,100789000,479573000,143686000,335887000,562000,17082000,None,12136000,74613000,401625000,204580000,38038000,None,None,None,197045000,None,135417000,None,None,135417000,81835000,20144000,679617000,185074000,197454000,50000,40335000
OMCL,2018-09-30,USD,1052375000,379119000,44174000,44174000,99231000,206225000,679179000,50484000,102562000,486485000,149968000,336517000,26877000,17448000,None,9871000,68948000,433136000,212582000,38367000,None,None,17708000,187961000,None,167135000,17708000,None,184843000,87777000,10192000,619239000,185074000,182661000,49000,39615000
OMCL,2018-06-30,USD,1026475000,358858000,46168000,46168000,103732000,174570000,670116000,50884000,98693000,492300000,155750000,336550000,26432000,16707000,None,16122000,59655000,437835000,201634000,35261000,None,None,17708000,201413000,None,181062000,17708000,None,198770000,85776000,11394000,588640000,185074000,169033000,48000,39204000
OMCL,2018-03-31,USD,1040955000,372231000,43773000,43773000,101868000,190678000,659068000,48290000,95296000,501406000,162458000,338948000,24733000,16444000,None,14751000,53492000,466453000,221427000,37859000,None,None,17708000,236220000,None,190490000,17708000,None,208198000,95709000,9410000,574502000,185074000,162442000,48000,38860000
OMCL,2017-12-31,USD,1016362000,352272000,32424000,32424000,96137000,189227000,337751000,42595000,91446000,505858000,168107000,337751000,24204000,15435000,None,13273000,49316000,462021000,205206000,48290000,None,None,15208000,215369000,None,194917000,15208000,None,210125000,86104000,9829000,517199000,185074000,159725000,48000,38432000
OMCL,2017-09-30,USD,923818000,315381000,7466000,7466000,92239000,171869000,608237000,40219000,92805000,509007000,174227000,334780000,25387000,15986000,None,15763000,37596000,451321000,205870000,51182000,None,None,13410000,229075000,None,178923000,13410000,None,192333000,80837000,9625000,472497000,185074000,98294000,47000,37919000
OMCL,2017-06-30,USD,909901000,295981000,26936000,26936000,81523000,151010000,613720000,40713000,88949000,513202000,180206000,332996000,26621000,17424000,None,10511000,36954000,460399000,211712000,53287000,None,None,10910000,232355000,None,183526000,10910000,None,194436000,85370000,9879000,449502000,185074000,92063000,46000,37446000
OMCL,2017-03-31,USD,909763000,294379000,46348000,46348000,76230000,131433000,615184000,40996000,85527000,512343000,184127000,328216000,1464000,19174000,None,12593000,37247000,470820000,197480000,38466000,None,None,8410000,257346000,None,206128000,8410000,None,214538000,90521000,8716000,438943000,185074000,91226000,46000,37127000
OMCL,2016-12-31,USD,935103000,315408000,54488000,54488000,69297000,150303000,369735000,42011000,81486000,518007000,190283000,327724000,32073000,20585000,None,12674000,35051000,503496000,180912000,27069000,None,None,8410000,305533000,None,245731000,8410000,None,254141000,87516000,8210000,431607000,185074000,100396000,46000,54923000
OMCL,2016-09-30,USD,931415000,337067000,47287000,47287000,74125000,177019000,594048000,41034000,73947000,498991000,187571000,311420000,26695000,18756000,None,9016000,32612000,503850000,198171000,36715000,None,None,8410000,288583000,None,214834000,8410000,None,223244000,93120000,12173000,427565000,185074000,100239000,46000,36511000
OMCL,2016-06-30,USD,913428000,311916000,41029000,41029000,73720000,159453000,601212000,40503000,70001000,507645000,196475000,311170000,27641000,19711000,None,9024000,30733000,500229000,191315000,37365000,None,None,8410000,291441000,None,216936000,8410000,None,225346000,84852000,12074000,413199000,185074000,98256000,45000,36131000
OMCL,2016-03-31,USD,923772000,310308000,53487000,53487000,71914000,153199000,613164000,42208000,90203000,518772000,206261000,312511000,30079000,21037000,None,9853000,28809000,513267000,199646000,32142000,None,None,8410000,295801000,None,219046000,8410000,None,227456000,92273000,11771000,410505000,185074000,99415000,45000,35865000
