SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ZSPH,2015-09-30,USD,230540000,210742000,64347000,64347000,None,None,19798000,17639000,None,None,None,None,None,None,142596000,3799000,2159000,30766000,20569000,None,None,None,2500000,10197000,None,7670000,None,None,None,1402000,1671000,199774000,None,-204176000,25000,None
ZSPH,2015-06-30,USD,251027000,235215000,77418000,77418000,None,None,15812000,13650000,None,None,None,None,None,None,155440000,2357000,2162000,22690000,12834000,None,None,None,1389000,9856000,None,8711000,None,None,None,1564000,754000,228337000,None,-168826000,25000,None
ZSPH,2015-03-31,USD,273451000,260328000,213393000,213393000,None,None,13123000,12651000,None,None,None,None,None,None,46222000,713000,472000,22552000,12322000,None,None,None,304000,10230000,51000,10080000,None,None,None,992000,69000,250899000,None,-136224000,25000,None
ZSPH,2014-12-31,USD,116162000,103255000,47402000,47402000,None,None,12907000,12425000,None,None,None,None,None,None,54878000,975000,482000,19390000,9138000,None,None,None,304000,10252000,127000,10086000,None,None,None,1244000,92000,96772000,None,-114278000,21000,None
ZSPH,2014-09-30,USD,133990000,122330000,121534000,121534000,None,None,11660000,11474000,None,None,None,None,None,None,300000,496000,186000,19365000,9016000,None,None,None,304000,10349000,203000,10161000,None,None,None,3794000,115000,114625000,None,-93963000,21000,None
ZSPH,2014-06-30,USD,140737000,130762000,130002000,130002000,None,None,9975000,9950000,None,None,None,None,None,None,150000,610000,25000,11744000,11256000,None,None,None,304000,488000,279000,279000,None,None,None,4173000,138000,128993000,None,-77100000,21000,None
ZSPH,2014-03-31,USD,30642000,None,23833000,23833000,None,None,None,5843000,None,None,None,None,None,None,150000,792000,None,8974000,4780000,None,None,None,None,None,None,None,None,None,None,2288000,None,21668000,None,None,2000,None
ZSPH,2013-12-31,USD,14046000,None,9170000,9170000,None,None,None,4625000,None,None,None,None,None,None,150000,77000,None,7594000,4676000,None,None,None,None,None,None,None,None,None,None,3114000,None,6452000,None,None,2000,None
ZSPH,2012-12-31,USD,25615000,None,24401000,24401000,None,None,None,1204000,None,None,None,None,None,None,None,10000,None,2911000,1595000,None,None,None,None,None,None,73000,None,None,None,536000,None,22704000,None,None,2000,None
