SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SBY,2017-03-31,USD,1202968000,None,53965000,53965000,None,None,None,1092089000,None,None,None,None,None,None,22979000,None,None,672974000,None,None,None,None,358883000,None,None,294824000,358883000,None,None,None,None,498686000,None,-150328000,353000,None
SBY,2016-12-31,USD,1218561000,None,52279000,52279000,None,None,None,1103360000,None,None,None,None,None,None,16858000,None,None,682680000,None,None,None,None,368036000,None,None,649581000,368036000,None,None,None,None,504147000,None,-143679000,352000,None
SBY,2016-09-30,USD,1232923000,None,37320000,37320000,None,None,None,1090559000,None,None,None,None,None,None,65590000,None,None,700132000,None,None,None,None,378691000,None,None,660884000,378691000,None,None,None,None,501240000,None,-141477000,352000,None
SBY,2016-06-30,USD,1197406000,None,31647000,31647000,None,None,None,1109874000,None,None,None,None,None,None,21345000,None,None,659151000,None,None,None,None,342553000,None,None,624828000,342553000,None,None,None,None,506385000,None,-135016000,352000,None
SBY,2016-03-31,USD,1204787000,None,29395000,29395000,None,None,None,1124795000,None,None,None,None,None,None,17035000,None,None,658580000,None,None,None,None,346130000,None,None,627716000,346130000,None,None,None,None,514057000,None,-129915000,354000,None
SBY,2015-12-31,USD,1224419000,None,29028000,29028000,None,None,None,None,None,None,None,None,None,None,15472000,None,None,661566000,None,None,None,None,None,None,None,630352000,None,None,None,None,None,530113000,None,None,359000,None
SBY,2015-09-30,USD,1254702000,None,41026000,41026000,None,None,None,None,None,None,None,None,None,None,23028000,None,None,686636000,None,None,None,None,None,None,None,648279000,None,None,None,None,None,535029000,None,None,358000,None
SBY,2015-06-30,USD,1268076000,None,33926000,33926000,None,None,None,None,None,None,None,None,None,None,24554000,None,None,693665000,None,None,None,None,None,None,None,659354000,None,None,None,None,None,541004000,None,None,358000,None
SBY,2015-03-31,USD,1005673000,None,32897000,32897000,None,None,None,None,None,None,None,None,None,None,22158000,None,None,418347000,None,None,None,None,None,None,None,392441000,None,None,None,None,None,553425000,None,None,361000,None
SBY,2014-12-31,USD,1002380000,None,49854000,49854000,None,None,None,None,None,None,None,None,None,None,20211000,None,None,400485000,None,None,None,None,None,None,None,377761000,None,None,None,None,None,567463000,None,None,366000,None
SBY,2014-09-30,USD,960429000,None,70314000,70314000,None,None,None,None,None,None,None,None,None,None,20167000,None,None,337112000,None,None,None,None,None,None,None,310590000,None,None,None,None,None,588565000,None,None,376000,None
SBY,2014-06-30,USD,889613000,None,36368000,36368000,None,None,None,None,None,None,None,None,None,None,34331000,None,None,244539000,None,None,None,None,None,None,None,224560000,None,None,None,None,None,645074000,None,None,383000,None
SBY,2014-03-31,USD,865313000,None,40761000,40761000,None,None,None,None,None,None,None,None,None,None,32336000,None,None,214217000,None,None,None,None,None,None,None,198475000,None,None,None,None,None,651096000,None,None,383000,None
SBY,2013-12-31,USD,846078000,None,43717000,43717000,None,None,None,None,None,None,None,None,None,None,24461000,None,None,187118000,None,None,None,None,None,None,None,164825000,None,None,None,None,None,658960000,None,None,385000,None
SBY,2013-09-30,USD,838990000,None,53528000,53528000,None,None,None,None,None,None,None,None,None,None,22679000,None,None,171479000,None,None,None,None,None,None,None,144734000,None,None,None,None,None,667021000,None,None,387000,None
SBY,2013-06-30,USD,787747000,None,39594000,39594000,None,None,None,None,None,None,None,None,None,None,18407000,None,None,105972000,None,None,None,None,None,None,None,78843000,None,None,None,None,None,681280000,None,None,392000,None
SBY,2013-03-31,USD,707618000,None,92203000,92203000,None,None,None,None,None,None,None,None,None,None,26610000,None,None,19079000,None,None,None,None,None,None,None,None,None,None,None,None,None,688040000,None,None,392000,None
SBY,2012-12-31,USD,677302000,None,228139000,228139000,None,None,None,None,None,None,None,None,None,None,19727000,None,None,16889000,None,None,None,None,None,None,None,None,None,None,None,None,None,659909000,None,None,372000,None
SBY,2012-09-30,USD,228277000,None,2785000,2785000,None,None,None,None,None,None,None,None,None,None,33960000,None,None,4392000,None,None,None,None,None,None,None,None,None,None,None,2526000,None,223885000,None,None,None,None
