SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EIDX,2020-09-30,USD,161351000,153548000,147300000,147300000,None,240000,7839000,1348000,358000,None,None,None,None,None,None,5981000,2791000,38495000,13827000,2381000,None,None,None,24668000,4736000,16731000000,None,16731000,16731000000,599000,2500000,122856000,None,-184954000,39000,38592203
EIDX,2020-06-30,USD,186670000,178793000,174821000,174821000,None,154000,7877000,1317000,284000,None,None,None,None,None,None,3818000,2779000,37359000,15389000,2240000,None,None,None,21970000,4877000,16522000000,None,16522000,16522000000,133000,31000,149311000,None,-154778000,39000,38561026
EIDX,2020-03-31,USD,208597000,200592000,196515000,196515000,None,125000,8008000,1283000,128000,None,None,None,None,None,None,3952000,2825000,33745000,11820000,3972000,None,569000,None,21925000,5012000,16316000000,569000,16316000,16316000000,138000,63000,174852000,None,-125929000,39000,38528841
EIDX,2019-12-31,USD,203820000,195920000,191200000,191200000,None,85000,7900000,1259000,101000,None,None,None,None,None,None,4678000,2631000,32393000,10430000,3151000,None,554000,None,21963000,5145000,16112000000,554000,16112000,16112000000,143000,95000,171427000,None,-103105000,38000,38040693
EIDX,2019-09-30,USD,178894000,171307000,165822000,165822000,None,83000,7587000,1199000,78000,None,None,None,None,None,None,5402000,2267000,14940000,10075000,3567000,None,471000,None,4865000,5207000,None,471000,None,None,145000,129000,163954000,None,-84125000,38000,37496571
EIDX,2019-06-30,USD,139281000,135525000,131400000,131400000,None,197000,2768000,204000,88000,None,None,None,None,None,None,3928000,2564000,7435000,6489000,1842000,None,None,None,164000,1058000,None,None,None,None,147000,164000,131846000,None,-91056000,37000,36871175
EIDX,2019-03-31,USD,147064000,149296000,147064000,147064000,None,72000,3901000,196000,71000,None,None,None,None,None,None,2160000,2652000,8896000,7841000,3212000,None,None,269000,201000,1123000,854000,269000,None,None,147000,201000,144301000,None,-77003000,37000,36811069
EIDX,2018-12-31,USD,160112000,158970000,157147000,157147000,None,34000,1142000,209000,60000,None,None,None,None,None,None,1789000,933000,5105000,4789000,1956000,None,None,None,316000,None,None,None,None,None,142000,316000,155007000,None,-65270000,37000,36760536
EIDX,2018-09-30,USD,170226000,169845000,166568000,166568000,None,29000,381000,218000,44000,None,None,None,None,None,None,3248000,163000,6407000,6050000,2417000,None,None,None,357000,None,None,None,None,None,135000,357000,163819000,None,-50908000,37000,36711661
EIDX,2018-06-30,USD,179343000,178955000,176689000,176689000,None,21000,388000,219000,28000,None,None,None,None,None,None,2245000,169000,5699000,5296000,2134000,None,None,None,403000,None,None,None,None,None,194000,403000,173644000,None,-40732000,37000,36752027
EIDX,2018-03-31,USD,27296000,25969000,25269000,25269000,None,None,None,218000,None,None,None,None,None,1527000,None,99000,1109000,6082000,4738000,1667000,None,None,2028000,None,None,2028000,2028000,None,None,179000,439000,-25826000,None,-30111000,4000,4000000
EIDX,2017-12-31,USD,6343000,6048000,5497000,5497000,None,None,None,114000,None,None,None,None,None,None,None,484000,181000,2511000,2238000,566000,None,None,None,None,None,None,None,None,None,1672000,273000,3832000,None,-14532000,4000,4000000
