SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OMER,2020-12-31,USD,181042000,151285000,10501000,134953000,1355000,3841000,39226000,10198000,None,None,None,None,None,None,124452000,11136000,1055000,95540000,36736000,4199000,None,1042000,190000,265058000,738000,236288000,None,236288000,236288000,3782000,None,-120752000,None,-872672000,616000,61671231
OMER,2020-09-30,USD,227075000,195985000,21100000,153500000,1542000,37379000,33240000,2950000,7253000,None,None,None,None,None,132448000,3541000,1154000,80643000,47719000,7017000,None,3754000,3754000,266682000,950000,232808000,2619000,232808000,232808000,3754000,None,-87326000,None,-835399000,616000,61651152
OMER,2020-06-30,USD,70689000,38927000,1964000,16100000,1892000,15780000,34076000,3109000,6849000,None,None,None,None,None,14124000,5167000,1154000,67504000,38047000,8507000,None,3702000,None,193912000,1083000,163372000,2503000,163372000,163372000,3702000,None,-161270000,None,-796936000,545000,54515858
OMER,2020-03-31,USD,118214000,85611000,7118000,54000000,1211000,24117000,35241000,3355000,6437000,None,None,None,None,None,46862000,6303000,1154000,88061000,57936000,12960000,None,3597000,None,192142000,1271000,160746000,2391000,160746000,160746000,3597000,None,-131864000,None,-763642000,545000,54507667
OMER,2019-12-31,USD,136969000,103745000,3084000,60800000,1147000,35185000,42232000,3829000,6035000,None,None,None,None,None,57704000,6625000,1154000,88513000,55459000,5328000,None,1222000,None,190531000,1546000,158213000,None,158213000,158213000,3504000,None,-109021000,None,-734611000,542000,54200810
OMER,2019-09-30,USD,91263000,63799000,8861000,27342000,1173000,29931000,30238000,3787000,5507000,None,None,None,None,None,18481000,5353000,1154000,103164000,46753000,9702000,None,3055000,None,184425000,1412000,155771000,1927000,155771000,155771000,3055000,None,-139915000,None,-705386000,495000,49525474
OMER,2019-06-30,USD,89760000,65944000,3986000,31845000,1187000,28515000,26929000,4183000,5072000,None,None,None,None,None,27859000,4397000,1154000,90728000,40673000,6260000,None,2636000,None,179361000,1661000,153416000,1488000,153416000,153416000,2636000,None,-130274000,None,-688923000,492000,49196049
OMER,2019-03-31,USD,101246000,76871000,4054000,47222000,736000,24718000,5633000,4479000,4622000,None,None,None,43168000,None,43168000,4195000,1154000,44505000,44505000,7121000,None,2561000,2561000,151182000,1895000,151182000,2561000,151182000,151182000,None,None,-121019000,None,-674470000,490000,49022428
OMER,2018-12-31,USD,95936000,89867000,5861000,60500000,88000,22818000,6069000,3845000,4245000,None,None,None,54637000,None,54637000,6463000,1154000,45533000,37356000,6281000,None,889000,889000,157158000,1578000,148981000,889000,148981000,148981000,None,None,-100156000,None,-650125000,490000,49011684
OMER,2018-09-30,USD,75610000,66001000,2787000,55200000,214000,2297000,8299000,2520000,None,None,None,None,52369000,None,52369000,8334000,5779000,164607000,24587000,8847000,None,560000,560000,140020000,None,130742000,560000,131695000,130742000,15180000,None,-88997000,None,-626591000,490000,49032288
