SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BURL,2021-01-30,USD,6781092000,2510616000,1380276000,1380276000,740788000,62161000,1796688000,1438863000,None,285064000,238000000,47064000,None,None,None,None,72761000,6316338000,1683996000,862638000,None,3899000,None,4680063000,43765000,2066415000,0,None,2066415000,512830000,103940000,None,1310367000,None,7000,66386331
BURL,2020-10-31,USD,6908796000,2634861000,1348691000,1348691000,866986000,72728000,1803952000,1442358000,None,285649000,238585000,47064000,None,None,None,None,75945000,6622220000,1740646000,920944000,None,3815000,None,4881574000,44536000,2292534000,0,None,2292534000,522122000,111019000,None,1307643000,None,7000,66240152
BURL,2020-08-01,USD,6369934000,1891790000,1077146000,1077146000,607554000,50255000,2016547000,1431476000,None,285698000,238634000,47064000,None,None,None,None,299373000,6107674000,1225197000,492349000,None,3760000,None,4882477000,45088000,2291392000,0,None,2291392000,451877000,113580000,None,1304732000,None,7000,66163573
BURL,2020-05-02,USD,6640677000,2229880000,1488470000,1488470000,625908000,12375000,1969375000,1407082000,None,285747000,238683000,47064000,None,None,None,None,276546000,6361576000,1355406000,701922000,None,3679000,None,2635309000,45829000,2441163000,0,None,2441163000,380789000,112092000,None,1302382000,None,7000,65846701
BURL,2020-02-01,USD,5593859000,1417371000,403074000,403074000,777248000,91508000,1773968000,1403173000,None,285064000,238000000,47064000,None,None,None,None,85731000,5065710000,1461901000,759107000,None,3577000,None,3647946000,46553000,961415000,0,None,961415000,397032000,97798000,None,1244841000,204797000,7000,65929972
BURL,2019-11-02,USD,5507587000,1415145000,140514000,140514000,1004386000,117493000,1750197000,1375484000,None,285844000,238780000,47064000,None,None,None,None,88869000,5115999000,1607646000,888434000,None,3302000,None,3508353000,27513000,958948000,3302000,None,958948000,422154000,96249000,None,1157784000,None,7000,66249941
BURL,2019-08-03,USD,5046437000,1185909000,97207000,97207000,823787000,98201000,1695575000,1317562000,None,285893000,238829000,47064000,None,None,None,None,92120000,4731300000,1315768000,690597000,None,3176000,None,3415532000,28365000,1055726000,3176000,None,1055726000,344584000,94601000,None,1114926000,None,7000,66270608
BURL,2019-05-04,USD,5065239000,1251801000,105031000,105031000,895813000,99461000,1664490000,1288180000,None,286005000,238941000,47064000,None,None,None,None,90305000,4786691000,1343890000,707672000,None,3052000,None,1397058000,29199000,1108705000,3052000,None,1108705000,359818000,83393000,None,1052079000,None,7000,66366098
BURL,2019-02-02,USD,3079172000,1271900000,112274000,112274000,954183000,58752000,1802911000,1253705000,None,449388000,402324000,47064000,None,None,None,None,99818000,2756462000,1247742000,848561000,None,2924000,None,1370916000,None,953861000,2924000,None,953861000,396257000,346298000,None,921761000,None,7000,67145097
BURL,2018-11-03,USD,3206914000,1398627000,85377000,85377000,1056596000,86069000,1803283000,1239483000,None,458213000,411149000,47064000,None,None,None,None,105587000,3013531000,1403396000,967236000,None,2800000,None,1429980000,None,1058536000,2800000,None,1058536000,433360000,340866000,None,859856000,None,7000,67407897
BURL,2018-08-04,USD,2930621000,1173993000,89585000,89585000,843926000,71026000,1750132000,1178989000,None,463512000,416448000,47064000,None,None,None,None,107631000,2777328000,1120089000,761658000,None,2755000,None,1657239000,None,1124368000,2755000,None,1124368000,355676000,320343000,None,810114000,None,7000,67550710
