SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DLNG,2020-12-31,USD,965837000,78470000,74979000,74979000,None,None,887367000,884900000,None,None,None,None,None,None,None,53491000,2467000,629344000,14092000,None,None,None,None,613546000,None,607681000,None,None,None,14092000,3199000,0,None,None,209784000,35612580
DLNG,2020-09-30,USD,975476000,79917000,76046000,76046000,None,None,895559000,892893000,None,None,None,None,None,None,None,53871000,2666000,646756000,19567000,None,None,None,None,622261000,None,619068000,None,None,None,19567000,3193000,0,None,None,202019000,35612580
DLNG,2020-06-30,USD,973089000,17904000,13261000,13261000,785000,None,955185000,900885000,None,None,None,None,None,None,None,1552000,50000000,651769000,61298000,None,None,None,None,590471000,None,584843000,45598000,None,None,8874000,3186000,0,None,None,194626000,35490000
DLNG,2020-03-31,USD,986757000,75097000,70050000,70050000,None,None,911660000,908791000,None,None,None,None,None,None,None,5047000,2869000,668973000,20537000,None,None,None,None,644985000,None,641805000,None,None,None,20537000,3180000,0,None,None,191094000,35490000
DLNG,2019-12-31,USD,989187000,18172000,16206000,16206000,718000,None,971015000,916697000,None,None,None,None,None,None,None,1966000,50000000,675480000,64635000,None,None,None,45482000,610845000,None,607672000,45482000,None,None,9814000,3173000,0,None,None,187021000,35490000
DLNG,2019-09-30,USD,1249873000,322116000,17624000,17624000,None,None,927757000,924689000,None,None,None,None,None,None,None,1989000,3068000,938805000,21254000,None,None,None,None,917551000,None,914385000,None,None,None,21155000,3166000,0,None,None,184386000,35000000
DLNG,2019-06-30,USD,1053652000,118198000,112912000,112912000,None,None,935454000,932335000,None,None,None,None,None,None,None,3376000,3119000,734953000,19766000,None,None,None,None,715187000,None,712027000,None,None,None,19511000,3160000,0,None,None,192009000,35000000
DLNG,2019-03-31,USD,1057953000,114793000,112271000,112271000,743000,None,943160000,939897000,None,None,None,None,None,None,None,1571000,1913000,735075000,271537000,None,None,None,252035000,463538000,None,460385000,252035000,None,712420000,19329000,3153000,322878000,None,None,196184000,35000000
DLNG,2018-12-31,USD,1063436000,112963000,109917000,109917000,1220000,None,None,947377000,None,1746000,1746000,None,None,None,None,1086000,1746000,736951000,272742000,None,None,None,251754000,None,None,461062000,251754000,None,712816000,10740000,None,199400000,None,None,199400000,35000000
DLNG,2018-09-30,USD,1021948000,63523000,59536000,59536000,1840000,None,None,955022000,None,None,None,None,None,None,None,1117000,None,736946000,23285000,None,None,None,2678000,None,None,710521000,2678000,None,713199000,9071000,None,211789000,None,None,211789000,35000000
DLNG,2018-06-30,USD,1032206000,65703000,57818000,57818000,3868000,None,None,962668000,None,1673000,1673000,None,None,None,None,2348000,1673000,735980000,23388000,None,None,None,2671000,None,None,710910000,2671000,None,713581000,6867000,None,223010000,None,None,223010000,35000000
DLNG,2018-03-31,USD,1041188000,66128000,61401000,61401000,1827000,None,None,970230000,None,3480000,3480000,None,None,None,None,1635000,3480000,734744000,21899000,None,None,None,2663000,None,None,711302000,2663000,None,713965000,8408000,None,233228000,None,None,233228000,35000000
DLNG,2017-12-31,USD,1054319000,70404000,67464000,67464000,799000,None,None,977298000,None,5267000,5267000,None,None,1350000,None,1103000,5267000,736001000,22898000,None,None,None,2655000,None,None,711698000,2655000,None,714353000,15746000,None,318318000,None,None,245102000,35000000
DLNG,2017-09-30,USD,1068118000,74734000,70518000,70518000,None,None,None,984940000,None,7094000,7094000,None,None,None,None,3709000,7094000,738710000,25365000,None,None,None,2648000,None,None,712081000,2648000,None,714729000,15576000,None,329408000,None,None,256192000,35000000
DLNG,2017-06-30,USD,1080517000,77665000,74311000,74311000,None,None,None,992582000,None,8920000,8920000,None,None,None,None,2733000,8920000,738379000,24996000,None,None,None,2596000,None,None,712261000,714857000,None,714857000,12673000,None,342138000,None,None,268922000,35000000
DLNG,2017-03-31,USD,1095949000,83731000,50915000,50915000,None,None,None,1000141000,None,10727000,10727000,None,None,None,25000000,7404000,None,731916000,20002000,None,None,None,3483000,None,None,710892000,714375000,None,714375000,12386000,None,364033000,None,None,290817000,32000000
DLNG,2016-12-31,USD,1106676000,60195000,57595000,57595000,834000,None,None,1007617000,None,12514000,12514000,None,None,1350000,None,788000,25000000,738840000,53056000,None,None,None,31688000,None,None,684748000,31688000,None,716436000,18310000,None,367836000,None,None,294620000,21000000
DLNG,2016-09-30,USD,1117919000,61969000,59088000,59088000,858000,None,None,1015259000,None,14341000,14341000,None,None,None,None,989000,25000000,748844000,55398000,None,None,None,31671000,None,None,692395000,724066000,None,724066000,19051000,None,369075000,None,None,295859000,35261200
DLNG,2016-06-30,USD,1125365000,59945000,57248000,57248000,905000,None,None,1022902000,None,16168000,16168000,None,None,None,None,1135000,25000000,756854000,55751000,None,None,None,31654000,None,None,700038000,732000000,None,731692000,19240000,None,368511000,None,None,295000000,21000000
DLNG,2016-03-31,USD,1130551000,56059000,53996000,53996000,418000,None,None,1030167000,None,17975000,17975000,None,None,None,None,584000,25000000,762292000,53533000,None,None,None,31637000,None,None,707679000,739000000,None,739316000,16026000,None,368259000,None,None,295000000,21000000
DLNG,2015-12-31,USD,1108103000,25814000,24293000,24293000,348000,None,None,1036157000,None,19782000,19782000,None,None,1350000,None,610000,25000000,740265000,51353000,None,None,None,27467000,None,None,652818000,27467000,None,680285000,18951000,None,367838000,None,None,294622000,21000000
