SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLVS,2020-12-31,USD,605554000,310829000,240229000,240229000,30714000,28713000,264287000,12085000,None,128817000,65743000,63074000,None,None,None,9130000,19262000,764302000,184928000,26692000,None,None,31640000,436817000,36970000,497584000,64198000,434846000,497584000,5330000,144528000,-158748000,None,-2612727000,104000,103699109
CLVS,2020-09-30,USD,593057000,289279000,224702000,224702000,24626000,28319000,272468000,12808000,None,130160000,67086000,63074000,None,None,None,16268000,20100000,756423000,123958000,35495000,None,None,32652000,507705000,37627000,505278000,None,505278000,505278000,4975000,127187000,-163366000,None,-2513770000,88000,88309067
CLVS,2020-06-30,USD,628209000,322838000,261436000,261436000,26851000,24568000,273008000,13412000,None,131502000,68428000,63074000,None,None,None,14515000,21757000,725584000,112584000,24287000,None,None,None,506755000,38814000,504680000,None,504680000,504680000,5028000,108320000,-97375000,None,-2435094000,88000,88196705
CLVS,2020-03-31,USD,601793000,301345000,163309000,228360000,30577000,30996000,249175000,14285000,None,124782000,61708000,63074000,65051000,None,65051000,14671000,22841000,728787000,122223000,36201000,None,None,None,526411000,33123000,524905000,None,524905000,524905000,5389000,81659000,-126994000,None,-2342848000,73000,73496587
CLVS,2019-12-31,USD,669604000,366468000,161833000,296659000,26500000,32482000,262645000,15287000,None,125994000,62920000,63074000,134826000,None,134826000,18847000,23311000,843861000,133084000,32237000,None,None,None,646307000,34884000,644751000,None,644751000,644751000,5405000,66026000,-174257000,None,-2243515000,55000,54956341
CLVS,2019-09-30,USD,716892000,418475000,201481000,354103000,24864000,26713000,260640000,15223000,None,127206000,64132000,63074000,152622000,None,152622000,18095000,20990000,804387000,111360000,31655000,None,None,None,645315000,32226000,644095000,None,644095000,644095000,4458000,48932000,-87495000,None,-2144013000,55000,54805525
CLVS,2019-06-30,USD,685975000,378744000,108607000,315913000,26581000,25009000,272528000,15802000,None,128417000,65343000,63074000,207306000,None,207306000,17377000,20609000,715957000,106098000,18503000,None,None,None,578020000,29278000,576763000,None,576763000,576763000,25332000,33096000,-29982000,None,-2049940000,53000,53170479
CLVS,2019-03-31,USD,784617000,467077000,123308000,406782000,24986000,22433000,281271000,16193000,None,128884000,65810000,63074000,283474000,None,283474000,15452000,21198000,709766000,106422000,43288000,None,None,4253000,577297000,30300000,576003000,4253000,576003000,576003000,4253000,27341000,74851000,None,-1929513000,53000,52994050
CLVS,2018-12-31,USD,863560000,572299000,221876000,520146000,27072000,12889000,278911000,26524000,None,115004000,51930000,63074000,298270000,None,298270000,8613000,23475000,717091000,125749000,28517000,None,None,None,591342000,None,587500000,None,575470000,587500000,38502000,15872000,146469000,None,-1843092000,53000,52797516
CLVS,2018-09-30,USD,891464000,690756000,290853000,604378000,43682000,14495000,169589000,11035000,None,115783000,52709000,63074000,313525000,None,313525000,11780000,22766000,657798000,76492000,30501000,None,None,None,581306000,None,574828000,None,574828000,574828000,2607000,None,233666000,None,-1743834000,53000,52708767
CLVS,2018-06-30,USD,967732000,768618000,468321000,682242000,62989000,12304000,145177000,5696000,None,116955000,53480000,63475000,213921000,None,213921000,8360000,22526000,655382000,76616000,15900000,None,None,574335000,578766000,None,574335000,574335000,574335000,574335000,20000000,None,312350000,None,-1653969000,53000,52637375
CLVS,2018-03-31,USD,678924000,559673000,374114000,463811000,69192000,12936000,109948000,3938000,None,86149000,19189000,66960000,89697000,None,89697000,9115000,19861000,372688000,85442000,13378000,None,None,282732000,287246000,None,282732000,282732000,282732000,282732000,22534000,None,306236000,None,-1552778000,51000,50697471
CLVS,2018-12-31,USD,738504000,572299000,221876000,221876000,27446000,9517000,177353000,26524000,None,51930000,51930000,63074000,None,None,298270000,12192000,137383000,717091000,125749000,None,None,None,None,591342000,None,575470000,None,None,873740000,38502000,15872000,146469000,None,-1843092000,53000,52797516
