SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SYNA,2020-12-31,USD,1792200000,671600000,309900000,316900000,73100000,249300000,1157800000,93600000,129000000,923200000,354600000,568600000,None,None,7000000,None,103800000,904200000,225500000,74400000,None,None,None,227500000,39400000,596100000,None,100000000,None,16200000,82600000,888000000,1222600000,748200000,100000,34928146
SYNA,2020-09-30,USD,1774900000,620000000,180200000,243900000,114600000,227800000,1193600000,90500000,135100000,957100000,386200000,570900000,None,None,63700000,None,107300000,936200000,257500000,77200000,None,None,None,232900000,38900000,591400000,None,100000000,None,53100000,87300000,838700000,1222600000,698600000,100000,34419370
SYNA,2020-06-30,USD,1693800000,1077600000,763400000,763400000,102000000,195300000,637200000,84300000,131200000,454200000,93400000,360800000,None,None,None,16900000,77700000,874700000,244100000,60600000,None,None,None,175000000,14600000,586600000,None,100000000,601200000,65900000,44000000,819100000,1222600000,701400000,100000,34122453
SYNA,2020-03-31,USD,1481100000,832900000,472100000,472100000,95500000,238400000,654400000,83400000,139100000,466200000,104400000,361800000,None,None,None,12500000,81000000,768200000,239200000,86900000,6700000,7600000,None,562600000,23800000,482000000,7600000,482000000,505800000,46700000,47000000,712900000,1222500000,611400000,100000,34004920
SYNA,2019-12-31,USD,1457200000,790800000,424800000,424800000,82100000,246400000,675100000,87700000,134200000,478300000,115500000,362800000,None,None,None,21000000,84300000,765900000,239500000,88900000,5900000,8300000,None,560300000,25100000,477400000,8300000,477400000,502500000,48800000,49000000,691300000,1209400000,606400000,100000,33898937
SYNA,2019-09-30,USD,1424300000,737100000,350800000,350800000,138200000,232200000,713000000,98800000,140000000,499400000,126600000,372800000,None,None,None,None,89000000,769500000,247500000,99000000,6400000,8400000,None,556200000,26200000,472800000,8400000,472800000,499000000,4000000,49200000,654800000,1209400000,586600000,100000,33003182
SYNA,2019-06-30,USD,1409800000,731100000,327800000,327800000,158700000,230000000,707000000,103000000,133100000,517600000,144800000,372800000,None,None,None,14600000,58100000,752500000,253900000,98300000,4500000,None,None,46500000,None,468300000,None,None,468300000,4000000,30300000,657300000,1192400000,583500000,100000,33349735
SYNA,2019-03-31,USD,1468600000,766900000,323800000,323800000,153100000,266800000,701700000,104800000,137700000,535900000,163100000,372800000,None,None,None,None,61000000,741900000,240100000,117900000,None,None,None,501800000,None,463800000,None,463800000,463800000,4000000,38000000,726700000,1151200000,629700000,100000,34452290
SYNA,2018-12-31,USD,1499600000,789800000,283000000,283000000,145700000,326000000,709800000,106000000,130400000,554000000,181200000,372800000,None,None,None,None,49800000,795400000,299300000,172600000,None,None,None,496100000,None,459400000,None,459400000,459400000,62000000,36700000,704200000,1151200000,623000000,100000,34313668
SYNA,2018-09-30,USD,1524800000,789000000,263300000,263300000,161200000,332600000,735800000,110900000,129500000,572000000,199200000,372800000,None,None,None,31900000,52900000,814700000,325700000,175400000,None,None,None,489000000,None,455100000,None,455100000,455100000,65500000,33900000,710100000,1113300000,610200000,100000,34527728
SYNA,2018-06-30,USD,1499800000,739500000,301000000,301000000,131200000,289100000,372800000,117800000,127400000,372800000,219200000,372800000,None,1500000,None,18200000,50500000,770500000,283800000,156900000,None,None,450700000,486700000,None,450700000,450700000,450700000,450700000,8700000,36000000,729300000,1073900000,606400000,100000,35249803
SYNA,2018-03-31,USD,1443700000,666100000,283400000,283400000,108500000,258200000,777600000,118700000,129100000,613600000,209400000,404200000,None,1500000,None,16000000,45300000,747800000,266900000,132100000,None,None,446500000,480900000,None,446500000,446500000,446500000,446500000,8700000,28300000,695900000,1073900000,607900000,100000,34594235
SYNA,2017-12-31,USD,1438000000,647500000,252200000,252200000,140600000,236400000,790500000,118800000,122500000,631800000,263500000,368300000,None,1500000,None,18300000,39900000,752800000,274600000,119700000,None,None,442200000,478200000,None,442200000,442200000,442200000,442200000,71000000,28200000,685200000,1073900000,621600000,100000,34293466
