SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SNES,2020-09-30,USD,5425000,4158000,2717000,2700000,1102000,None,1267000,541000,2070000,None,None,None,None,None,None,309000,726000,2291000,865000,444000,None,210000,105000,1426000,731000,707000,105000,695000,812000,None,731000,3134000,None,-102146000,3000,3398832
SNES,2020-06-30,USD,7337000,6200000,4718000,4700000,1135000,-78000,1137000,564000,1999000,None,None,None,None,None,None,302000,573000,2444000,1153000,640000,None,228000,114000,1291000,577000,722000,114000,714000,836000,None,577000,4893000,None,-100227000,3000,3398832
SNES,2020-03-31,USD,4249000,2991000,1492000,1500000,1162000,-101000,1258000,636000,1945000,None,None,None,None,None,None,18000,1258000,2175000,1455000,739000,None,232000,116000,96000,624000,92000,116000,96000,208000,None,624000,2074000,None,-98598000,2000,1819981
SNES,2019-12-31,USD,4979000,3542000,1936000,1900000,1180000,26000,1437000,738000,1978000,None,None,None,None,None,20000,20000,1437000,2412000,1581000,265000,None,246000,123000,831000,694000,105000,123000,137000,123000,238000,694000,2567000,None,-95867000,1000,1414671
SNES,2019-09-30,USD,6554000,5695000,3945000,3900000,1285000,155000,859000,830000,1879000,None,None,None,None,None,6000,6000,859000,1406000,1205000,291000,None,258000,129000,172000,29000,121000,129000,167000,250000,507000,29000,5148000,None,-93076000,28000,28288285
SNES,2019-06-30,USD,5376000,4396000,2575000,2600000,1331000,156000,980000,915000,1778000,None,None,None,None,None,5000,5000,980000,1451000,1179000,255000,None,None,134000,206000,65000,136000,134000,196000,270000,507000,66000,3925000,None,-90491000,25000,25227475
SNES,2019-03-31,USD,5843000,4784000,2946000,2900000,1335000,150000,1059000,983000,1696000,None,None,None,None,None,8000,8000,76000,1573000,1250000,272000,None,None,202000,242000,76000,217000,202000,227000,419000,507000,76000,4270000,None,-88202000,24000,23560864
SNES,2018-12-31,USD,7754000,6671000,4920000,4900000,1261000,139000,1083000,1083000,1585000,None,None,None,None,None,9000,351000,None,1440000,1163000,173000,None,438000,219000,277000,None,248000,219000,261000,467000,269000,None,6314000,None,-85838000,1000,23471999
SNES,2018-09-30,USD,9928000,8757000,4791000,7200000,1118000,52000,1171000,1171000,1470000,None,None,None,2447000,None,2448000,348000,None,1291000,972000,206000,None,None,235000,319000,None,296000,235000,279000,531000,269000,None,8637000,None,-83208000,23000,23425237
SNES,2018-06-30,USD,7205000,6063000,1847000,4300000,1188000,32000,1142000,1142000,1361000,None,None,None,2446000,None,2447000,549000,None,1540000,1201000,461000,None,None,244000,339000,None,310000,244000,309000,554000,269000,None,5665000,None,-80375000,18000,18040497
SNES,2018-03-31,USD,7172000,5822000,528000,4800000,787000,2000,1350000,1350000,1307000,1349000,1349000,None,4237000,None,4243000,262000,None,1617000,1030000,369000,None,None,182000,587000,None,552000,182000,471000,734000,269000,None,5555000,None,-76262000,17000,16512246
SNES,2017-12-31,USD,9323000,7869000,2101000,7100000,540000,16000,1454000,1454000,1189000,None,None,None,5023000,None,5023000,189000,None,1801000,1169000,391000,None,284000,177000,632000,None,591000,177000,591000,945000,589000,None,7522000,None,-73597000,16000,16404195
SNES,2017-09-30,USD,5797000,4238000,699000,3648000,394000,7000,1559000,1559000,1071000,None,None,None,2946000,None,2949000,189000,None,2127000,1441000,175000,None,None,174000,686000,None,637000,174000,521000,811000,1074000,None,3670000,None,-71286000,10000,10363189
SNES,2017-06-30,USD,8007000,6351000,2674000,5624000,300000,9000,1656000,1656000,953000,None,None,None,5895000,None,2950000,418000,None,2346000,1625000,419000,None,320000,160000,721000,None,642000,160000,499000,802000,1026000,None,5661000,None,-68349000,10000,10320254
SNES,2017-03-31,USD,9595000,8893000,5363000,8324000,111000,6000,702000,702000,857000,None,None,None,2961000,None,2961000,452000,None,1162000,923000,185000,None,100000,50000,239000,None,141000,50000,141000,191000,662000,None,8433000,None,-64766000,10000,10161042
SNES,2016-12-31,USD,12870000,12239000,11826000,11826000,57000,10000,631000,631000,799000,None,None,None,None,None,9000,337000,None,2043000,1797000,351000,None,90000,45000,246000,None,183000,45000,138000,228000,1000000,6000,10827000,None,-61311000,10000,10157292
