SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LOOP,2020-08-31,USD,36063020,25932682,23128243,23128243,None,None,8287408,8287408,None,342930,365240,None,1500000,1500000,1500000,2293283,None,4469596,2153188,None,None,None,53673,2316408,None,2615320,53673,2316408,2615320,44923,None,31593424,None,-62297485,3994,39935210
LOOP,2020-05-31,USD,39100099,30016008,27508755,27508755,None,None,7250045,7250045,None,334050,356357,None,1500000,1500000,1500000,1937039,None,3647693,1462244,None,None,None,50772,2185449,None,2486691,50772,2185449,2486691,125951,None,35452406,None,-57169761,3993,39916905
LOOP,2020-02-29,USD,42836558,34523441,33717671,33717671,None,664544,7260254,7260254,None,202860,202863,None,850000,850000,850000,141226,8313117,4372850,2134824,2082698,None,None,52126,2579046,None,933924,52126,2238026,2290156,None,None,38463708,None,-53317047,3992,39910774
LOOP,2019-11-30,USD,43848300,36296080,35491490,35491490,None,None,6495389,6495389,None,206830,206831,None,850000,850000,850000,173153,7552220,7531831,6627574,None,None,None,4979409,904257,None,956932,52675,904257,956932,None,None,36316469,None,-49559084,3923,39232528
LOOP,2019-08-31,USD,46024421,38896066,37931040,37931040,None,None,6428004,6428004,None,200350,200351,None,500000,500000,500000,248712,7128355,6741398,5824386,None,None,None,4312410,917012,None,969663,52651,917012,969663,None,None,39283023,None,-45708185,3903,39032528
LOOP,2019-05-31,USD,14541362,7889915,6971610,6971610,None,None,6005335,6005340,None,146110,146112,None,500000,500000,500000,176309,6651447,7722677,6808456,None,None,None,3705297,914221,None,965969,51748,914221,965969,None,None,6818685,None,-42366142,3488,34875032
LOOP,2019-02-28,USD,12157846,6658911,5833390,5833390,None,599000,5371263,5371263,None,127670,328301,None,None,None,None,226521,5498935,9531454,8579091,2670233,None,None,5689327,1005518,None,1005518,53155,952363,1005518,219531,None,2626392,None,-38811592,3381,33805706
LOOP,2018-11-30,USD,9428530,3990089,3528260,3528260,None,None,5033774,5033774,None,404670,662870,None,None,None,100000,100000,None,6126960,5170891,None,None,None,2502628,None,None,1008697,52628,956069,1008697,100000,None,3301570,None,-31256883,3381,33805706
LOOP,2018-08-31,USD,8943355,3386876,2917466,2917466,None,None,5146920,5146920,None,410000,648167,None,None,None,None,152501,None,3607680,2620191,2566572,None,None,53619,987489,None,1041108,53619,987489,1041108,None,None,5335675,None,-28343121,3381,33805706
LOOP,2018-02-28,USD,13395563,9025920,8149713,8149713,None,364634,4036903,4036903,None,330000,533369,None,None,None,None,876207,None,3071498,2037721,1983072,None,None,54649,1088426,None,1088426,54649,1033777,1088426,None,None,10324065,None,-21275181,3376,33751088
LOOP,2017-11-30,USD,5524288,3604191,3400000,3400000,None,None,1659781,1659781,None,260000,75582,None,None,None,39000,164423,None,1235096,1235096,1162216,None,None,72880,None,None,None,None,None,None,73000,None,4289192,None,-17640510,3281,32807137
LOOP,2017-08-31,USD,7458070,5500346,5383651,5383651,None,None,1681513,1681513,None,280000,276211,None,None,None,None,116695,None,902453,902453,None,None,None,28710,None,None,None,None,None,None,54780,None,6555617,None,-10936857,3279,32789009
LOOP,2017-05-31,USD,2089113,5600000,5540000,5540000,None,None,2089113,1518767,None,290000,290000,None,None,None,None,63182,None,660000,660000,None,None,None,None,None,None,None,None,None,None,35000,None,6744100,None,-8760893,3260,32595239
LOOP,2017-02-28,USD,2937530,1062561,916487,916487,None,None,1566969,1566969,None,310000,308000,None,None,None,None,259297,None,800008,800008,161536,None,None,391695,None,None,None,None,None,None,751000,None,2137522,None,-7237803,3146,31451973
LOOP,2016-11-30,USD,3638932,1762013,1598399,1598399,None,None,1553024,1553024,None,320000,202740,None,None,None,None,163614,None,871354,871354,166270,None,None,360084,None,None,None,None,None,None,705000,None,2767578,None,-5662925,3140,31390807
LOOP,2016-08-31,USD,4437150,2555017,2196160,2196160,None,None,1542343,1542343,None,340000,234530,None,None,None,None,358857,None,934024,934024,228659,None,None,405365,None,None,None,None,None,None,705000,None,3503126,None,-4913519,3140,31390807
LOOP,2016-05-31,USD,3512589,1734967,1420292,1420292,None,None,1428300,1428300,None,350000,349322,None,None,None,None,314675,None,1050791,1050791,285078,None,None,510713,None,None,None,None,None,None,766000,None,2461798,None,-4088351,3079,30778135
LOOP,2016-02-29,USD,2482689,711756,422586,422586,None,None,1548963,1399354,-149609,370000,298108,None,None,None,None,289170,None,1065211,1065211,363083,None,None,492128,None,None,None,None,None,None,702000,None,1417478,None,-3123802,2992,29810800
LOOP,2015-08-31,USD,2416240,1024416,1535728,1535728,None,None,978924,None,None,None,412900,None,None,None,None,None,None,1036647,1036647,144452,None,None,None,None,None,None,None,None,None,None,None,None,None,-1706839,2981,29810800
LOOP,2015-05-31,USD,2939196,2489054,2058959,2058959,None,None,22403,None,None,None,427739,None,None,None,None,None,None,163405,163405,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
