SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TAOM,2015-09-30,USD,113460000,None,72335000,72335000,505000,None,None,1594000,None,893000,893000,None,None,None,None,11120000,None,27316000,27316000,None,None,None,None,None,None,None,None,None,None,26246000,None,86079000,-12075000,20834000,15000,None
TAOM,2015-06-30,USD,114748000,None,70489000,70489000,542000,None,None,1719000,None,991000,991000,None,None,None,None,13654000,None,25873000,25873000,None,None,None,None,None,None,None,None,None,None,24691000,None,88699000,-12075000,23739000,15000,None
TAOM,2015-03-31,USD,117753000,None,71973000,71973000,466000,None,None,1802000,None,1048000,1048000,None,None,None,None,12640000,None,27634000,27634000,None,None,None,None,None,None,None,None,None,None,26448000,None,89837000,-11901000,25030000,15000,None
TAOM,2014-12-31,USD,141862000,None,103174000,103174000,238000,None,None,1814000,None,1113000,1113000,None,None,None,None,10001000,None,26727000,26727000,None,None,None,None,None,None,None,None,None,None,25941000,None,114851000,-11521000,50048000,15000,None
TAOM,2014-09-30,USD,142337000,None,108961000,108961000,581000,None,None,1904000,None,1169000,1169000,None,None,None,None,6538000,None,27628000,27628000,None,None,None,None,None,None,None,None,None,None,25584000,None,114430000,-11012000,49611000,15000,None
TAOM,2014-06-30,USD,144212000,None,104352000,104352000,568000,None,None,1910000,None,1230000,1230000,None,None,None,None,9894000,None,31432000,31432000,None,None,None,None,None,None,None,None,None,None,29364000,None,112589000,-11012000,48305000,15000,None
TAOM,2014-03-31,USD,147636000,None,107892000,107892000,722000,None,None,1827000,None,1058000,1058000,None,None,None,2994000,8391000,None,30826000,30826000,None,None,None,None,None,None,None,None,None,None,28476000,None,116661000,-7212000,49142000,15000,None
TAOM,2013-12-31,USD,151189000,None,114251000,114251000,197000,None,None,1840000,None,1253000,1253000,None,None,None,2992000,7071000,None,29260000,29260000,None,None,None,None,None,None,None,None,None,None,27710000,None,121770000,-1199000,49197000,15000,None
TAOM,2013-09-30,USD,149270000,None,113255000,113255000,532000,None,None,1774000,None,1501000,1501000,None,None,None,2991000,5882000,None,29840000,29840000,None,None,None,None,None,None,None,None,None,None,27619000,None,119243000,-619000,46941000,15000,None
TAOM,2013-06-30,USD,143023000,None,114303000,114303000,324000,None,None,1647000,None,563000,563000,None,None,None,2989000,5666000,None,26852000,26852000,None,None,None,None,None,None,None,None,None,None,25317000,None,116004000,-324000,44242000,15000,None
TAOM,2013-03-31,USD,140155000,None,113098000,113098000,182000,None,None,1390000,None,1540000,1540000,None,None,None,2987000,4734000,None,25396000,25396000,None,None,None,None,None,None,None,None,None,None,24808000,None,114683000,-858000,43076000,15000,None
TAOM,2012-12-31,USD,139758000,None,118570000,118570000,41000,None,None,1306000,None,1665000,1665000,None,None,None,None,5042000,None,26007000,26007000,None,None,None,None,None,None,None,None,None,None,25572000,None,113673000,-747000,41969000,15000,None
TAOM,2012-09-30,USD,142482000,None,119335000,119335000,54000,None,None,1497000,None,1303000,1303000,None,None,None,789000,6090000,None,31734000,31734000,None,None,None,None,None,None,None,None,None,None,31060000,None,110669000,-752000,39245000,15000,None
TAOM,2012-06-30,USD,136694000,None,122007000,122007000,None,None,None,1710000,None,1374000,1374000,None,None,None,None,5433000,None,27775000,27775000,None,None,None,None,None,None,None,None,None,None,27563000,None,108840000,-255000,37540000,15000,None
TAOM,2012-03-31,USD,136797000,None,121117000,121117000,None,None,None,2025000,None,1381000,1381000,None,None,None,None,4634000,None,31430000,31430000,None,None,None,None,None,None,None,None,None,None,28963000,None,105367000,None,34566000,15000,None
TAOM,2011-12-31,USD,134454000,None,120679000,120679000,None,None,None,2406000,None,1379000,1379000,None,None,None,None,4761000,None,31302000,31302000,None,None,None,None,None,None,None,None,None,None,28893000,None,103152000,-563000,32917000,15000,None
TAOM,2011-09-30,USD,133738000,None,120867000,120867000,None,None,None,2572000,None,1367000,1367000,None,None,None,None,4425000,None,32622000,32622000,None,None,None,None,None,None,None,None,None,None,30773000,None,101116000,None,31054000,15000,None
TAOM,2011-06-30,USD,130149000,None,119461000,119461000,None,None,None,2725000,None,150000,150000,None,None,None,None,4143000,None,39202000,39202000,None,None,None,None,None,None,None,None,None,None,37708000,None,90947000,None,25912000,14000,None
TAOM,2011-03-31,USD,66512000,None,54101000,54101000,None,None,None,3014000,None,148000,148000,None,None,None,None,5354000,None,38097000,38097000,None,None,None,None,None,None,None,None,None,None,37073000,None,28415000,None,21227000,9000,None
TAOM,2010-12-31,USD,53032000,None,43087000,43087000,None,None,None,3125000,None,146000,146000,None,None,None,None,3986000,None,34297000,34297000,None,None,None,None,None,None,None,None,None,None,33952000,None,18735000,None,11940000,9000,None
TAOM,2009-12-31,USD,13461000,None,10834000,10834000,None,None,None,932000,None,142000,142000,None,None,None,None,166000,None,7063000,7063000,None,None,None,None,None,None,None,None,None,None,7041000,None,6398000,None,243000,9000,None
