SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SFBS,2020-12-31,USD,11932654000,2224065000,2209640000,2209640000,6497000,None,99949000,54969000,None,13908000,13908000,None,9338653000,9315950000,886688000,14425000,305344000,10939802000,10839590000,None,None,None,None,100212000,None,64748000,None,None,None,10827269000,35464000,992352000,None,748224000,54000,53943751
SFBS,2020-09-30,USD,11394874000,1643541000,1622069000,1622069000,6976000,None,106313000,55273000,None,13976000,13976000,None,17908732000,9387492000,913049000,1458079000,287998000,10445285000,10355048000,None,None,None,None,90237000,None,64719000,None,None,977768000,10343133000,25518000,949089000,None,706924000,54000,53915245
SFBS,2020-06-30,USD,11012195000,1563418000,1548927000,1548927000,6537000,None,104638000,55588000,None,14043000,14043000,None,17470247000,9125665000,856128000,1345419000,244665000,10097607000,9990234000,None,None,None,None,107373000,None,64715000,None,None,920843000,9978524000,42658000,914086000,None,672984000,54000,53874276
SFBS,2020-03-31,USD,9364882000,691278000,684531000,684531000,7448000,None,106326000,55992000,None,14111000,14111000,None,15935790000,827032000,826782000,99461000,None,8482997000,8391549000,None,None,None,None,None,None,64707000,None,None,891489000,None,None,881383000,None,641980000,54000,53844009
SFBS,2019-12-31,USD,8947653000,536439000,630600000,530127000,8178000,None,96241000,56496000,None,14179000,14179000,13600000,15252460000,759649000,759399000,66474000,None,8104971000,8040770000,None,None,None,None,None,None,64703000,None,None,824102000,None,None,842180000,None,616611000,54000,53623740
SFBS,2019-09-30,USD,9005112000,1079844000,1046727000,1071153000,5337000,None,83116000,56570000,None,14246000,14246000,None,7734766000,7667262000,24426000,106114000,220307000,8194575000,8130384000,None,None,None,None,88710000,None,64693000,None,None,752714000,8094389000,24017000,810035000,None,584968000,54000,53579113
SFBS,2019-06-30,USD,814796000,886182000,886182000,886182000,5649000,None,71509000,57195000,None,14314000,14314000,None,7650957000,7590802000,24850000,132881000,191744000,7961280000,7897098000,None,None,None,None,86107000,None,64684000,None,None,722655000,7864243000,21423000,778455000,None,555425000,54000,53526882
SFBS,2019-03-31,USD,729322000,799529000,799529000,799529000,5480000,None,72045000,57664000,None,14381000,14381000,None,7318063000,7249868000,26209000,221121000,189394000,7565250000,7501077000,None,None,None,None,96730000,None,64675000,None,None,696371000,7457044000,32055000,745084000,None,527853000,53000,53495208
SFBS,2018-12-31,USD,8007382000,681895000,681895000,681895000,5169000,None,27277000,57822000,None,14449000,14449000,13600000,7085092000,7079273000,27277000,75190000,146666000,72684000,7228015000,None,None,None,None,77365000,None,64666000,None,None,654850000,7204433000,12699000,714701000,None,500868000,53000,53375195
SFBS,2018-09-30,USD,7517833000,365821000,365821000,365821000,5714000,None,72399000,57882000,None,14517000,14517000,None,579160000,6904955000,889000,87632000,162390000,6836323000,6772100000,None,None,None,310751000,76316000,None,64657000,310751000,None,642678000,6751445000,11659000,681008000,None,472681000,53000,53197807
