SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TCON,2020-12-31,USD,37438000,36914000,32131000,36100000,None,None,16000,16000,None,None,None,None,None,None,3999000,784000,508000,12366000,10543000,None,None,6235000,1391000,1823000,418000,4109000,2718000,1391000,4109000,6235000,432000,25072000,None,-179109000,15000,4051187
TCON,2020-09-30,USD,28061000,27453000,26451000,26451000,None,None,13000,13000,None,None,None,None,None,None,None,1002000,595000,12575000,9953000,None,None,2464000,2464000,2622000,None,4543000,2464000,2079000,4543000,6409000,543000,15486000,None,-174798000,14000,13682653
TCON,2020-06-30,USD,15650000,14956000,14453000,14453000,None,None,16000,16000,None,None,None,None,None,None,None,503000,678000,12647000,9235000,None,None,1746000,1746000,3412000,None,4507000,1746000,2761000,4507000,6583000,651000,3003000,None,-170806000,8000,7773815
TCON,2020-03-31,USD,15748000,14969000,14134000,14134000,None,None,19000,19000,None,None,None,None,None,None,None,835000,760000,12964000,8772000,None,None,1267000,1267000,4192000,None,4705000,1267000,3438000,4705000,6911000,754000,2784000,None,-166355000,5000,4051187
TCON,2019-12-31,USD,18121000,17260000,16412000,16400000,None,None,23000,23000,None,None,None,None,None,None,None,848000,838000,15423000,11834000,None,None,7875000,2604000,3589000,None,5343000,2604000,2739000,5343000,7875000,850000,2698000,None,-162334000,4000,4051187
TCON,2019-09-30,USD,21212000,20270000,19053000,19053000,None,None,27000,27000,None,None,None,None,None,None,None,1217000,915000,17177000,12830000,None,None,2570000,2570000,4347000,None,5972000,2570000,3402000,5972000,9204000,945000,4035000,None,-158398000,30000,29937457
TCON,2019-06-30,USD,27951000,26930000,26336000,26336000,None,None,32000,32000,None,None,None,None,None,None,None,594000,989000,19032000,13939000,None,None,2536000,2536000,5093000,None,6593000,2536000,4057000,6593000,10466000,1036000,8919000,None,-153199000,30000,29937457
TCON,2019-03-31,USD,34187000,33088000,22085000,32100000,None,None,38000,38000,None,None,None,None,None,None,9984000,1019000,1061000,19382000,13554000,None,None,1806000,1806000,5828000,None,6510000,1806000,4704000,6510000,11034000,1124000,14805000,None,-146873000,30000,29898698
TCON,2018-12-31,USD,40648000,40603000,25136000,39100000,None,None,45000,45000,None,None,None,None,None,None,13968000,1499000,None,19206000,13495000,None,None,1084000,1084000,5711000,None,6427000,1084000,5343000,6427000,10947000,368000,21442000,None,-139660000,3000,29871327
TCON,2018-09-30,USD,48491000,48439000,28193000,47200000,None,None,52000,52000,None,None,None,None,None,None,18978000,1268000,None,19932000,13588000,None,None,370000,370000,6344000,None,6343000,370000,5973000,6343000,12062000,371000,28559000,None,-131904000,30000,29840844
TCON,2018-06-30,USD,54920000,54861000,34434000,53400000,None,None,59000,59000,None,None,None,None,None,None,18933000,1494000,None,17962000,11332000,None,None,None,6258000,6630000,None,6258000,6258000,6258000,6258000,10511000,372000,36958000,None,-122819000,30000,29829598
TCON,2018-03-31,USD,63861000,63795000,62493000,62493000,None,None,66000,66000,None,None,None,None,None,None,None,1302000,None,21372000,15066000,None,None,None,533000,6306000,None,6746000,533000,6213000,6746000,12800000,93000,42489000,None,-113065000,28000,28441535
TCON,2017-12-31,USD,36130000,36057000,29467000,34500000,None,None,73000,73000,None,None,None,None,None,None,4999000,1591000,None,19143000,11798000,None,None,None,2837000,7345000,None,7440000,2837000,4603000,7440000,7467000,409000,16987000,None,-104701000,18000,17711928
TCON,2017-09-30,USD,37376000,37305000,32864000,35900000,None,None,71000,71000,None,None,None,None,None,None,3000000,1441000,None,15560000,9824000,None,None,None,1994000,5736000,None,7323000,1994000,5329000,7323000,6505000,407000,21816000,None,-98141000,17000,17393056
TCON,2017-06-30,USD,32890000,32812000,26001000,32000000,None,None,78000,78000,None,None,None,None,None,None,5997000,814000,None,15595000,9180000,None,None,None,1162000,6415000,None,7205000,7205000,6043000,7205000,6922000,372000,17295000,None,-99311000,17000,16655917
TCON,2017-03-31,USD,37920000,37845000,32221000,36700000,None,None,75000,75000,None,None,None,None,None,None,4498000,1126000,None,14932000,7848000,None,None,None,343000,7084000,None,7090000,343000,6747000,7090000,6573000,337000,22988000,None,-92745000,17000,16583607
TCON,2016-12-31,USD,45730000,45648000,35710000,44400000,None,None,82000,82000,None,None,None,None,None,None,8703000,1235000,None,17394000,10243000,None,None,None,333000,7151000,None,7463000,333000,7130000,7463000,8322000,21000,28336000,None,-85598000,16000,16084721
TCON,2016-09-30,USD,36614000,36508000,29648000,35100000,None,None,106000,106000,None,None,None,None,None,None,5465000,1395000,None,18830000,13170000,None,None,None,3536000,5660000,None,8322000,None,4786000,8322000,8446000,874000,17784000,None,-79284000,13000,13056253
TCON,2016-06-30,USD,37898000,37727000,34020000,36200000,None,None,171000,128000,None,None,None,None,None,None,2137000,1570000,43000,19807000,13236000,None,None,None,3471000,6571000,None,18564000,None,5694000,18564000,8786000,877000,18091000,None,-73413000,12000,12203886
TCON,2016-03-31,USD,46990000,46795000,43265000,45500000,None,None,195000,152000,None,None,None,None,None,None,2225000,1305000,43000,21670000,14198000,None,None,None,2417000,7472000,None,10000000,None,6586000,10000000,10996000,886000,25320000,None,-65116000,12000,12185242
