SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ENH,2016-12-31,USD,14122861000,None,1149541000,1149541000,None,None,None,None,None,468374000,468374000,175482000,None,None,633518000,None,None,8980728000,None,None,None,None,None,None,None,705292000,None,None,None,None,None,4882439000,None,2852885000,67628000,None
ENH,2016-09-30,USD,14830433000,None,1323110000,1323110000,None,None,None,None,None,489522000,489522000,None,None,None,532537000,None,None,9607196000,None,None,None,None,None,None,None,705179000,None,None,None,None,None,4966244000,None,2945134000,67594000,None
ENH,2016-06-30,USD,14831667000,None,1092977000,1092977000,None,None,None,None,None,511649000,511649000,None,None,None,577793000,None,None,9727178000,None,None,None,None,None,None,None,705261000,None,None,None,None,None,4844638000,None,2832683000,67565000,None
ENH,2016-03-31,USD,14282186000,None,1212733000,1212733000,None,None,None,None,None,532589000,532589000,None,None,None,485074000,None,None,9040570000,None,None,None,None,None,None,None,703994000,None,None,None,None,None,4983357000,None,2760627000,67350000,None
ENH,2015-12-31,USD,13241525000,None,1177750000,1177750000,None,None,None,None,None,553960000,553960000,176455000,None,None,637477000,None,None,8117453000,None,None,None,None,None,None,None,717650000,None,None,None,None,None,4856262000,None,2634419000,66798000,None
ENH,2015-09-30,USD,14028835000,None,1242997000,1242997000,None,None,None,None,None,573956000,573956000,None,None,None,583431000,None,None,8972491000,None,None,None,None,None,None,None,915147000,None,None,None,None,None,4796870000,None,2604616000,66607000,None
ENH,2015-06-30,USD,10715281000,None,622642000,622642000,None,None,None,None,None,150296000,150296000,None,None,None,146729000,None,None,7412375000,None,None,None,None,None,None,None,528123000,None,None,None,None,None,3302906000,None,2629964000,45157000,None
ENH,2015-03-31,USD,10380144000,None,657194000,657194000,None,None,None,None,None,151816000,151816000,None,None,None,105176000,None,None,7105298000,None,None,None,None,None,None,None,527781000,None,None,None,None,None,3274846000,None,2610539000,45121000,None
ENH,2014-12-31,USD,9644782000,None,745472000,745472000,None,None,None,None,None,153405000,153405000,91238000,None,None,127821000,None,None,6459600000,None,None,None,None,None,None,None,329215000,None,None,None,None,None,3185182000,None,2524991000,44765000,None
ENH,2014-09-30,USD,10145818000,None,805716000,805716000,None,None,None,None,None,160560000,160560000,None,None,None,129382000,None,None,7025364000,None,None,None,None,None,None,None,527732000,None,None,None,None,None,3120454000,None,2468173000,44751000,None
ENH,2014-06-30,USD,10178647000,None,801028000,801028000,None,None,None,None,None,162178000,162178000,None,None,None,148630000,None,None,7062972000,None,None,None,None,None,None,None,527714000,None,None,None,None,None,3115675000,None,2470078000,44706000,None
ENH,2014-03-31,USD,9794782000,None,916665000,916665000,None,None,None,None,None,163761000,163761000,None,None,None,178464000,None,None,6793673000,None,None,None,None,None,None,None,527539000,None,None,None,None,None,3001109000,None,2363624000,44601000,None
ENH,2013-12-31,USD,8978122000,None,845851000,845851000,None,None,None,None,None,165378000,165378000,91293000,None,None,145653000,None,None,6091573000,None,None,None,None,None,None,None,527478000,None,None,None,None,None,2886549000,None,2255864000,44369000,None
ENH,2013-09-30,USD,9546660000,None,789999000,789999000,None,None,None,None,None,167000000,167000000,None,None,None,129417000,None,None,6707650000,None,None,None,None,None,None,None,527506000,None,None,None,None,None,2839010000,None,2217356000,44250000,None
ENH,2013-06-30,USD,9550448000,None,942062000,942062000,None,None,None,None,None,168621000,168621000,None,None,None,159900000,None,None,6814394000,None,None,None,None,None,None,None,527401000,None,None,None,None,None,2736054000,None,2118268000,44331000,None
ENH,2013-03-31,USD,9431481000,None,857187000,857187000,None,None,None,None,None,169899000,169899000,None,None,None,160430000,None,None,6665231000,None,None,None,None,None,None,None,527421000,None,None,None,None,None,2766250000,None,2185624000,43169000,None
ENH,2012-12-31,USD,8794972000,None,1124019000,1124019000,None,None,None,None,None,172000000,172000000,90939000,None,None,137567000,None,None,6084375000,None,None,None,None,None,None,None,527339000,None,None,None,None,None,2710597000,None,2122366000,43116000,None
ENH,2012-09-30,USD,9754355000,None,895776000,895776000,None,None,None,None,None,174309000,174309000,None,None,None,366555000,None,None,6943481000,None,None,None,None,None,None,None,527341000,None,None,None,None,None,2810874000,None,2217096000,43294000,None
ENH,2012-06-30,USD,9340128000,None,842180000,842180000,None,None,None,None,None,176743000,176743000,None,None,None,368123000,None,None,6592886000,None,None,None,None,None,None,None,527299000,None,None,None,None,None,2747242000,None,2155601000,43296000,None
ENH,2012-03-31,USD,8968828000,None,679634000,679634000,None,None,None,None,None,179051000,179051000,None,None,None,451886000,None,None,6284290000,None,None,None,None,None,None,None,527180000,None,None,None,None,None,2684538000,None,2095274000,43387000,None
ENH,2011-12-31,USD,8292615000,None,890914000,890914000,None,None,None,None,None,181828000,181828000,90454000,None,None,520755000,None,None,5681450000,None,None,None,None,None,None,None,528118000,None,None,None,None,None,2611165000,None,2023968000,43087000,None
