SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FORM,2020-12-31,USD,963217000,487074000,187225000,255035000,99229000,107603000,476143000,104103000,294468000,271908000,59147000,212761000,135620000,None,67810000,113206000,1165000,219133000,154571000,62045000,22200000,9516000,9516000,58320000,34700000,34494000,9516000,24978000,34494000,27668000,27996000,744084000,None,-165718000,78000,77437997
FORM,2020-09-30,USD,915607000,456194000,185368000,241468000,94616000,96946000,459489000,97528000,287141000,258694000,37937000,220757000,56100000,None,56100000,21687000,1009000,201465000,136274000,62903000,28370000,9120000,9120000,59350000,6555000,35994000,9120000,26874000,35994000,20225000,26794000,714142000,None,-184991000,78000,77383494
FORM,2020-06-30,USD,884234000,455414000,199926000,261103000,87813000,86616000,428820000,83662000,281539000,244078000,43785000,200293000,61177000,None,61177000,18458000,966000,193512000,123236000,44334000,28489000,21325000,21325000,61884000,6168000,50050000,21325000,28725000,50050000,19957000,26816000,690722000,None,-207882000,77000,75764990
FORM,2020-03-31,USD,849379000,426255000,169607000,169607000,78983000,90100000,423124000,63745000,277017000,250517000,50139000,200378000,69759000,None,69759000,15699000,1016000,182962000,117494000,40139000,20530000,38350000,31535000,53765000,6815000,13642000,31535000,13642000,None,16645000,34028000,666417000,None,-228351000,77000,76158251
FORM,2019-12-31,USD,839882000,419043000,144545000,220872000,83258000,97868000,420839000,58747000,273001000,256806000,57610000,199196000,152654000,None,76327000,15064000,1203000,198885000,136560000,40914000,10800000,42846000,42846000,51713000,35639000,15639000,42846000,15639000,None,9810000,10612000,640997000,None,-244241000,76000,75764990
FORM,2019-09-30,USD,793605000,389787000,122946000,122946000,85989000,85228000,326544000,56240000,268486000,235613000,47054000,188559000,77025000,None,77025000,17834000,1362000,179059000,141907000,50968000,17615000,52609000,46193000,30074000,6416000,None,46193000,None,None,14731000,30074000,614546000,None,-262877000,76000,75696234
FORM,2019-06-30,USD,757569000,347646000,124810000,124810000,83852000,71813000,29000,54436000,270566000,242525000,53404000,189121000,52071000,None,52071000,14282000,1343000,153467000,102810000,26252000,15098000,39860000,33657000,43673000,6203000,12500000,33657000,None,None,13401000,31173000,604102000,None,-271156000,75000,74691781
FORM,2019-03-31,USD,756621000,338385000,105759000,105759000,83216000,82753000,306546000,54697000,260607000,249310000,60385000,188925000,54086000,None,54086000,11747000,1409000,163633000,100643000,31555000,None,33622000,33622000,26046000,6022000,23740000,33622000,None,None,12907000,32239000,592988000,None,-278104000,74000,74101623
FORM,2018-12-31,USD,728222000,337820000,98472000,98472000,77706000,96593000,390402000,54054000,263102000,256854000,67640000,189214000,101062000,None,50531000,13669000,968000,148058000,102518000,40006000,None,29840000,29840000,34971000,None,34971000,29840000,None,None,4941000,None,580164000,None,-283587000,74000,74139712
FORM,2018-09-30,USD,652472000,329671000,91990000,91990000,81538000,90189000,319759000,52857000,260607000,264705000,75278000,189427000,50109000,None,50109000,15716000,1163000,162421000,105401000,49668000,None,26061000,26061000,49483000,None,46193000,26061000,None,None,4795000,None,490051000,None,-368687000,75000,74101623
FORM,2018-06-30,USD,651221000,324323000,95624000,95624000,76379000,86107000,323831000,49161000,257365000,272392000,82861000,189531000,47275000,None,47275000,18822000,1203000,172553000,110360000,42054000,None,33519000,33519000,54449000,None,51137000,33519000,None,84656000,4927000,None,478668000,None,-376375000,74000,73358108
FORM,2018-03-31,USD,646188000,311795000,93699000,142069000,73780000,80831000,331248000,47851000,259608000,281016000,90649000,190367000,48370000,None,48370000,14452000,1361000,175178000,96630000,38889000,None,29730000,29730000,70802000,None,67315000,29730000,None,97045000,4515000,None,471010000,None,-385498000,74000,73013842
FORM,2017-12-31,USD,646574000,305854000,91184000,140172000,67848000,83757000,189920000,46754000,255755000,287404000,97484000,189920000,97976000,None,48988000,13705000,2259000,187937000,92161000,35046000,None,18443000,18443000,90607000,None,87228000,18443000,None,None,4978000,1028000,458637000,None,-387573000,73000,72532176
FORM,2017-09-30,USD,653554000,306735000,103083000,103083000,68667000,89787000,766000,46555000,251940000,294444000,104740000,189704000,31809000,None,31809000,13385000,1755000,198704000,97189000,37103000,None,22160000,22160000,97430000,None,92123000,22160000,None,114283000,6590000,1076000,454850000,None,-393161000,73000,72973018
FORM,2017-06-30,USD,653398000,300731000,107817000,107817000,64951000,92802000,768000,45667000,248390000,300971000,111779000,189192000,None,None,22156000,13001000,1959000,218792000,104622000,43179000,None,18380000,18380000,109622000,None,104506000,18380000,None,None,9452000,1046000,434606000,None,-405725000,73000,72346116
FORM,2017-03-31,USD,632667000,274201000,114437000,114437000,60371000,80544000,1116000,45153000,None,306629000,118444000,188185000,None,None,7497000,11348000,2246000,217317000,90849000,43316000,None,14601000,14601000,121932000,None,116872000,14601000,None,None,6590000,1290000,415350000,None,-423301000,72000,71672152
