SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PACR,2013-12-31,USD,226100000,None,46300000,46300000,None,None,None,45400000,None,None,None,None,None,None,None,8300000,None,96100000,95100000,None,None,None,None,None,None,900000,None,None,None,23600000,None,130000000,None,None,400000,None
PACR,2013-09-30,USD,226900000,None,39700000,39700000,None,None,None,46700000,None,None,None,None,None,None,None,13200000,None,99500000,98500000,None,None,None,None,None,None,None,None,None,None,None,None,127400000,None,None,400000,None
PACR,2013-06-30,USD,217900000,None,26800000,26800000,None,None,None,47400000,None,None,None,None,None,None,None,13700000,None,93900000,92800000,None,None,None,None,None,None,None,None,None,None,None,None,124000000,None,None,400000,None
PACR,2013-03-31,USD,213000000,None,27700000,27700000,None,None,None,47400000,None,None,None,None,None,None,None,16700000,None,91700000,90600000,None,None,None,None,None,None,None,None,None,None,None,None,121300000,None,None,400000,None
PACR,2012-12-31,USD,234000000,None,20200000,20200000,None,None,None,46800000,None,None,None,None,None,None,None,11800000,None,113800000,112500000,None,None,None,None,None,None,1200000,None,None,None,26200000,None,120200000,None,None,400000,None
PACR,2012-09-30,USD,241700000,None,12300000,12300000,None,None,None,46800000,None,None,None,None,None,None,None,16100000,None,123700000,122400000,None,None,None,None,None,None,None,None,None,None,None,None,118000000,None,None,400000,None
PACR,2012-06-30,USD,251100000,None,9000000,9000000,None,None,None,46800000,None,None,None,None,None,None,None,22600000,None,134500000,132800000,None,None,None,None,None,None,None,None,None,None,None,None,116600000,None,None,400000,None
PACR,2012-03-31,USD,250600000,None,19100000,19100000,None,None,None,44900000,None,None,None,None,None,None,None,17000000,None,135300000,133400000,None,None,None,None,None,None,None,None,None,None,None,None,115300000,None,None,400000,None
PACR,2011-12-31,USD,243300000,None,24000000,24000000,None,None,None,43700000,None,None,None,None,None,None,None,16300000,None,128000000,127100000,None,None,None,None,None,None,None,None,None,None,33200000,None,115300000,None,None,400000,None
PACR,2011-09-30,USD,250400000,None,18600000,18600000,None,None,None,43600000,None,None,None,None,None,None,None,21200000,None,137000000,135800000,None,None,None,None,None,None,None,None,None,None,None,None,113400000,None,None,400000,None
PACR,2011-06-30,USD,271700000,None,3400000,3400000,None,None,None,43400000,None,None,None,None,None,None,None,37300000,None,166100000,140100000,None,None,None,None,None,None,24500000,None,None,None,None,None,105600000,None,None,400000,None
PACR,2011-03-31,USD,264800000,None,7300000,7300000,None,None,None,43500000,None,None,None,None,None,None,None,24400000,None,163900000,146300000,None,None,None,None,None,None,15700000,None,None,None,None,None,100900000,None,None,400000,None
PACR,2010-12-31,USD,261900000,None,4200000,4200000,None,None,None,43700000,None,None,None,None,None,None,None,21700000,None,163400000,147500000,None,None,None,None,None,None,13400000,None,None,None,52300000,None,98500000,None,None,400000,None
PACR,2010-09-30,USD,273100000,None,5200000,5200000,None,None,None,44300000,None,None,None,None,None,None,None,12700000,None,173200000,168800000,None,None,None,None,None,None,None,None,None,None,None,None,99900000,None,None,400000,None
PACR,2010-06-30,USD,287300000,None,5000000,5000000,None,None,None,44500000,None,None,None,None,None,None,None,17400000,None,189000000,182900000,None,None,None,None,None,None,None,None,None,None,None,None,98300000,None,None,400000,None
PACR,2010-03-31,USD,275400000,None,4300000,4300000,None,None,None,44000000,None,None,None,None,None,None,None,27700000,None,178300000,172100000,None,None,None,None,None,None,None,None,None,None,None,None,97100000,None,None,400000,None
PACR,2009-12-31,USD,275900000,None,2800000,2800000,None,None,None,43200000,None,None,None,None,None,None,None,28200000,None,178400000,172500000,None,None,None,None,None,None,None,None,None,None,88100000,None,97500000,None,None,400000,None
PACR,2009-09-30,USD,304600000,None,3200000,3200000,None,None,None,42200000,None,None,None,None,None,None,None,46300000,None,217400000,216000000,None,None,None,None,None,None,100000,None,None,None,None,None,87200000,None,None,400000,None
PACR,2009-06-30,USD,316400000,None,21600000,21600000,None,None,None,42500000,None,None,None,None,None,None,None,48800000,None,230200000,228900000,None,None,None,None,None,None,100000,None,None,None,None,None,86200000,None,None,400000,None
PACR,2009-03-31,USD,335000000,None,4800000,4800000,None,None,None,64000000,None,None,None,None,None,None,None,64800000,None,241900000,161400000,None,None,None,None,None,None,79200000,None,None,None,None,None,93100000,None,None,400000,None
PACR,2008-12-31,USD,494600000,None,5000000,5000000,None,None,None,61600000,None,200400000,200400000,200400000,None,None,None,31100000,None,223900000,173300000,None,None,None,None,None,None,44300000,None,None,None,92600000,None,270700000,None,None,400000,None
