SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EDIT,2018-06-30,USD,393530000,348237000,131924000,344080000,None,None,46912000,39915000,5434000,None,None,None,347501000,None,212156000,3795000,5378000,162198000,24020000,4661000,None,None,32944000,33249000,32944000,32944000,32944000,None,32944000,944000,105234000,231332000,None,-375985000,5000,47352753
EDIT,2018-03-31,USD,403982000,362812000,217671000,358821000,None,None,42789000,39551000,4650000,None,None,None,358572000,None,141150000,3060000,1619000,156467000,30994000,8996000,None,None,33190000,33501000,33190000,33190000,33190000,None,33190000,908000,92283000,247515000,None,-337262000,4000,46711695
EDIT,2017-12-31,USD,373260000,332199000,146630000,146630000,None,None,1619000,39442000,4058000,None,None,None,511648000,None,182509000,2381000,1619000,165180000,36707000,4020000,None,None,7500000,128473000,33431000,33431000,40931000,None,40931000,900000,317000,208080000,None,-305850000,4000,44507960
EDIT,2017-09-30,USD,339127000,298416000,86542000,86542000,None,None,1619000,39092000,3431000,None,None,None,292941000,None,209149000,2030000,1619000,161339000,29496000,6976000,None,None,33667000,131843000,33667000,33667000,33667000,None,33667000,831000,325000,177788000,None,-269661000,4000,41840122
EDIT,2017-06-30,USD,368849000,327872000,144096000,144096000,None,None,1619000,39358000,2769000,None,None,None,324795000,None,180699000,2257000,1619000,183845000,48686000,8156000,None,None,15000000,135159000,33878000,33878000,48878000,None,48878000,1131000,328000,185004000,None,-243062000,4000,40913418
EDIT,2017-03-31,USD,395041000,353786000,351552000,351552000,None,None,1619000,39636000,2163000,None,None,None,None,None,None,1289000,1619000,188580000,50287000,15233000,None,None,15000000,138293000,33929000,33929000,15000000,None,48929000,13285000,331000,206461000,None,-216623000,4000,40712296
EDIT,2016-12-31,USD,229182000,187183000,185323000,185323000,None,None,1619000,40378000,1556000,None,None,None,None,None,None,1772000,1621000,94575000,33083000,4640000,None,None,10000000,61492000,35096000,35096000,45096000,None,45096000,748000,396000,134607000,None,-185526000,4000,35818131
EDIT,2016-09-30,USD,242153000,203449000,199874000,199874000,None,None,38704000,37072000,1343000,None,None,None,None,None,320000,2453000,1632000,71977000,13757000,3718000,None,None,10000000,58220000,32048000,32048000,10000000,None,32048000,547000,372000,170176000,None,-146150000,4000,35608637
EDIT,2016-06-30,USD,249602000,221218000,217650000,217650000,None,None,28384000,26741000,1062000,None,None,None,None,None,320000,2373000,1643000,62272000,13721000,5844000,None,None,10000000,48551000,22676000,22676000,10000000,None,22676000,7877000,233000,187330000,None,-125130000,4000,35373690
EDIT,2016-03-31,USD,248808000,232186000,229204000,229204000,None,None,16622000,15003000,None,None,None,None,None,None,320000,1874000,1619000,47445000,10222000,2909000,None,None,None,37223000,11649000,11649000,None,None,11649000,7313000,95000,201363000,None,-106089000,4000,35169842
