SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WWAV,2016-12-31,USD,4468888000,703941000,45828000,45828000,296360000,None,3764947000,1294710000,None,1034893000,1034893000,1416067000,None,19277000,None,78055000,None,3038192000,600641000,None,None,None,58585000,2437551000,None,2081756000,None,None,None,157897000,51448000,1430696000,None,640259000,1773000,None
WWAV,2016-09-30,USD,4412711000,701589000,52490000,52490000,296083000,None,3711122000,1204169000,None,1048126000,1048126000,1435272000,None,23555000,None,68777000,None,2996352000,565909000,None,None,None,46374000,2430443000,None,2077216000,None,None,None,None,49631000,1416359000,None,578111000,1772000,None
WWAV,2016-06-30,USD,4354319000,667680000,64345000,64345000,295104000,None,3686639000,1165205000,None,1055590000,1055590000,1439769000,None,26075000,None,50354000,None,3006823000,554039000,None,None,None,46356000,2452784000,None,2102729000,None,None,None,None,46789000,1347496000,None,520074000,1771000,None
WWAV,2016-03-31,USD,4305733000,643040000,39421000,39421000,277632000,None,3662693000,1144258000,None,1060633000,1060633000,1428861000,None,28941000,None,36504000,None,2997134000,564099000,None,None,None,46336000,2433035000,None,2089244000,None,None,None,None,41113000,1308599000,None,468305000,1768000,None
WWAV,2015-12-31,USD,4228869000,606677000,38610000,38610000,270737000,None,3622192000,1137521000,None,1038577000,1038577000,1415322000,None,30772000,None,39782000,None,3017961000,604205000,None,None,None,51449000,2413756000,None,2078940000,None,None,None,184490000,41490000,2553350000,None,425705000,1762000,None
WWAV,2015-09-30,USD,4275479000,643010000,29021000,29021000,282037000,None,3632469000,1092360000,None,1083061000,1083061000,1423447000,None,33601000,None,29524000,None,3086047000,518301000,None,None,None,23698000,2567746000,None,2184237000,None,None,None,None,42707000,2481826000,None,378125000,1760000,None
WWAV,2015-06-30,USD,3485363000,584887000,27408000,27408000,258161000,None,2900476000,1057628000,None,737270000,737270000,1068540000,None,37038000,None,27738000,None,2337325000,491394000,None,None,None,21194000,1845931000,None,1533447000,None,None,None,None,40143000,2384217000,None,328103000,1756000,None
WWAV,2015-03-31,USD,3364881000,536418000,30940000,30940000,223292000,None,2828463000,1021430000,None,717061000,717061000,1051347000,None,38625000,None,34130000,None,2286063000,470657000,None,None,None,21177000,1815406000,None,1506888000,None,None,None,None,42057000,2261697000,None,290659000,1751000,None
WWAV,2014-12-31,USD,3372841000,539187000,50240000,50240000,215669000,None,2833654000,993207000,None,729011000,729011000,1068276000,None,43160000,None,50323000,None,2296354000,491418000,None,None,None,21158000,1804936000,None,1495822000,None,None,None,172624000,42104000,2214092000,None,257312000,1744000,None
WWAV,2014-09-30,USD,3306741000,697005000,226178000,226178000,197838000,None,2609736000,928517000,None,650911000,650911000,986278000,None,44030000,None,38062000,None,2247552000,443389000,None,None,None,21085000,1804163000,None,1500795000,None,None,None,None,41038000,2160432000,None,224751000,1742000,None
WWAV,2014-06-30,USD,3111884000,512696000,65953000,65953000,188234000,None,2599188000,904685000,None,648505000,648505000,999633000,None,46365000,None,42992000,None,2066219000,457222000,None,None,None,24191000,1608997000,None,1300387000,None,None,None,None,45254000,2101240000,None,175725000,1741000,None
WWAV,2014-03-31,USD,3017446000,490380000,58599000,58599000,178757000,None,2527066000,828883000,None,650576000,650576000,1000425000,None,47182000,None,41463000,None,2011556000,430108000,None,None,None,22612000,1581448000,None,1270221000,None,None,None,None,44213000,2021233000,None,141772000,1738000,None
WWAV,2013-12-31,USD,2283184000,456221000,101105000,101105000,158569000,None,1826963000,659683000,None,394937000,394937000,772343000,None,None,None,23095000,None,1321745000,386400000,None,None,None,15000000,935345000,None,647650000,None,None,None,122644000,49930000,1931318000,None,108687000,1735000,None
WWAV,2013-09-30,USD,2276268000,476633000,87145000,87145000,156275000,None,1799635000,635781000,None,394318000,394318000,769536000,None,None,None,63195000,None,1344058000,335021000,None,None,None,15000000,1009037000,None,707550000,None,None,None,None,59059000,1882443000,None,97587000,1732000,None
WWAV,2013-06-30,USD,2231371000,442771000,72113000,72113000,179308000,None,1788600000,633177000,None,392483000,392483000,762940000,None,None,None,21327000,None,1347407000,334365000,None,None,None,15000000,1013042000,None,706600000,None,None,None,None,57914000,1805619000,None,73293000,1730000,None
WWAV,2013-03-31,USD,2170763000,406167000,57341000,57341000,145871000,None,1764596000,618032000,None,385916000,385916000,760648000,None,None,None,20309000,None,1336081000,291643000,None,None,None,15000000,1044438000,None,729050000,None,None,None,None,64769000,1712436000,None,42084000,1730000,None
WWAV,2012-12-31,USD,2168011000,382821000,69373000,69373000,146647000,None,1785190000,624642000,None,394962000,394962000,765586000,None,None,None,22253000,None,1383055000,322542000,None,None,None,15000000,1060513000,None,765550000,None,None,None,121775000,76678000,784956000,None,18086000,1730000,None
WWAV,2012-09-30,USD,1000,1000,1000,1000,142080000,None,None,588240000,None,1133203000,1133203000,761505000,None,None,None,30770000,None,979702000,264825000,None,None,None,None,None,None,440255000,None,None,None,None,None,1000,None,None,1,None
