SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CIICU,2020-12-31,USD,260309654,444482,371149,371149,None,None,259865172,None,None,None,None,None,259864012,None,None,None,259865172,14340257,5284007,None,None,None,25000,9056250,None,None,None,None,None,None,None,245969397,None,-5271709,None,32343750
CIICU,2020-09-30,USD,260993642,1123642,1013724,1013724,None,None,259870000,None,None,None,None,None,259869657,None,259870000,None,259870000,9407741,351491,None,None,None,None,9056250,None,None,None,None,None,None,None,251585901,None,344795,None,32343750
CIICU,2020-06-30,USD,261065794,1260719,1110948,1110948,None,None,259805075,None,None,None,None,None,259798956,None,None,None,259805075,9357043,300793,None,None,None,None,9056250,None,None,None,None,None,None,None,251708751,None,467645,None,32343750
CIICU,2020-03-31,USD,261103874,1387955,1197488,1197488,None,None,259715919,None,None,None,None,None,None,None,None,None,259715919,9333369,277119,None,None,None,None,9056250,None,None,None,None,None,None,None,251770505,None,529399,246771280,32343750
CIICU,2019-12-31,USD,260476700,1586330,1586330,1586330,None,None,258890370,None,None,None,None,None,None,None,None,None,None,9204503,148253,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31091,None,None
