SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RDFN,2020-12-31,USD,1360520000,1240826000,925276000,1056837000,49158000,54719000,161627000,43988000,41614000,11016000,1830000,9186000,None,11922000,131561000,4898000,8619000,730140000,185721000,5644000,None,97433000,39029000,537607000,61312000,534699000,46431000,488268000,573728000,513425000,56151000,590557000,None,-270313000,103000,103000594
RDFN,2020-09-30,USD,763249000,638661000,371573000,501382000,24993000,41085000,148674000,42210000,38786000,11138000,1952000,9186000,None,17072000,129809000,5189000,8776000,323158000,262850000,3375000,None,191408000,40308000,51597000,63279000,139418000,139418000,None,179726000,22232000,60308000,400279000,None,-284348000,100000,100241416
RDFN,2020-06-30,USD,715340000,586747000,325352000,453408000,9437000,34182000,137604000,41414000,35527000,11260000,2074000,9186000,146848000,18792000,128056000,4555000,9430000,320279000,139365000,3389000,None,59395000,40566000,177246000,65976000,130099000,7215000,122884000,170665000,27614000,58030000,395061000,None,-318514000,99000,99394432
RDFN,2020-03-31,USD,594834000,457350000,213940000,288989000,70649000,21821000,204466000,40496000,32087000,11382000,2196000,9186000,101760000,26711000,75049000,5243000,8923000,314648000,136102000,2909000,None,63020000,42586000,178546000,68787000,130193000,8901000,121292000,172779000,11717000,57254000,280186000,None,-311904000,94000,93957774
RDFN,2019-12-31,USD,596213000,451593000,234679000,304708000,74590000,19223000,216047000,39577000,29047000,11504000,11504000,9186000,101007000,30978000,70029000,3496000,10557000,264767000,85182000,2122000,None,37154000,21302000,179585000,71277000,124160000,4444000,119716000,145462000,7927000,59869000,331446000,None,-251786000,93000,93001597
RDFN,2019-09-30,USD,591985000,447566000,209234000,271288000,105460000,24434000,243226000,37560000,26727000,11626000,2440000,9186000,None,38480000,62054000,5763000,11240000,264264000,93047000,3173000,None,31718000,21987000,171217000,62790000,118158000,9731000,118158000,140145000,7289000,53059000,327721000,None,-244004000,92000,92212316
RDFN,2019-06-30,USD,599568000,461734000,241104000,276469000,85654000,38686000,214118000,35675000,24577000,11748000,2562000,9186000,None,34954000,35365000,5860000,10627000,287323000,118072000,4217000,None,38146000,29427000,169251000,61353000,116617000,8719000,116617000,146044000,18286000,52634000,312245000,None,-250785000,92000,91777537
RDFN,2019-03-31,USD,574610000,489982000,395618000,395618000,38306000,16253000,1911000,30618000,23045000,11870000,2684000,9186000,None,None,None,10471000,9403000,260261000,103600000,17533000,None,15193000,15193000,115094000,47935000,115094000,15193000,115094000,130287000,10442000,41567000,314349000,None,-238160000,91000,90926249
RDFN,2018-12-31,USD,542821000,496247000,432608000,432608000,22694000,15363000,5796000,25187000,21530000,11992000,11992000,9186000,None,None,None,25582000,9395000,170883000,46218000,2516000,None,4733000,4733000,124665000,None,113586000,None,113586000,118319000,8132000,None,371938000,None,-170981000,90000,90151341
RDFN,2018-09-30,USD,554917000,512194000,448968000,448968000,25161000,13254000,42723000,23361000,19310000,12114000,2928000,9186000,None,None,11968000,24811000,7248000,182169000,59781000,2601000,None,5790000,5790000,122388000,None,112130000,None,112130000,117920000,13858000,None,372748000,None,-158759000,89000,89234819
RDFN,2018-06-30,USD,296983000,253815000,194237000,194237000,14519000,18902000,43168000,23855000,17481000,12236000,3050000,9186000,None,None,17408000,26157000,7077000,71370000,60559000,3855000,None,3492000,3492000,10811000,None,None,3492000,None,3492000,19167000,None,225613000,None,-162235000,84000,83785251
RDFN,2018-03-31,USD,269950000,227660000,190773000,190773000,None,12093000,42290000,22879000,15782000,12358000,3172000,9186000,None,None,11124000,24794000,7053000,60695000,50360000,2929000,None,1357000,1357000,10335000,None,None,1357000,None,1357000,12208000,None,209255000,None,-165442000,83000,82672592
RDFN,2017-12-31,USD,281955000,240206000,208342000,208342000,5273000,13334000,4887000,22318000,14138000,12480000,3294000,9186000,None,None,4316000,18530000,6951000,46525000,35857000,1901000,None,2016000,2016000,10668000,None,None,2016000,None,2016000,5335000,None,235430000,None,-129003000,81000,81468891
RDFN,2017-09-30,USD,289085000,247952000,212436000,213694000,6125000,13336000,46532000,21600000,14029000,12602000,3416000,9186000,None,None,1258000,20922000,6931000,55577000,45212000,3343000,None,705000,705000,10365000,None,None,705000,None,705000,10962000,None,233508000,None,-127204000,81000,81385310
RDFN,2017-08-02,USD,3799000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
