SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TKC,2020-12-31,TRY,51498393000,20583372000,11860555000,11860555000,203715000,None,30915021000,16282904000,None,12327774000,12327774000,40010000,None,103926000,701973000,1029504000,1069000,30713626000,11565262000,None,None,None,2552536000,19148193000,2098886000,14831972000,4655564000,None,None,1526337000,None,20784767000,-147914000,19401095000,2200000000,2183106193
TKC,2020-09-30,TRY,51528102000,22693508000,13523927000,13523927000,284297000,None,28834594000,15760829000,None,11875613000,11875613000,124222000,None,109115000,689634000,1874890000,368069000,31239298000,11832068000,None,None,None,3230207000,19407059000,2064863000,15395393000,5380513000,None,None,949157000,480812000,20288804000,-154146000,18910671000,2200000000,2183106193
TKC,2020-06-30,TRY,47041969000,20031169000,10929097000,10929097000,270792000,None,27010800000,14551058000,None,11541222000,11541222000,111661000,None,77389000,493501000,1871943000,290214000,27509944000,10657707000,None,None,None,2609770000,16846112000,1485489000,13292824000,4997654000,None,None,773983000,418761000,19532025000,-154146000,17700027000,2200000000,2183106193
TKC,2020-03-31,TRY,45328696000,19035751000,9212165000,9212165000,255838000,None,26292945000,14122606000,None,11331206000,11331206000,32834000,None,77403000,690257000,1513859000,274964000,26655889000,10449136000,None,None,None,2308670000,16201967000,1482109000,12959413000,5058375000,None,None,778237000,357346000,18672807000,-154146000,16848353000,2200000000,2183106193
TKC,2019-12-31,TRY,45714975000,19332144000,10238715000,10238715000,178399000,None,26382831000,14241587000,0,11275228000,11275228000,32834000,None,41701000,350970000,311843000,1045000,27668486000,12655525000,None,None,None,2641502000,14976506000,1533055000,11576091000,7196581000,None,0,1347417000,0,18046489000,-144152000,15975631000,2200000000,2183922483
TKC,2019-09-30,TRY,45514997000,19870389000,10975382000,10975382000,162133000,None,25644608000,13667488000,0,10732431000,10732431000,32834000,None,51291000,199187000,984176000,662252000,28138516000,13059086000,None,None,None,2297374000,15025145000,1543982000,11834899000,7296291000,None,0,157337000,431522000,17376481000,-144151000,15220010000,2235026000,866000000
TKC,2019-06-30,TRY,45611894000,20303603000,10686732000,10686732000,182136000,None,25308291000,13395477000,0,10410577000,10410577000,32834000,None,40151000,228293000,1313418000,818050000,28337270000,11739630000,None,None,None,2582604000,16541714000,1576872000,13542313000,6942834000,None,0,176323000,429238000,17274624000,-151532000,15428759000,2235026000,886000000
TKC,2019-03-31,TRY,46078585000,21040263000,8888251000,8888251000,235735000,None,25038322000,12929831000,0,10274539000,10274539000,32834000,None,29699000,146130000,1659910000,950229000,29127184000,11615257000,None,None,None,3823549000,17361047000,1409723000,14372685000,7084462000,None,0,37664000,414048000,16951401000,-151532000,14963595000,2235026000,874000000
TKC,2018-12-31,USD,10335859.73,4431861.75,1793142.07,1793142.07,43608.76,None,0,3085370.96,0,2421071.78,2421071.78,7935.59,None,4691.89,12534.67,809477.14,0,6455906.14,2837430.35,None,None,None,0,0,0,2922657.57,685552.76,None,0,287806.10,0,3848096.68,-26761586.02,3285808.01,531713.91,874000000
TKC,2018-09-30,USD,7648938005.39,3550843665.77,1473920316.71,1473920316.71,26103436.66,None,0,2019221192.72,0,1657828672.51,1657828672.51,5531334.23,None,2256233.15,2094845.01,700106805.93,0,5140364555.26,2269633254.72,None,None,None,0,0,0,2367503369.27,478491913.75,None,None,394090633.42,0,2493713274.93,0,2148792452.83,370619946.09,878000000
TKC,2018-06-30,USD,8887623318.39,3832413942.51,1533947054.87,1533947054.87,57964298.87,None,0,2519194558.18,0,2082504711.77,2082504711.77,7112930.83,None,293754.47,3111717.68,862587248.98,0,5648463421.50,2697301184.98,None,None,None,0,0,0,2522700331.45,572280929.79,None,None,216771083.82,0,3228482051.95,0,2709237451.53,476592794.78,874000000
TKC,2018-03-31,USD,9330091606.90,3657253806.47,1155065811,1155065811,29197936.33,None,None,2836666163.33,None,2327172769.60,2327172769.60,8263243.99,None,289669.06,3392475.15,971829369.57,None,5744432112.75,2945550270.54,None,None,None,594580344.78,None,None,2341892538.06,594580344.78,None,None,296064678.50,None,3574917578.96,-3261608.15,3038339247.51,553668050.84,871000000
TKC,2017-12-31,USD,8973411000,14069106000,1244338000,1244338000,27489000,None,None,2552248000,None,2202369000,2202369000,8670000,None,654000,51530000,775887000,None,5000605000,2435648000,None,None,None,1620486000,None,None,2180606000,1620486000,None,None,611412000,None,3958038000,-14870000,3382656000,580932000,877000000
TKC,2017-09-30,USD,9075982000,13534313000,1377733000,1377733000,27268000,None,None,2475734000,None,2267604000,2267604000,9220000,None,5967000,2971000,905679000,None,4915437000,2347112000,None,None,None,1245565000,None,None,2184623000,1245565000,None,None,404935000,None,4146450000,-15813000,3534592000,617760000,890000000
TKC,2017-06-30,USD,9076415000,13401956000,1420441000,1420441000,40612000,None,None,2401044000,None,2318346000,2318346000,9338000,None,1472000,925000,893757000,None,5037608000,2614652000,None,None,None,11197422000,None,None,2035040000,11197422000,None,None,652706000,None,4027676000,-16015000,3407973000,625680000,880000000
TKC,2017-03-31,USD,9036171000,14719862000,1768731000,1768731000,39023000,None,None,2272887000,None,2244028000,2244028000,9003000,None,None,None,865763000,None,4501890000,2104135000,None,None,None,10730056000,None,None,2031419000,10730056000,None,None,77292000,None,4525323000,-17989000,3930394000,603240000,873000000
TKC,2016-12-31,USD,8946005000,13350846000,1713421000,1713421000,37362000,None,None,2320204000,None,2331608000,2331608000,9295000,None,1191129000,82000,626373000,None,4397042000,2083293000,None,None,None,1019394000,None,None,1963327000,1019394000,None,None,770703000,None,4532931000,-18573000,3918692000,622820000,877000000
TKC,2016-09-30,USD,10066702000,11649154000,1880187000,1880187000,47199000,None,None,2556861000,None,2695236000,2695236000,10934000,None,958936000,37217000,275917000,None,4923422000,2442002000,None,None,None,8180880000,None,None,2146248000,8180880000,None,None,142597000,None,5129087000,-7477000,4392211000,732600000,930000000
TKC,2016-06-30,USD,9859653000,9952000000,1299694000,1299694000,38678000,None,None,2598199000,None,2783050000,2783050000,11321000,None,988000000,37220000,344307000,None,4567040000,2104378000,None,None,None,7346000000,None,None,2140915000,7346000000,None,None,90626000,None,5278175000,None,4507445000,758560000,871000000
