SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CIO,2020-12-31,USD,1157292000,124973000,25305000,25305000,None,None,16829000,1001643000,None,44143000,44143000,None,None,None,None,66700000,15758000,739417000,100414000,None,None,None,75000000,709202000,None,677242000,75000000,None,677242000,531000,24665000,416926000,None,-172958000,433000,43397117
CIO,2020-09-30,USD,1172812000,91117000,38399000,38399000,None,None,14954000,999015000,None,51552000,51552000,None,None,None,None,17962000,16174000,747694000,107633000,None,None,None,75000000,709643000,6484000,678533000,75000000,None,678533000,None,25007000,424100000,None,-164917000,433000,43397117
CIO,2020-06-30,USD,1211911000,120831000,67039000,67039000,None,None,14067000,1007950000,None,56789000,56789000,None,None,None,None,20647000,16817000,771256000,128203000,None,None,None,100000000,737695000,7010000,704797000,100000000,None,704797000,27000,25869000,439551000,None,-159390000,445000,44511313
CIO,2020-03-31,USD,1298217000,202255000,146509000,146509000,None,None,14249000,1008098000,None,62104000,62104000,None,None,None,None,22871000,16054000,771745000,127354000,None,None,None,100000000,738731000,7604000,706031000,100000000,None,706031000,87000,27402000,525363000,None,-151264000,531000,53175051
CIO,2019-12-31,USD,1228474000,124149000,70129000,70129000,None,None,12393000,1011852000,None,67533000,67533000,None,None,None,None,21908000,17061000,679342000,28786000,None,None,None,5658000,644898000,8194000,607250000,None,None,607250000,67000,31055000,548008000,None,-142383000,545000,54591047
CIO,2019-09-30,USD,1190017000,78270000,12281000,12281000,None,None,11235000,1024193000,None,73394000,73394000,None,None,None,None,34145000,16830000,721857000,71756000,None,None,None,43325000,687735000,8763000,651693000,43325000,None,651693000,356000,30468000,467100000,None,-128823000,476000,47647063
CIO,2019-06-30,USD,1149594000,61884000,11581000,11581000,None,None,11039000,987558000,None,71972000,71972000,None,None,None,None,19295000,17141000,772796000,22960000,None,None,None,5780000,744056000,9249000,709670000,None,None,709670000,None,28761000,375768000,None,-114565000,396000,39647063
CIO,2019-03-31,USD,1144625000,80483000,15314000,15314000,None,None,10865000,980139000,None,74651000,74651000,None,None,None,None,37645000,14419000,758239000,180908000,None,None,None,157500000,729300000,9610000,694989000,None,None,694989000,270000,29232000,385375000,None,-104449000,396000,39635793
CIO,2018-12-31,USD,1100431000,79365000,16138000,16138000,None,None,10402000,952533000,None,75501000,75501000,None,None,None,None,37132000,2755000,702054000,184540000,None,None,None,147500000,660450000,None,645354000,None,None,645354000,12026000,9765000,397413000,None,-92108000,395000,39544073
CIO,2018-09-30,USD,1013875000,61619000,13696000,13696000,0,None,10250000,868229000,None,73777000,73777000,0,None,None,20136000,22842000,2706000,598124000,87311000,None,None,None,53000000,559407000,None,546016000,None,None,546016000,11148000,8693000,415005000,0,-74079000,395000,39544073
CIO,2018-06-30,USD,907339000,60499000,14655000,14655000,0,None,9231000,772506000,None,65103000,65103000,0,None,None,17957000,23495000,5538000,521189000,84784000,None,None,None,58500000,491121000,None,479610000,479610000,None,479610000,10346000,7619000,385814000,0,-61556000,361000,36133271
CIO,2018-03-31,USD,860035000,63980000,18509000,18509000,0,None,8653000,727902000,None,59500000,59500000,0,None,None,20384000,24535000,4151000,463095000,25797000,None,None,None,3742000,433556000,None,421789000,421789000,None,421789000,10346000,7975000,396626000,0,-50332000,361000,36132145
CIO,2017-12-31,USD,896489000,95541000,12301000,12301000,0,None,7793000,766494000,None,65088000,65088000,0,None,None,22713000,63153000,38427000,536657000,61423000,None,None,None,33500000,505211000,None,489509000,489509000,None,489509000,10318000,11479000,359624000,0,-86977000,360000,36012086
CIO,2017-09-30,USD,878460000,104691000,18896000,18896000,0,None,5618000,738112000,None,68383000,68383000,0,None,None,25040000,67417000,38344000,576335000,146786000,None,None,None,122000000,548268000,None,532114000,532114000,None,532114000,8967000,13006000,301817000,0,-75522000,303000,30262086
CIO,2017-06-30,USD,757347000,151577000,68149000,68149000,0,None,5351000,588909000,None,49799000,49799000,0,None,None,24049000,64597000,38289000,444437000,21059000,None,None,None,2387000,420991000,None,411110000,411110000,None,411110000,8967000,7252000,312307000,0,-64781000,303000,30257448
CIO,2017-03-31,USD,748034000,95048000,50632000,50632000,0,None,6487000,591792000,None,54707000,54707000,0,None,None,22570000,24211000,1641000,435378000,21607000,None,None,None,2725000,411046000,None,400764000,2725000,None,400764000,8966000,6157000,310859000,0,-65877000,303000,30257448
CIO,2016-12-31,USD,661494000,49534000,13703000,13703000,0,None,5422000,550324000,None,56214000,56214000,0,None,None,15948000,18574000,2626000,405435000,72997000,None,None,None,52500000,382317000,None,370057000,370057000,None,370057000,7521000,6702000,254202000,0,-53608000,244000,24382226
CIO,2016-09-30,USD,487429000,45619000,12022000,12022000,0,None,4612000,398591000,None,38607000,38607000,0,None,None,17009000,None,2562000,330832000,17009000,None,None,None,2120000,311703000,None,302769000,2120000,None,302769000,5739000,4061000,156238000,0,-42798000,244000,24382226
CIO,2016-06-30,USD,476082000,77749000,7656000,7656000,0,None,4565000,355311000,None,38457000,38457000,0,None,None,52981000,None,2587000,313407000,32692000,None,None,None,17000000,295684000,None,289841000,2031000,None,289841000,5736000,3917000,152626000,0,-35124000,212000,21209472
CIO,2016-03-31,USD,439058000,40357000,8198000,8198000,0,None,5228000,355593000,None,37880000,37880000,0,None,None,14769000,None,1586000,372159000,72883000,None,None,None,54000000,351244000,None,345117000,None,None,345117000,5701000,4043000,58619000,-66899000,-41660000,130000,12982290
CIO,2015-12-31,USD,443600000,39263000,8138000,8138000,0,None,8467000,354880000,None,40990000,40990000,0,None,None,15176000,16743000,1567000,369880000,12408000,None,None,None,2178000,355294000,None,344671000,341278000,None,344671000,3663000,7970000,65845000,-73720000,-29598000,125000,12517777
