SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NOVN,2020-12-31,USD,46829000,44007000,35879000,35879000,None,None,2822000,2406000,1259000,75000,75000,None,None,None,None,8128000,341000,43852000,8700000,1192000,22456000,478000,478000,9503000,None,478000,478000,478000,956000,4907000,787000,2977000,155000,-249277000,14000,145700091
NOVN,2020-09-30,USD,46570000,44755000,43072000,43072000,None,None,1815000,1410000,1201000,75000,75000,None,None,None,None,1683000,330000,39117000,8049000,172000,16322000,119000,119000,5021000,None,837000,119000,837000,956000,6055000,424000,7453000,155000,-242642000,14000,141513791
NOVN,2020-06-30,USD,46857000,37728000,35458000,35458000,None,None,9129000,6340000,6611000,75000,75000,None,None,None,None,1035000,359000,46894000,9491000,1269000,18522000,None,None,10073000,5954000,956000,None,None,6910000,4401000,431000,-37000,155000,-234237000,12000,119422047
NOVN,2020-03-31,USD,36510000,23452000,21785000,21785000,None,None,13058000,10231000,6118000,75000,75000,None,None,None,None,58000,387000,48870000,11767000,997000,20722000,None,None,11367000,6114000,None,None,None,6114000,4401000,460000,-12360000,155000,-226151000,7000,72019062
NOVN,2019-12-31,USD,29097000,15724000,13711000,13711000,None,None,13373000,10506000,5679000,75000,75000,None,None,None,None,49000,419000,51380000,12899000,1602000,23008000,None,None,12754000,6262000,25000000,None,None,6262000,4428000,578000,-23787000,155000,-203682000,3000,26734800
NOVN,2019-09-30,USD,36717000,22447000,15549000,15549000,None,None,1345000,10569000,5175000,75000,75000,None,None,None,None,5700000,444000,28246000,17638000,2495000,8126000,None,None,10608000,6405000,25000000,None,None,6405000,5651000,1634000,-27605000,155000,-206500000,3000,26515356
NOVN,2019-06-30,USD,47509000,32010000,22438000,22438000,None,None,2060000,11054000,4664000,75000,75000,None,None,None,None,8335000,473000,29774000,17924000,957000,9226000,None,None,11850000,6546000,25000000,None,None,6546000,8286000,1630000,-20216000,155000,-198164000,3000,26069734
NOVN,2019-03-31,USD,21793000,7188000,6077000,6077000,None,None,539000,11657000,4177000,75000,75000,None,None,None,None,49000,501000,22528000,10723000,1510000,10327000,None,1139000,11805000,6683000,5544000,1139000,None,6683000,4401000,335000,-2363000,155000,-180066000,3000,26069734
NOVN,2018-12-31,USD,26362000,9350000,8194000,8194000,None,None,17012000,15868000,4588000,75000,75000,None,None,None,None,49000,530000,19924000,9061000,1250000,13934000,None,None,2865000,None,7998000,None,None,8019000,4401000,289000,5198000,155000,-172327000,3000,26056735
NOVN,2018-09-30,USD,29695000,12806000,12173000,12173000,None,None,16889000,16129000,4171000,75000,75000,None,None,None,None,633000,146000,11920000,7804000,386000,6595000,None,11000,4116000,13000,8011000,None,None,8022000,4166000,103000,-2296000,155000,-179480000,3000,26054609
NOVN,2018-06-30,USD,38711000,21609000,20984000,20984000,None,None,17102000,16327000,3748000,75000,75000,None,None,None,None,625000,161000,20822000,8160000,1056000,7243000,None,11000,4664000,16000,8014000,8025000,None,27000,4003000,12646000,4352000,155000,-172449000,3000,26040442
NOVN,2018-03-31,USD,46302000,29038000,28100000,28100000,None,None,17264000,16474000,3436000,75000,75000,None,None,None,None,938000,176000,12677000,7364000,828000,7932000,None,11000,5313000,19000,8017000,8028000,None,30000,3896000,7998000,11379000,155000,-164871000,3000,26038742
NOVN,2017-12-31,USD,21134000,3704000,2524000,2524000,None,None,17430000,16624000,3035000,75000,75000,None,None,None,None,1180000,192000,22850000,8885000,479000,9083000,None,11000,5967000,21000,8019000,8030000,None,32000,3556000,7998000,-2222000,155000,-160160000,2000,16005408
NOVN,2017-09-30,USD,29098000,11540000,10960000,10960000,None,None,17558000,16738000,2672000,75000,75000,None,None,None,None,580000,206000,23897000,8424000,937000,9592000,None,11000,7475000,24000,8022000,8033000,None,35000,3317000,7998000,5201000,155000,-151971000,2000,15989408
NOVN,2017-06-30,USD,37461000,19696000,19067000,19067000,None,None,17765000,16938000,3041000,75000,75000,None,None,None,None,629000,213000,25720000,9986000,1351000,10115000,None,10000,7736000,27000,8025000,8035000,None,37000,4228000,7998000,11741000,155000,-144527000,2000,15981591
NOVN,2017-03-31,USD,48572000,31117000,30088000,30088000,None,None,17455000,16546000,2738000,75000,75000,None,None,None,None,1029000,295000,27840000,11502000,2002000,10713000,None,10000,8340000,30000,8028000,10000,None,40000,5118000,7998000,20732000,155000,-134640000,2000,15969493
NOVN,2016-12-31,USD,52473000,35569000,34611000,34611000,None,None,16904000,16290000,2438000,75000,75000,None,None,None,None,958000,539000,21407000,13377000,3130000,None,None,10000,32000,32000,8030000,8040000,None,42000,5737000,7998000,31066000,155000,-123033000,2000,15939992
