SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CPRX,2020-12-31,USD,192353926,159243974,130237109,140278177,4650600,5987426,33109952,129800,None,None,None,None,None,None,10041068,528615,None,22756287,22756287,4256020,None,None,None,None,28772,None,None,None,None,1071348,None,169597639,None,-53705624,103782,103781641
CPRX,2020-09-30,USD,174859821,143342205,117105973,127108722,4747538,5871893,31517616,149119,None,None,None,None,None,None,10002749,5614052,21055,18231949,18231949,2005340,None,None,None,None,114563,None,None,None,114563,1495082,None,156627872,None,-65142755,103648,103648224
CPRX,2020-06-30,USD,131411800,131163687,115052248,115052248,1827924,6762262,248113,167514,None,None,None,None,None,None,None,7521253,80599,20210375,20210375,5804778,None,None,None,None,197896,None,None,None,197896,30502,None,111201425,None,-108482622,103422,103422032
CPRX,2020-03-31,USD,117879651,116943553,101750937,101750937,2211338,6918563,936098,196926,None,None,None,None,None,None,None,6062715,739172,18203934,17635513,1347577,None,306677,None,568421,875098,None,306677,None,875098,139733,568421,99675717,None,-118262609,103409,103408699
CPRX,2019-12-31,USD,112376230,111363623,89511710,94518760,1956792,10536997,1012607,210467,None,None,None,None,None,None,5007050,4351074,802140,24746274,24098742,4117447,None,300518,None,647532,948050,None,300518,None,948050,172332,647532,87629956,None,-128688624,103397,103397033
CPRX,2019-09-30,USD,44983218,44983218,44983218,44983218,599801,10095352,6111116,141088,140557,None,None,None,None,5008800,31561673,9309427,6111116,0,17982321,4147029,None,294433,None,725700,1020133,None,294433,None,1020133,531174,725700,77982538,None,-136618337,103041,103041033
CPRX,2019-06-30,USD,23417512,23417512,23417512,23417512,269879,10376427,5164907,147619,134026,None,None,None,None,5008400,36503442,1488603,1022478,0,14151529,3328726,None,None,None,801264,1089734,None,None,None,1089734,152858,1602528,63281567,None,-150248516,102929,102929257
CPRX,2019-03-31,USD,19081714,19081714,19081714,19081714,96587,7251381,5140808,140320,130468,None,None,None,None,4991600,26551064,7955774,1074020,0,9026115,2940086,None,None,282605,875098,None,875098,282605,None,1157703,875098,875098,51175627,None,-161208464,102804,102804257
CPRX,2018-12-31,USD,60449962,55187406,16559400,16559400,56012,None,5262556,245425,197147,None,None,None,None,5008243,36922213,1649781,8888,9666153,9511354,2337367,None,None,None,154799,None,None,None,None,None,99844,154799,50783809,None,-160563961,102739,102739257
CPRX,2018-09-30,USD,67709813,62480975,10616313,10616313,None,None,5228838,201093,184654,None,None,None,None,5018857,51047842,816820,8888,3633215,3468434,1340984,None,None,None,164781,None,None,None,None,None,60872,164781,64076598,None,-146064352,102689,102689257
CPRX,2018-06-30,USD,74287576,69086236,9887939,9887939,None,None,5201340,187131,175360,None,None,None,None,5005321,58520956,677341,8888,3225363,3082028,922593,None,None,None,143335,None,None,None,None,None,31922,143335,71062213,None,-138225479,102599,102599258
CPRX,2018-03-31,USD,79128255,78935997,19600591,19600591,None,None,192258,183370,167184,None,None,None,None,None,58342578,992828,8888,2881789,2731394,805023,None,None,None,150395,None,None,None,None,None,44733,150395,76246466,None,-132260339,102586,102586164
CPRX,2017-12-31,USD,85387430,85187157,57496702,57496702,None,None,200273,191385,159169,None,None,None,None,None,26516711,1173744,8888,4423618,4266162,1945575,None,None,None,157456,None,None,None,None,None,2320000,157456,80963812,None,-126560447,102549,102549498
CPRX,2017-09-30,USD,34631315,34416977,7328984,7328984,None,None,214338,205450,152234,None,None,None,None,None,26577501,510492,8888,2902110,2737594,1081608,None,None,None,164516,None,None,None,None,None,1656000,164516,31729205,None,-121172749,85235,85234979
CPRX,2017-06-30,USD,35980125,35752948,8583727,8583727,None,None,227177,218289,139395,None,None,None,None,None,26547663,621558,8888,2010944,1840425,692345,None,None,None,170519,None,None,None,None,None,1148000,170519,33969181,None,-116995100,84555,84554979
CPRX,2017-03-31,USD,37696938,37456804,9981044,9981044,None,None,240134,231246,126438,None,None,None,None,None,26545898,929862,8888,2600993,1905540,917928,None,None,None,695453,None,None,None,None,None,988000,695453,35095945,None,-113115199,82972,82972316
CPRX,2016-12-31,USD,13893064,13893064,13893064,13893064,None,None,253092,244204,113480,None,None,None,None,None,26512753,1047944,8888,2397923,2094535,933176,None,None,None,303388,None,None,None,None,None,1162000,303388,39308930,None,-108148070,82972,82972316
CPRX,2016-09-30,USD,45313216,45055290,17638100,17638100,None,None,257926,249038,101516,None,None,None,None,None,27106335,878886,8888,2409862,1995595,1055324,None,None,None,414267,None,None,None,None,None,940000,414267,42903354,None,-103984750,82871,82870649
CPRX,2016-06-30,USD,48940846,48673440,18717104,18717104,None,None,267406,258518,92036,None,None,None,None,None,29305359,3418923,8888,2615713,2305457,707292,None,None,None,310256,None,None,None,None,None,1598000,310256,46325133,None,-100030769,82871,82870649
CPRX,2016-03-31,USD,53666043,53478804,22227962,22227962,None,None,187239,178351,83272,None,None,None,None,None,30226950,4741491,8888,3129265,2663787,1251473,None,None,None,465478,None,None,None,None,None,1413000,465478,50536778,None,-95461855,82871,82870649
