SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DMND,2015-10-31,USD,1281782000,353194000,6854000,6854000,214472000,None,928588000,141599000,None,372181000,372181000,402412000,None,1942000,None,15691000,10454000,967047000,205348000,None,None,None,17072000,761699000,None,627130000,None,None,None,48524000,18683000,314735000,-15665000,-281245000,31000,None
DMND,2015-07-31,USD,1212692000,283229000,12758000,12758000,158805000,None,929463000,137065000,None,375489000,375489000,403535000,None,1855000,None,12528000,11519000,904115000,136751000,None,None,None,9193000,767364000,None,638363000,None,None,None,51002000,19515000,308577000,-14427000,-289024000,31000,None
DMND,2015-04-30,USD,1245767000,320520000,32172000,32172000,174511000,None,925247000,133675000,None,375360000,375360000,401815000,None,1873000,None,11629000,12524000,949134000,181892000,None,None,None,4165000,767242000,None,634185000,None,None,None,46192000,19423000,296633000,-13974000,-296893000,31000,None
DMND,2015-01-31,USD,1271992000,352800000,49084000,49084000,193449000,None,919192000,131747000,None,375181000,375181000,400089000,None,None,None,13175000,12175000,988481000,220815000,None,None,None,4173000,767666000,None,635252000,None,None,None,47713000,20435000,283511000,-13850000,-303183000,31000,None
DMND,2014-10-31,USD,1338411000,403323000,11068000,11068000,259171000,None,935088000,132997000,None,383874000,383874000,405113000,None,None,None,10796000,13104000,1057822000,287099000,None,None,None,12116000,770723000,None,636289000,None,None,None,41680000,21563000,280589000,-13226000,-314359000,31000,None
DMND,2014-07-31,USD,1192834000,243871000,5318000,5318000,124273000,None,948963000,131891000,None,392358000,392358000,410720000,None,None,None,14621000,13994000,909034000,133549000,None,None,None,10088000,775485000,None,645633000,None,None,None,45678000,22256000,283800000,-12418000,-322054000,31000,None
DMND,2014-04-30,USD,1223285000,268118000,7003000,7003000,162765000,None,955167000,131033000,None,393828000,393828000,410261000,None,None,None,10629000,20045000,939250000,171515000,None,None,None,4062000,767735000,None,638351000,None,None,None,42964000,20927000,284035000,-11927000,-320198000,31000,None
DMND,2014-01-31,USD,1228757000,280055000,3556000,3556000,176041000,None,948702000,130112000,None,393099000,393099000,408089000,None,None,None,14326000,17402000,1097454000,418885000,None,None,None,88001000,678569000,None,549390000,None,None,None,235320000,21862000,131303000,-11840000,-214572000,23000,None
DMND,2013-10-31,USD,1307218000,362178000,10157000,10157000,208023000,None,945040000,128490000,None,392181000,392181000,405809000,None,None,None,11786000,18560000,1167207000,451563000,None,None,None,81011000,715644000,None,587265000,None,None,None,239869000,22374000,140011000,-11221000,-199509000,23000,None
DMND,2013-07-31,USD,1172315000,231105000,5885000,5885000,115456000,None,941210000,132225000,None,388084000,388084000,401125000,None,None,None,12562000,19776000,1005595000,290645000,None,None,None,64007000,714950000,None,585077000,None,None,None,193696000,23106000,166720000,-11019000,-160673000,23000,None
DMND,2013-04-30,USD,1240900000,251269000,7225000,7225000,150695000,None,989631000,138420000,None,428419000,428419000,401906000,None,None,None,9768000,20886000,931639000,200008000,None,None,None,43391000,731631000,None,579202000,None,None,None,73957000,24825000,309261000,-10819000,-13611000,22000,None
